"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","1","English","0.19","319231"
"1","false","","true","false","false","3","German","0.47","372128"
"1","false","","false","false","false","1","English","0.02","258476"
"1","false","","false","false","false","1","English","0.04","400454"
"1","false","","false","false","false","1","English","0.05","360239"
"1","false","","true","false","false","1","English","0.29","17906"
"1","false","","true","false","false","1","English","0.59","531207"
"1","false","","false","false","false","3","German","0.05","379389"
"1","false","","false","false","false","1","English","0.07","432219"
"1","false","","false","false","false","1","English","0.11","429246"
"1","false","","false","false","false","1","English","0.02","2321"
"1","false","","false","false","false","1","English","0.02","20681"
"1","false","","false","false","false","1","English","0.05","379590"
"1","false","","false","false","false","3","German","0.45","17976"
"1","false","","false","false","false","1","English","0.07","296709"
"1","false","","false","false","false","1","English","0.04","10771"
"1","false","","false","false","false","1","English","0.03","364203"
"1","false","","false","false","false","3","German","0.49","319823"
"1","false","","false","false","false","3","German","2.25","536232"
"1","false","","false","false","false","3","German","0.02","13021"
"1","false","","true","false","false","1","English","0.13","556504"
"1","false","","true","false","false","3","German","2.49","501170"
"1","false","","true","false","false","7","Japanese","0.49","283032"
"1","false","","false","false","false","1","English","0.02","259989"
"1","false","","false","false","false","1","English","0.59","301195"
"1","false","","false","false","false","1","English","0.02","1852"
"1","false","","false","false","false","1","English","0.34","372184"
"1","false","","true","false","false","1","English","3.49","262116"
"1","false","","false","false","false","1","English","0.05","19221"
"1","false","","false","false","false","1","English","0.18","498775"
"1","false","","false","false","false","1","English","0.1","282782"
"1","false","","false","false","false","1","English","0.18","422256"
"1","false","","true","false","false","3","German","0.19","379587"
"1","false","","true","false","false","1","English","3.8","514360"
"1","false","","false","false","false","1","English","0.23","466019"
"1","false","","true","false","false","3","German","0.08","364200"
"1","false","","true","false","false","1","English","0.34","471119"
"1","false","","false","false","false","1","English","0.15","10249"
"1","false","","true","false","false","1","English","2.88","510865"
"1","false","","true","false","false","1","English","0.17","453228"
"1","false","","false","false","false","1","English","0.04","512180"
"1","false","","true","false","false","1","English","0.05","401174"
"1","false","","false","false","false","1","English","0.02","297178"
"1","false","","true","false","false","1","English","0.88","468199"
"1","false","","false","false","false","1","English","0.15","261918"
"1","false","","false","false","false","1","English","6.99","498200"
"1","false","","false","false","false","1","English","0.1","257016"
"1","false","","false","false","false","1","English","0.02","360292"
"1","false","","true","false","false","1","English","0.1","292474"
"1","false","","false","false","false","1","English","0.07","531062"
"1","false","","true","false","false","1","English","0.1","432364"
"1","false","","false","false","false","1","English","0.05","375573"
"1","false","","true","false","false","1","English","2.41","400599"
"1","false","","true","false","false","3","German","0.25","269427"
"1","false","","false","false","false","1","English","1.09","503155"
"1","false","","false","false","false","3","German","0.05","371983"
"1","false","","false","false","false","3","German","0.04","315390"
"1","false","","true","false","false","3","German","0.99","536377"
"1","false","","true","false","false","3","German","0.15","297228"
"1","false","","false","false","false","3","German","0.02","2173"
"1","false","","false","false","false","1","English","0.24","484379"
"1","false","","false","false","false","3","German","0.04","289102"
"1","false","","false","false","false","3","German","0.08","3164"
"1","false","","true","false","false","7","Japanese","0.1","371912"
"1","false","","true","false","false","3","German","0.7","298688"
"1","false","","false","false","false","1","English","0.02","17761"
"1","false","","false","false","false","1","English","0.08","372078"
"1","false","","false","false","false","1","English","0.09","273288"
"1","false","","false","false","false","1","English","0.02","13275"
"1","false","","false","false","false","1","English","0.14","372237"
"1","false","","false","false","false","1","English","0.1","261971"
"1","false","","false","false","false","1","English","0.04","401029"
"1","false","","true","false","false","3","German","0.57","429296"
"1","false","","true","false","false","1","English","0.2","366852"
"1","false","","false","false","false","1","English","0.04","510145"
"1","false","","true","false","false","1","English","0.31","258258"
"1","false","","false","false","false","3","German","0.15","6500"
"1","false","","false","false","false","1","English","0.38","468054"
"1","false","","true","false","false","1","English","2.24","512900"
"1","false","","false","false","false","3","German","0.06","19489"
"1","false","","true","false","false","1","English","0.15","283033"
"1","false","","false","false","false","1","English","0.02","22610"
"1","false","","false","false","false","1","English","0.1","7798"
"1","false","","false","false","false","1","English","0.02","297231"
"1","false","","false","false","false","1","English","0.05","19115"
"1","false","","false","false","false","1","English","0.1","10302"
"1","false","","false","false","false","1","English","0.09","496165"
"1","false","","false","false","false","1","English","0.02","262962"
"1","false","","false","false","false","1","English","0.02","364256"
"1","false","","false","false","false","1","English","0.05","290241"
"1","false","","false","false","false","3","German","0.09","3686"
"1","false","","false","false","false","1","English","0.05","368583"
"1","false","","false","false","false","1","English","0.17","314025"
"1","false","","true","false","false","1","English","0.34","451193"
"1","false","","false","false","false","1","English","1.24","453083"
"1","false","","false","false","false","1","English","0.02","301717"
"1","false","","false","false","false","1","English","0.1","14788"
"1","false","","true","false","false","1","English","2.11","532092"
"1","false","","false","false","false","11","T-Chinese","0.04","2367"
"1","false","","false","false","false","3","German","0.19","13127"
"1","false","","false","false","false","1","English","0.1","256388"
"1","false","","false","false","false","1","English","0.03","2427"
"1","false","","false","false","false","1","English","0.03","313972"
"1","false","","false","false","false","1","English","0.05","431334"
"1","false","","false","false","false","3","German","0.25","501600"
"1","false","","false","false","false","3","German","0.1","294889"
"1","false","","false","false","false","1","English","0.1","261555"
"1","false","","false","false","false","1","English","0.19","378705"
"1","false","","false","false","false","1","English","0.08","20787"
"1","false","","true","false","false","1","English","0.08","364295"
"1","false","","false","false","false","3","German","0.05","298853"
"1","false","","false","false","false","1","English","0.04","245956"
"1","false","","false","false","false","1","English","0.14","494864"
"1","false","","true","false","false","1","English","0.09","430329"
"1","false","","false","false","false","1","English","0.02","258370"
"1","false","","false","false","false","1","English","0.02","301770"
"1","false","","false","false","false","1","English","0.1","14841"
"1","false","","true","false","false","3","German","0.29","294777"
"1","false","","true","false","false","1","English","0.1","368259"
"1","false","","true","false","false","7","Japanese","2300","372744"
"1","false","","false","false","false","3","German","0.03","9163"
"1","false","","false","false","false","7","Japanese","3.48","372758"
"1","false","","false","false","false","3","German","0.02","359622"
"1","false","","true","false","false","3","German","2.99","378702"
"1","false","","true","false","false","1","English","0.44","509980"
"1","false","","true","false","false","1","English","0.74","400024"
"1","false","","false","false","false","3","German","0.07","290925"
"1","false","","true","false","false","1","English","0.13","472004"
"1","false","","true","false","false","7","Japanese","6.4","557131"
"1","false","","false","false","false","1","English","0.05","486414"
"1","false","","true","false","false","3","German","2.95","461114"
"1","false","","true","false","false","3","German","0.74","360289"
"1","false","","false","false","false","1","English","0.15","262077"
"1","false","","false","false","false","3","German","0.02","8482"
"1","false","","false","false","false","1","English","0.03","291860"
"1","false","","false","false","false","1","English","0.02","702"
"1","false","","true","false","false","1","English","0.1","495584"
"1","false","","false","false","false","3","German","0.02","368594"
"1","false","","false","false","false","3","German","0.04","289155"
"1","false","","false","false","false","3","German","0.02","2226"
"1","false","","false","false","false","3","German","0.02","17870"
"1","false","","false","false","false","3","German","0.04","10623"
"1","false","","false","false","false","1","English","0.03","250601"
"1","false","","false","false","false","1","English","0.05","264838"
"1","false","","false","false","false","1","English","0.04","296762"
"1","false","","true","false","false","1","English","0.1","495319"
"1","false","","true","false","false","1","English","0.19","401749"
"1","false","","true","false","false","1","English","0.19","283396"
"1","false","","false","false","false","1","English","0.04","2684"
"1","false","","true","false","false","1","English","12.96","542471"
"1","false","","false","false","false","1","English","0.1","445"
"1","false","","false","false","false","1","English","0.02","262334"
"1","false","","true","false","false","3","German","0.25","250598"
"1","false","","false","false","false","1","English","0.05","22557"
"1","false","","true","false","false","1","English","0.19","372223"
"1","false","","false","false","false","3","German","0.19","8898"
"1","false","","false","false","false","1","English","0.02","17867"
"1","false","","false","false","false","1","English","14.49","491944"
"1","false","","false","false","false","1","English","0.1","242045"
"1","false","","true","false","false","1","English","0.1","452918"
"1","false","","false","false","false","1","English","0.04","368530"
"1","false","","false","false","false","1","English","0.02","19849"
"1","false","","false","false","false","3","German","0.2","371877"
"1","false","","false","false","false","1","English","0.09","10718"
"1","false","","false","false","false","1","English","10.44","466329"
"1","false","","false","false","false","1","English","1.65","537008"
"1","false","","false","false","false","3","German","0.05","378345"
"1","false","","true","false","false","1","English","0.17","472269"
"1","false","","false","false","false","1","English","4.88","497890"
"1","false","","false","false","false","3","German","0.05","379548"
"1","false","","false","false","false","1","English","0.08","11399"
"1","false","","true","false","false","1","English","0.47","359605"
"1","false","","false","false","false","1","English","0.04","6232"
"1","false","","false","false","false","3","German","0.25","261558"
"1","false","","false","false","false","3","German","0.04","292544"
"1","false","","false","false","false","1","English","0.07","19168"
"1","false","","false","false","false","1","English","0.24","366866"
"1","false","","true","false","false","1","English","0.14","496000"
"1","false","","false","false","false","1","English","0.04","266563"
"1","false","","false","false","false","1","English","0.17","301611"
"1","false","","false","false","false","1","English","0.02","401914"
"1","false","","false","false","false","1","English","0.05","557138"
"1","false","","false","false","false","1","English","0.36","1905"
"1","false","","false","false","false","1","English","0.05","315432"
"1","false","","false","false","false","1","English","0.11","529337"
"1","false","","true","false","false","1","English","0.94","530632"
"1","false","","true","false","false","3","German","1.49","429031"
"1","false","","false","false","false","1","English","0.09","15045"
"1","false","","false","false","false","3","German","0.02","3270"
"1","false","","true","false","false","7","Japanese","0.49","282979"
"1","false","","false","false","false","1","English","0.09","3728"
"1","false","","false","false","false","3","German","0.85","378867"
"1","false","","false","false","false","1","English","0.1","257069"
"1","false","","false","false","false","1","English","0.08","467789"
"1","false","","true","false","false","1","English","0.14","469084"
"1","false","","true","false","false","1","English","0.19","366958"
"1","false","","true","false","false","1","English","0.1","455263"
"1","false","","false","false","false","1","English","0.08","19531"
"1","false","","false","false","false","1","English","0.02","13381"
"1","false","","false","false","false","1","English","0.06","514215"
"1","false","","true","false","false","1","English","0.23","505335"
"1","false","","false","false","false","3","German","0.04","250604"
"1","false","","true","false","false","1","English","0.44","486869"
"1","false","","false","false","false","1","English","0.02","20893"
"1","false","","true","false","false","1","English","1.75","21091"
"1","false","","false","false","false","1","English","0.1","241886"
"1","false","","true","false","false","1","English","7.97","454953"
"1","false","","false","false","false","1","English","0.03","2109"
"1","false","","false","false","false","1","English","0.68","482654"
"1","false","","true","false","false","1","English","3.49","296695"
"1","false","","false","false","false","3","German","0.05","8845"
"1","false","","false","false","false","1","English","0.1","261237"
"1","false","","false","false","false","1","English","0.07","532212"
"1","false","","true","false","false","1","English","0.09","273282"
"1","false","","true","false","false","1","English","0.39","466474"
"1","false","","false","false","false","1","English","0.02","20991"
"1","false","","false","false","false","1","English","0.02","13434"
"1","false","","true","false","false","1","English","0.17","514050"
"1","false","","false","false","false","1","English","0.13","558031"
"1","false","","true","false","false","3","German","19.99","501480"
"1","false","","false","false","false","3","German","0.03","6296"
"1","false","","false","false","false","1","English","0.09","359036"
"1","false","","false","false","false","1","English","0.11","265723"
"1","false","","false","false","false","1","English","4.55","430449"
"1","false","","false","false","false","1","English","0.04","266714"
"1","false","","false","false","false","3","German","0.04","19179"
"1","false","","true","false","false","1","English","0.1","292731"
"1","false","","true","false","false","1","English","3.62","453538"
"1","false","","false","false","false","1","English","0.02","21884"
"1","false","","false","false","false","1","English","0.05","378342"
"1","false","","true","false","false","1","English","0.7","558274"
"1","false","","false","false","false","1","English","1.44","536698"
"1","false","","false","false","false","1","English","0.05","12072"
"1","false","","false","false","false","1","English","0.02","250707"
"1","false","","true","false","false","1","English","0.7","368153"
"1","false","","true","false","false","1","English","0.29","495735"
"1","false","","false","false","false","3","German","0.02","17764"
"1","false","","false","false","false","1","English","0.39","364044"
"1","false","","false","false","false","1","English","0.1","12912"
"1","false","","false","false","false","1","English","0.06","557509"
"1","false","","false","false","false","1","English","0.32","400144"
"1","false","","false","false","false","1","English","0.02","358991"
"1","false","","true","false","false","1","English","1.18","314435"
"1","false","","false","false","false","3","German","0.03","13278"
"1","false","","false","false","false","3","German","0.1","298800"
"1","false","","false","false","false","1","English","0.15","10514"
"1","false","","false","false","false","1","English","0.02","301505"
"1","false","","false","false","false","1","English","0.08","375369"
"1","false","","false","false","false","1","English","0.09","19478"
"1","false","","false","false","false","1","English","0.1","283039"
"1","false","","true","false","false","3","German","0.99","368890"
"1","false","","false","false","false","3","German","0.02","367807"
"1","false","","true","false","false","3","German","1.45","298998"
"1","false","","false","false","false","1","English","0.29","368424"
"1","false","","true","false","false","1","English","3.99","482799"
"1","false","","false","false","false","1","English","2.31","559536"
"1","false","","false","false","false","3","German","0.04","292756"
"1","false","","false","false","false","1","English","0.02","21937"
"1","false","","false","false","false","1","English","0.04","300408"
"1","false","","false","false","false","3","German","0.05","250551"
"1","false","","true","false","false","3","German","0.29","510770"
"1","false","","true","false","false","3","German","0.15","291070"
"1","false","","false","false","false","1","English","0.07","254671"
"1","false","","false","false","false","1","English","0.12","18956"
"1","false","","true","false","false","1","English","1.77","557185"
"1","false","","false","false","false","1","English","0.03","292586"
"1","false","","true","false","false","3","German","0.1","374367"
"1","false","","false","false","false","1","English","0.02","3153"
"1","false","","true","false","false","1","English","0.08","432054"
"1","false","","false","false","false","1","English","0.03","8948"
"1","false","","false","false","false","1","English","0.02","17973"
"1","false","","true","false","false","1","English","0.44","470809"
"1","false","","false","false","false","3","German","0.03","9314"
"1","false","","false","false","false","1","English","0.47","273137"
"1","false","","false","false","false","3","German","0.02","364161"
"1","false","","true","false","false","1","English","0.32","559318"
"1","false","","false","false","false","1","English","0.09","557191"
"1","false","","true","false","false","1","English","0.21","443053"
"1","false","","true","false","false","1","English","0.29","402944"
"1","false","","false","false","false","1","English","0.05","379386"
"1","false","","true","false","false","3","German","0.15","267596"
"1","false","","false","false","false","1","English","0.02","13116"
"1","false","","false","false","false","1","English","0.05","495484"
"1","false","","false","false","false","1","English","0.14","371919"
"1","false","","false","false","false","3","German","0.02","360303"
"1","false","","false","false","false","1","English","0.04","513950"
"1","false","","false","false","false","1","English","0.04","267289"
"1","false","","false","false","false","1","English","0.04","2631"
"1","false","","false","false","false","1","English","0.08","558023"
"1","false","","false","false","false","1","English","0.04","366919"
"1","false","","false","false","false","1","English","0.1","247840"
"1","false","","true","false","false","1","English","0.15","486294"
"1","false","","false","false","false","1","English","0.05","298063"
"1","false","","false","false","false","1","English","0.02","262281"
"1","false","","false","false","false","3","German","0.14","454138"
"1","false","","false","false","false","1","English","0.09","431954"
"1","false","","false","false","false","3","German","0.04","296773"
"1","false","","false","false","false","1","English","0.02","250654"
"1","false","","false","false","false","3","German","0.04","10676"
"1","false","","true","false","false","3","German","3.49","560532"
"1","false","","true","false","false","1","English","0.1","455528"
"1","false","","false","false","false","1","English","0.18","366911"
"1","false","","false","false","false","1","English","3.99","511340"
"1","false","","true","false","false","1","English","0.27","252524"
"1","false","","false","false","false","1","English","0.17","423096"
"1","false","","false","false","false","1","English","0.02","19796"
"1","false","","false","false","false","1","English","0.08","289144"
"1","false","","false","false","false","1","English","0.05","10567"
"1","false","","false","false","false","1","English","0.02","364309"
"1","false","","false","false","false","3","German","0.04","250612"
"1","false","","true","false","false","1","English","0.39","401439"
"1","false","","true","false","false","1","English","0.43","495274"
"1","false","","true","false","false","1","English","4.03","470234"
"1","false","","false","false","false","1","English","0.1","301558"
"1","false","","false","false","false","1","English","0.18","18903"
"1","false","","true","false","false","1","English","0.49","477269"
"1","false","","true","false","false","1","English","0.99","530322"
"1","false","","false","false","false","1","English","0.04","371980"
"1","false","","false","false","false","1","English","0.1","368273"
"1","false","","true","false","false","3","German","0.25","291123"
"1","false","","true","false","false","1","English","0.09","379470"
"1","false","","false","false","false","1","English","0.14","359044"
"1","false","","true","false","false","1","English","0.19","313648"
"1","false","","false","false","false","3","German","0.02","713"
"1","false","","true","false","false","1","English","0.19","254604"
"1","false","","false","false","false","1","English","0.09","319449"
"1","false","","false","false","false","1","English","0.04","19017"
"1","false","","false","false","false","3","German","0.07","364153"
"1","false","","false","false","false","1","English","0.03","13169"
"1","false","","false","false","false","1","English","0.09","494554"
"1","false","","false","false","false","1","English","0.13","296036"
"1","false","","false","false","false","1","English","3.88","399879"
"1","false","","false","false","false","1","English","0.1","298842"
"1","false","","false","false","false","1","English","0.02","371866"
"1","false","","true","false","false","1","English","0.17","496575"
"1","false","","false","false","false","3","German","0.05","360189"
"1","false","","false","false","false","1","English","0.03","292851"
"1","false","","false","false","false","1","English","0.05","364052"
"1","false","","false","false","false","1","English","0.05","366858"
"1","false","","false","false","false","1","English","0.14","290445"
"1","false","","false","false","false","3","German","0.74","264796"
"1","false","","true","false","false","3","German","2.98","503825"
"1","false","","true","false","false","1","English","0.2","378948"
"1","false","","true","false","false","1","English","0.59","510290"
"1","false","","false","false","false","1","English","0.09","3675"
"1","false","","false","false","false","1","English","0.22","558084"
"1","false","","false","false","false","3","German","0.18","374487"
"1","false","","true","false","false","1","English","0.3","295969"
"1","false","","true","false","false","1","English","0.69","532402"
"1","false","","false","false","false","1","English","0.99","366972"
"1","false","","false","false","false","3","German","0.02","315443"
"1","false","","false","false","false","1","English","6.98","499040"
"1","false","","false","false","false","3","German","1.49","18861"
"1","false","","true","false","false","3","German","12.94","461424"
"1","false","","false","false","false","3","German","0.03","294836"
"1","false","","false","false","false","1","English","1.89","430184"
"1","false","","true","false","false","1","English","0.14","360278"
"1","false","","false","false","false","1","English","0.09","2374"
"1","false","","true","false","false","1","English","0.14","166"
"1","false","","false","false","false","3","German","0.1","265053"
"1","false","","true","false","false","3","German","0.19","367793"
"1","false","","true","false","false","1","English","0.24","378744"
"1","false","","false","false","false","1","English","0.03","368538"
"1","false","","true","false","false","1","English","0.09","431479"
"1","false","","false","false","false","1","English","0.19","290506"
"1","false","","false","false","false","3","German","0.14","8906"
"1","false","","true","false","false","3","German","0.09","379428"
"1","false","","false","false","false","3","German","0.02","13074"
"1","false","","false","false","false","1","English","0.19","2578"
"1","false","","true","false","false","1","English","0.18","486559"
"1","false","","false","false","false","1","English","0.02","358983"
"1","false","","true","false","false","1","English","0.24","495009"
"1","false","","false","false","false","1","English","0.02","301823"
"1","false","","false","false","false","1","English","0.14","273341"
"1","false","","true","false","false","3","German","0.49","536332"
"1","false","","false","false","false","1","English","0.04","295975"
"1","false","","true","false","false","1","English","0.09","273274"
"1","false","","true","false","false","1","English","0.13","358977"
"1","false","","true","false","false","1","English","10.98","527455"
"1","false","","false","false","false","1","English","0.19","455163"
"1","false","","false","false","false","1","English","0.05","472124"
"1","false","","false","false","false","1","English","0.1","12851"
"1","false","","false","false","false","1","English","0.17","453658"
"1","false","","false","false","false","1","English","0.05","372502"
"1","false","","false","false","false","1","English","0.08","296815"
"1","false","","false","false","false","1","English","0.07","486104"
"1","false","","false","false","false","1","English","0.19","15053"
"1","false","","false","false","false","1","English","0.03","250389"
"1","false","","true","false","false","1","English","0.08","364303"
"1","false","","false","false","false","1","English","0.02","17859"
"1","false","","false","false","false","3","German","0.14","297181"
"1","false","","false","false","false","1","English","0.02","301301"
"1","false","","false","false","false","3","German","0.14","375531"
"1","false","","false","false","false","1","English","0.99","315281"
"1","false","","true","false","false","1","English","0.15","294925"
"1","false","","false","false","false","1","English","0.1","556465"
"1","false","","false","false","false","1","English","0.02","300461"
"1","false","","false","false","false","1","English","3.98","502890"
"1","false","","false","false","false","3","German","0.12","374691"
"1","false","","false","false","false","1","English","0.04","298638"
"1","false","","true","false","false","3","German","0.14","371818"
"1","false","","false","false","false","3","German","0.04","298861"
"1","false","","false","false","false","3","German","0.39","404784"
"1","false","","false","false","false","1","English","0.02","364301"
"1","false","","false","false","false","3","German","0.09","359614"
"1","false","","false","false","false","1","English","0.02","368591"
"1","false","","false","false","false","3","German","0.02","315435"
"1","false","","true","false","false","1","English","0.24","366807"
"1","false","","false","false","false","1","English","0.18","399039"
"1","false","","false","false","false","1","English","0.1","261547"
"1","false","","true","false","false","1","English","0.1","486604"
"1","false","","true","false","false","7","Japanese","1.69","557123"
"1","false","","true","false","false","1","English","0.15","485939"
"1","false","","false","false","false","1","English","0.09","3410"
"1","false","","true","false","false","1","English","0.59","513740"
"1","false","","false","false","false","1","English","0.02","301762"
"1","false","","false","false","false","3","German","0.04","11463"
"1","false","","false","false","false","1","English","0.02","763"
"1","false","","false","false","false","3","German","0.18","556529"
"1","false","","false","false","false","1","English","0.08","271457"
"1","false","","true","false","false","3","German","7.98","1894"
"1","false","","false","false","false","1","English","0.21","19788"
"1","false","","true","false","false","3","German","0.25","375003"
"1","false","","true","false","false","1","English","0.38","437939"
"1","false","","true","false","false","1","English","0.19","453183"
"1","false","","false","false","false","1","English","0.03","294825"
"1","false","","false","false","false","3","German","0.04","291129"
"1","false","","false","false","false","3","German","0.05","18869"
"1","false","","true","false","false","1","English","0.34","469039"
"1","false","","false","false","false","1","English","0.07","252575"
"1","false","","false","false","false","1","English","0.04","10816"
"1","false","","true","false","false","1","English","0.17","496840"
"1","false","","false","false","false","1","English","0.38","377184"
"1","false","","false","false","false","1","English","0.02","262342"
"1","false","","false","false","false","3","German","0.14","371832"
"1","false","","false","false","false","1","English","0.04","298736"
"1","false","","false","false","false","3","German","0.04","298535"
"1","false","","false","false","false","1","English","0.02","364158"
"1","false","","true","false","false","7","Japanese","0.49","282881"
"1","false","","false","false","false","1","English","0.02","260087"
"1","false","","false","false","false","1","English","0.18","17806"
"1","false","","false","false","false","1","English","0.1","262069"
"1","false","","false","false","false","1","English","0.05","432174"
"1","false","","false","false","false","1","English","0.03","291852"
"1","false","","false","false","false","1","English","0.1","242053"
"1","false","","true","false","false","1","English","0.2","363977"
"1","false","","false","false","false","1","English","0.02","400409"
"1","false","","true","false","false","3","German","0.49","372173"
"1","false","","false","false","false","3","German","0.02","17878"
"1","false","","false","false","false","3","German","0.04","289147"
"1","false","","true","false","false","1","English","0.2","12906"
"1","false","","false","false","false","7","Japanese","0.09","372138"
"1","false","","true","false","false","1","English","0.19","455218"
"1","false","","false","false","false","3","German","0.19","371975"
"1","false","","false","false","false","3","German","0.13","9012"
"1","false","","false","false","false","3","German","0.02","273291"
"1","false","","false","false","false","1","English","0.05","496785"
"1","false","","false","false","false","1","English","0.08","556351"
"1","false","","false","false","false","1","English","0.02","360284"
"1","false","","false","false","false","1","English","0.09","486679"
"1","false","","false","false","false","1","English","0.02","15106"
"1","false","","false","false","false","3","German","0.03","13172"
"1","false","","false","false","false","3","German","0.02","368586"
"1","false","","true","false","false","3","German","0.25","298537"
"1","false","","false","false","false","1","English","0.03","259838"
"1","false","","true","false","false","1","English","0.24","451723"
"1","false","","false","false","false","1","English","0.21","420176"
"1","false","","false","false","false","1","English","0.04","319510"
"1","false","","false","false","false","1","English","0.04","514260"
"1","false","","false","false","false","1","English","0.04","1807"
"1","false","","false","false","false","1","English","0.02","22239"
"1","false","","false","false","false","3","German","0.02","17825"
"1","false","","false","false","false","1","English","0.04","250646"
"1","false","","true","false","false","1","English","0.25","401129"
"1","false","","false","false","false","1","English","0.1","512800"
"1","false","","true","false","false","1","English","0.13","510910"
"1","false","","false","false","false","1","English","0.35","261963"
"1","false","","false","false","false","1","English","0.02","262289"
"1","false","","true","false","false","1","English","2.65","399979"
"1","false","","true","false","false","1","English","0.1","401794"
"1","false","","false","false","false","1","English","0.04","289099"
"1","false","","false","false","false","1","English","1.38","510985"
"1","false","","false","false","false","3","German","0.04","301781"
"1","false","","false","false","false","1","English","0.02","262954"
"1","false","","false","false","false","1","English","1.74","529072"
"1","false","","false","false","false","3","German","0.05","379434"
"1","false","","false","false","false","1","English","0.05","429291"
"1","false","","false","false","false","1","English","0.14","417831"
"1","false","","false","false","false","1","English","0.02","301566"
"1","false","","false","false","false","7","Japanese","1.98","451773"
"1","false","","false","false","false","1","English","0.05","358930"
"1","false","","false","false","false","3","German","0.05","9155"
"1","false","","false","false","false","1","English","0.05","359619"
"1","false","","false","false","false","3","German","0.13","536277"
"1","false","","true","false","false","1","English","0.14","496098"
"1","false","","true","false","false","1","English","0.23","439"
"1","false","","false","false","false","1","English","0.07","290392"
"1","false","","false","false","false","3","German","0.05","15011"
"1","false","","false","false","false","1","English","0.09","22618"
"1","false","","false","false","false","1","English","0.04","10779"
"1","false","","true","false","false","1","English","0.13","371868"
"1","false","","false","false","false","1","English","0.1","282986"
"1","false","","true","false","false","7","Japanese","0.09","371851"
"1","false","","false","false","false","1","English","0.11","11444"
"1","false","","false","false","false","3","German","2.48","556423"
"1","false","","false","false","false","1","English","0.02","21876"
"1","false","","false","false","false","1","English","0.57","558818"
"1","false","","true","false","false","1","English","0.13","366913"
"1","false","","true","false","false","1","English","5.97","530677"
"1","false","","true","false","false","3","German","0.09","273346"
"1","false","","false","false","false","1","English","0.03","266722"
"1","false","","false","false","false","3","German","0.14","266664"
"1","false","","false","false","false","3","German","0.02","271688"
"1","false","","false","false","false","1","English","0.18","19229"
"1","false","","false","false","false","3","German","0.02","22258"
"1","false","","true","false","false","3","German","0.15","297167"
"1","false","","false","false","false","1","English","0.16","3630"
"1","false","","true","false","false","1","English","0.14","486824"
"1","false","","false","false","false","1","English","0.04","20689"
"1","false","","false","false","false","1","English","0.05","375618"
"1","false","","false","false","false","1","English","0.02","13283"
"1","false","","true","false","false","1","English","0.12","451238"
"1","false","","true","false","false","1","English","1.99","301544"
"1","false","","false","false","false","1","English","0.05","455073"
"1","false","","true","false","false","1","English","20.73","557487"
"1","false","","false","false","false","1","English","0.07","315387"
"1","false","","true","false","false","3","German","0.14","266719"
"1","false","","false","false","false","3","German","0.05","2385"
"1","false","","true","false","false","1","English","3.48","314427"
"1","false","","true","false","false","1","English","0.19","254702"
"1","false","","false","false","false","1","English","0.23","484334"
"1","false","","false","false","false","1","English","1.19","498730"
"1","false","","true","false","false","1","English","0.29","496620"
"1","false","","false","false","false","3","German","0.09","10578"
"1","false","","false","false","false","3","German","0.02","2650"
"1","false","","false","false","false","1","English","0.48","470929"
"1","false","","true","false","false","7","Japanese","0.74","283024"
"1","false","","false","false","false","1","English","0.09","19486"
"1","false","","false","false","false","1","English","0.02","358575"
"1","false","","true","false","false","3","German","1.49","461159"
"1","false","","true","false","false","1","English","2.22","291226"
"1","false","","true","false","false","1","English","9.22","532137"
"1","false","","true","false","false","1","English","0.07","430284"
"1","false","","false","false","false","1","English","0.02","258415"
"1","false","","false","false","false","3","German","0.02","250665"
"1","false","","false","false","false","1","English","0.24","422786"
"1","false","","false","false","false","1","English","0.04","297170"
"1","false","","false","false","false","1","English","0.14","19894"
"1","false","","true","false","false","1","English","0.33","558009"
"1","false","","false","false","false","1","English","0.48","9735"
"1","false","","false","false","false","1","English","0.02","296664"
"1","false","","true","false","false","1","English","0.25","241819"
"1","false","","false","false","false","1","English","0.23","495129"
"1","false","","true","false","false","1","English","0.97","556549"
"1","false","","true","false","false","1","English","0.49","399184"
"1","false","","false","false","false","1","English","0.1","400"
"1","false","","true","false","false","3","German","0.23","378657"
"1","false","","false","false","false","1","English","0.99","559740"
"1","false","","false","false","false","3","German","0.09","9118"
"1","false","","false","false","false","1","English","0.1","257008"
"1","false","","false","false","false","1","English","0.02","258431"
"1","false","","false","false","false","1","English","0.04","13161"
"1","false","","true","false","false","3","German","0.36","430189"
"1","false","","false","false","false","1","English","0.14","454808"
"1","false","","false","false","false","1","English","0.09","401074"
"1","false","","true","false","false","1","English","0.18","476"
"1","false","","false","false","false","1","English","0.19","3267"
"1","false","","true","false","false","3","German","11.94","372189"
"1","false","","true","false","false","1","English","0.49","368622"
"1","false","","false","false","false","3","German","0.07","11622"
"1","false","","false","false","false","1","English","0.1","247893"
"1","false","","false","false","false","3","German","0.1","257133"
"1","false","","false","false","false","1","English","0.15","453128"
"1","false","","false","false","false","1","English","0.09","291958"
"1","false","","false","false","false","3","German","0.29","455378"
"1","false","","false","false","false","1","English","0.04","273349"
"1","false","","true","false","false","1","English","0.14","430949"
"1","false","","true","false","false","1","English","6.33","556406"
