"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","3","German","0.49","283572"
"1","false","","false","false","false","1","English","0.49","258476"
"1","false","","false","false","false","3","German","0.49","12030"
"1","false","","false","false","false","1","English","0.99","339"
"1","false","","false","false","false","1","English","0.59","3312"
"1","false","","false","false","false","1","English","0.49","400454"
"1","false","","false","false","false","1","English","0.49","360239"
"1","false","","false","false","false","3","German","0.49","14012"
"1","false","","false","false","false","3","German","0.49","15003"
"1","false","","false","false","false","1","English","0.49","242098"
"1","false","","true","false","false","1","English","7.49","537"
"1","false","","false","false","false","3","German","0.49","267194"
"1","false","","false","false","false","1","English","0.49","432219"
"1","false","","false","false","false","1","English","0.49","429246"
"1","false","","false","false","false","3","German","0.49","264221"
"1","false","","false","false","false","1","English","0.49","2321"
"1","false","","true","false","false","3","German","3.89","355750"
"1","false","","false","false","false","1","English","1.09","14735"
"1","false","","false","false","false","1","English","0.49","11762"
"1","false","","false","false","false","1","English","0.49","20681"
"1","false","","false","false","false","3","German","0.49","289049"
"1","false","","false","false","false","1","English","0.49","364203"
"1","false","","true","false","false","3","German","14.99","496215"
"1","false","","true","false","false","1","English","1.29","443318"
"1","false","","false","false","false","3","German","0.49","2120"
"1","false","","false","false","false","1","English","0.69","291754"
"1","false","","false","false","false","1","English","0.49","6285"
"1","false","","false","false","false","1","English","0.49","12231"
"1","false","","false","false","false","1","English","0.79","250548"
"1","false","","false","false","false","3","German","0.49","13021"
"1","false","","true","false","false","1","English","1.99","300349"
"1","false","","false","false","false","3","German","0.49","3580"
"1","false","","false","false","false","3","German","0.49","18967"
"1","false","","true","false","false","1","English","6.49","290961"
"1","false","","false","false","false","1","English","0.49","273394"
"1","false","","false","false","false","1","English","0.49","259989"
"1","false","","false","false","false","3","German","0.49","271680"
"1","false","","false","false","false","3","German","0.49","286076"
"1","false","","false","false","false","1","English","1.89","398994"
"1","false","","false","true","false","1","English","0.49","287291"
"1","false","","false","false","false","1","English","0.49","282782"
"1","false","","false","false","false","3","German","0.49","1076"
"1","false","","false","false","false","1","English","0.79","391482"
"1","false","","false","false","false","3","German","0.49","241844"
"1","false","","false","true","false","1","English","0.49","375702"
"1","false","","false","false","false","1","English","0.49","252530"
"1","false","","false","false","false","1","English","0.49","297178"
"1","false","","false","false","false","1","English","0.49","454543"
"1","false","","false","false","false","3","German","0.49","288996"
"1","false","","false","false","false","3","German","0.49","2642"
"1","false","","false","false","false","3","German","4.99","292491"
"1","false","","false","false","false","3","German","0.49","362020"
"1","false","","true","false","false","1","English","0.59","11438"
"1","false","","false","false","false","1","English","0.49","261918"
"1","false","","false","false","false","3","German","0.49","21940"
"1","false","","false","false","false","3","German","0.49","242835"
"1","false","","false","false","false","1","English","0.49","257016"
"1","false","","false","false","false","3","German","0.49","258222"
"1","false","","false","false","false","3","German","0.89","13543"
"1","false","","false","false","false","3","German","0.49","10048"
"1","false","","true","false","false","1","English","0.49","258205"
"1","false","","false","false","false","1","English","0.69","20734"
"1","false","","false","false","false","1","English","0.49","360292"
"1","false","","true","false","false","1","English","0.49","290386"
"1","false","","true","false","false","1","English","0.49","432364"
"1","false","","false","false","false","1","English","0.49","287215"
"1","false","","true","false","false","3","German","2.99","254925"
"1","false","","false","false","false","1","English","0.49","261502"
"1","false","","false","false","false","3","German","0.79","283625"
"1","false","","true","false","false","3","German","0.79","269427"
"1","false","","false","false","false","1","English","0.99","19743"
"1","false","","false","false","false","3","German","0.69","12968"
"1","false","","false","false","false","3","German","0.49","22515"
"1","false","","false","false","false","3","German","0.49","290978"
"1","false","","false","false","false","3","German","0.49","19020"
"1","false","","false","false","false","1","English","0.49","250495"
"1","false","","false","false","false","3","German","0.49","247896"
"1","false","","false","false","false","1","English","0.79","10824"
"1","false","","false","false","false","3","German","0.49","2536"
"1","false","","false","false","false","1","English","1.99","22247"
"1","false","","false","true","false","3","German","0.49","372528"
"1","false","","false","false","false","3","German","0.49","21002"
"1","false","","false","false","false","1","English","0.49","21256"
"1","false","","false","false","false","3","German","0.49","245392"
"1","false","","false","false","false","3","German","0.29","513855"
"1","false","","false","false","false","3","German","0.49","289102"
"1","false","","false","false","false","1","English","0.49","269430"
"1","false","","false","false","false","3","German","0.49","3164"
"1","false","","false","false","false","1","English","0.49","14266"
"1","false","","false","false","false","3","German","0.49","399209"
"1","false","","true","false","false","1","English","2.99","445353"
"1","false","","false","false","false","1","English","0.49","17761"
"1","false","","false","false","false","1","English","1.39","11815"
"1","false","","false","false","false","1","English","0.49","372078"
"1","false","","false","false","false","3","German","0.49","11508"
"1","false","","false","false","false","1","English","0.49","358779"
"1","false","","false","false","false","1","English","0.49","273288"
"1","false","","false","false","false","1","English","0.49","285755"
"1","false","","false","true","false","1","English","0.49","287344"
"1","false","","false","false","false","3","German","0.49","191"
"1","false","","false","false","false","1","English","0.49","284764"
"1","false","","false","false","false","1","English","0.49","13275"
"1","false","","false","false","false","3","German","0.49","32"
"1","false","","false","false","false","1","English","0.49","372237"
"1","false","","false","false","false","1","English","0.49","401029"
"1","false","","true","false","false","3","German","0.89","429296"
"1","false","","false","false","false","3","German","0.49","245861"
"1","false","","false","false","false","1","English","0.49","361752"
"1","false","","true","false","false","1","English","0.79","366852"
"1","false","","false","false","false","3","German","0.79","390237"
"1","false","","false","false","false","3","German","0.49","6500"
"1","false","","false","false","false","1","English","0.49","21097"
"1","false","","false","false","false","1","English","0.49","8789"
"1","false","","false","true","false","3","German","0.49","432094"
"1","false","","false","false","false","3","German","0.49","19489"
"1","false","","true","false","false","1","English","0.49","283033"
"1","false","","false","false","false","1","English","0.49","22610"
"1","false","","false","false","false","1","English","0.49","297231"
"1","false","","false","false","false","3","German","0.29","504520"
"1","false","","false","false","false","1","English","0.49","19115"
"1","false","","false","false","false","1","English","0.49","262962"
"1","false","","false","false","false","1","English","0.49","242673"
"1","false","","false","false","false","1","English","0.49","364256"
"1","false","","false","false","false","1","English","0.49","290241"
"1","false","","false","false","false","1","English","0.49","247991"
"1","false","","false","false","false","3","German","0.49","3686"
"1","false","","false","false","false","3","German","0.49","264168"
"1","false","","false","false","false","3","German","0.49","1023"
"1","false","","false","false","false","1","English","0.49","301717"
"1","false","","true","false","false","1","English","2.99","20985"
"1","false","","false","false","false","3","German","0.49","242472"
"1","false","","false","false","false","3","German","0.49","13127"
"1","false","","false","false","false","1","English","0.49","256388"
"1","false","","false","false","false","1","English","0.49","2427"
"1","false","","false","false","false","3","German","0.49","22356"
"1","false","","false","false","false","3","German","0.49","15109"
"1","false","","false","false","false","1","English","0.49","261555"
"1","false","","false","false","false","1","English","0.89","378705"
"1","false","","false","false","false","3","German","0.49","298853"
"1","false","","false","false","false","1","English","0.49","245956"
"1","false","","true","false","false","1","English","0.49","430329"
"1","false","","false","false","false","1","English","0.49","258370"
"1","false","","false","false","false","1","English","0.49","301770"
"1","false","","true","false","false","3","German","3.99","271462"
"1","false","","false","false","false","3","German","0.49","364108"
"1","false","","false","false","false","3","German","0.49","363586"
"1","false","","false","false","false","1","English","0.49","10355"
"1","false","","false","false","false","1","English","1.59","7692"
"1","false","","false","false","false","3","German","1.99","15888"
"1","false","","false","false","false","3","German","0.79","3996"
"1","false","","false","false","false","1","English","0.49","262856"
"1","false","","false","false","false","1","English","0.49","270005"
"1","false","","true","false","false","3","German","2.39","512230"
"1","false","","false","true","false","3","German","0.49","291160"
"1","false","","false","false","false","3","German","0.29","495654"
"1","false","","false","false","false","3","German","0.49","21055"
"1","false","","false","false","false","7","Japanese","3.99","372758"
"1","false","","false","false","false","3","German","0.49","285970"
"1","false","","false","false","false","3","German","0.49","256656"
"1","false","","false","true","false","1","English","0.49","379560"
"1","false","","false","false","false","1","English","0.79","271465"
"1","false","","true","false","false","1","English","1.29","375408"
"1","false","","false","false","false","1","English","0.49","268802"
"1","false","","true","false","false","3","German","3.99","273232"
"1","false","","false","false","false","1","English","0.49","12859"
"1","false","","false","false","false","1","English","0.49","358832"
"1","false","","false","false","false","3","German","0.49","290925"
"1","false","","false","false","false","3","German","0.49","291137"
"1","false","","false","false","false","3","German","0.49","19595"
"1","false","","false","false","false","3","German","0.49","270795"
"1","false","","false","false","false","3","German","0.49","244"
"1","false","","false","false","false","3","German","0.49","454758"
"1","false","","false","false","false","3","German","0.49","287173"
"1","false","","false","false","false","1","English","0.49","19327"
"1","false","","false","false","false","1","English","0.49","269324"
"1","false","","false","false","false","3","German","0.49","289155"
"1","false","","true","false","false","1","English","1.19","267177"
"1","false","","false","false","false","1","English","0.49","245434"
"1","false","","false","false","false","3","German","0.49","13384"
"1","false","","false","false","false","1","English","0.49","284870"
"1","false","","false","false","false","1","English","0.49","14319"
"1","false","","false","false","false","1","English","0.49","269483"
"1","false","","false","false","false","3","German","0.49","17870"
"1","false","","false","false","false","1","English","0.49","250601"
"1","false","","false","true","false","3","German","0.49","504180"
"1","false","","false","false","false","1","English","0.49","282888"
"1","false","","false","true","false","3","German","0.49","289178"
"1","false","","true","false","false","1","English","1.29","401749"
"1","false","","false","false","false","3","German","0.49","285917"
"1","false","","false","false","false","1","English","0.49","7851"
"1","false","","false","false","false","3","German","0.49","250400"
"1","false","","false","false","false","3","German","0.49","19852"
"1","false","","false","false","false","1","English","4.49","372290"
"1","false","","false","false","false","1","English","0.49","445"
"1","false","","false","false","false","1","English","0.49","262334"
"1","false","","false","false","false","1","English","0.49","2268"
"1","false","","false","false","false","1","English","0.49","22557"
"1","false","","false","false","false","1","English","0.49","287374"
"1","false","","false","false","false","1","English","0.49","289197"
"1","false","","false","false","false","3","German","0.49","254727"
"1","false","","false","false","false","1","English","0.99","260095"
"1","false","","false","true","false","1","English","0.49","368084"
"1","false","","false","false","false","3","German","0.49","8898"
"1","false","","false","false","false","3","German","0.49","12083"
"1","false","","false","false","false","1","English","0.59","14682"
"1","false","","false","false","false","1","English","0.49","17867"
"1","false","","false","true","false","1","English","0.49","1043"
"1","false","","false","false","false","1","English","0.49","242045"
"1","false","","false","false","false","1","English","0.49","258529"
"1","false","","false","false","false","1","English","0.49","19849"
"1","false","","false","false","false","1","English","0.49","12700"
"1","false","","false","false","false","1","English","0.49","21831"
"1","false","","false","false","false","1","English","0.49","10718"
"1","false","","false","false","false","3","German","0.99","3633"
"1","false","","false","false","false","3","German","0.49","260098"
"1","false","","false","false","false","3","German","0.49","266044"
"1","false","","false","false","false","3","German","0.49","379548"
"1","false","","false","false","false","3","German","0.49","287377"
"1","false","","false","false","false","1","English","1.89","252583"
"1","false","","false","false","false","1","English","0.49","298328"
"1","false","","false","false","false","1","English","0.49","265882"
"1","false","","true","false","false","1","English","0.79","359605"
"1","false","","false","true","false","1","English","0.49","289273"
"1","false","","false","false","false","3","German","0.49","292544"
"1","false","","false","false","false","1","English","0.49","13903"
"1","false","","false","false","false","8","Portuguese","0.49","19493"
"1","false","","false","false","false","1","English","0.49","292798"
"1","false","","false","false","false","1","English","0.49","19168"
"1","false","","false","false","false","3","German","0.49","85"
"1","false","","false","false","false","1","English","0.49","366866"
"1","false","","false","true","false","3","German","0.49","402939"
"1","false","","false","false","false","1","English","0.49","266563"
"1","false","","false","false","false","3","German","0.49","266725"
"1","false","","false","false","false","3","German","1.99","2952"
"1","false","","false","true","false","1","English","0.49","368606"
"1","false","","false","false","false","3","German","0.49","266566"
"1","false","","false","false","false","1","English","0.49","1905"
"1","false","","false","false","false","1","English","0.49","315432"
"1","false","","false","false","false","1","English","0.49","13222"
"1","false","","false","false","false","1","English","0.49","15045"
"1","false","","false","false","false","1","English","0.49","272191"
"1","false","","false","false","false","1","English","0.49","3728"
"1","false","","false","false","false","1","English","0.49","264059"
"1","false","","false","false","false","1","English","0.49","257069"
"1","false","","false","false","false","1","English","0.49","467789"
"1","false","","false","false","false","3","German","0.49","11402"
"1","false","","false","false","false","1","English","0.49","8895"
"1","false","","false","false","false","1","English","1.39","452508"
"1","false","","true","false","false","1","English","0.79","366958"
"1","false","","false","false","false","1","English","0.49","10877"
"1","false","","false","false","false","1","English","0.49","19531"
"1","false","","false","false","false","1","English","0.49","13381"
"1","false","","false","false","false","3","German","0.79","262920"
"1","false","","false","false","false","3","German","0.29","503945"
"1","false","","false","false","false","3","German","0.49","607"
"1","false","","false","false","false","1","English","0.49","6391"
"1","false","","false","false","false","3","German","0.49","284873"
"1","false","","false","false","false","3","German","0.79","20896"
"1","false","","false","false","false","3","German","0.49","19073"
"1","false","","false","false","false","1","English","0.49","267864"
"1","false","","false","false","false","1","English","0.49","266041"
"1","false","","false","false","false","3","German","0.49","250604"
"1","false","","false","false","false","3","German","0.49","258434"
"1","false","","false","false","false","3","German","0.49","22250"
"1","false","","false","false","false","1","English","0.49","11550"
"1","false","","false","false","false","1","English","0.49","20893"
"1","false","","false","false","false","7","Japanese","0.49","2630"
"1","false","","false","false","false","1","English","1.39","271669"
"1","false","","false","false","false","1","English","0.49","241886"
"1","false","","false","false","false","3","German","0.49","12242"
"1","false","","false","false","false","1","English","0.49","273084"
"1","false","","false","false","false","1","English","1.39","17920"
"1","false","","false","false","false","3","German","1.99","392582"
"1","false","","false","false","false","1","English","0.49","245850"
"1","false","","false","false","false","3","German","0.49","21259"
"1","false","","false","false","false","1","English","0.49","261237"
"1","false","","false","false","false","1","English","0.49","270678"
"1","false","","false","false","false","1","English","0.49","20000"
"1","false","","true","false","false","1","English","0.89","258364"
"1","false","","false","false","false","1","English","0.49","292533"
"1","false","","false","false","false","1","English","0.49","3622"
"1","false","","true","false","false","1","English","3.49","375045"
"1","false","","false","false","false","1","English","0.49","20991"
"1","false","","false","false","false","3","German","0.49","242676"
"1","false","","false","false","false","1","English","0.49","13434"
"1","false","","false","false","false","3","German","0.49","13800"
"1","false","","false","false","false","3","German","0.49","265893"
"1","false","","true","false","false","1","English","0.79","10757"
"1","false","","false","true","false","3","German","0.49","287400"
"1","false","","false","false","false","1","English","0.49","265723"
"1","false","","true","false","false","1","English","0.49","261957"
"1","false","","true","false","false","1","English","0.49","269363"
"1","false","","false","false","false","1","English","0.49","9992"
"1","false","","false","false","false","1","English","0.49","266714"
"1","false","","true","false","false","1","English","1.29","13632"
"1","false","","false","false","false","1","English","0.49","242779"
"1","false","","false","false","false","1","English","0.49","250760"
"1","false","","false","false","false","3","German","0.49","257072"
"1","false","","false","false","false","1","English","0.49","21884"
"1","false","","false","false","false","1","English","0.49","12443"
"1","false","","false","false","false","1","English","0.49","10559"
"1","false","","false","false","false","1","English","0.49","391747"
"1","false","","false","false","false","1","English","0.49","361911"
"1","false","","false","false","false","3","German","0.49","258487"
"1","false","","false","false","false","1","English","0.49","283614"
"1","false","","false","false","false","1","English","0.49","264165"
"1","false","","false","true","false","1","English","0.49","432454"
"1","false","","false","false","false","1","English","0.49","12072"
"1","false","","false","false","false","5","Italian","0.49","299824"
"1","false","","false","false","false","1","English","0.49","250707"
"1","false","","false","false","false","3","German","0.49","247162"
"1","false","","false","false","false","1","English","0.49","1020"
"1","false","","false","false","false","3","German","0.49","6394"
"1","false","","false","false","false","3","German","0.49","17764"
"1","false","","false","false","false","3","German","0.49","395"
"1","false","","false","false","false","1","English","0.49","12912"
"1","false","","false","false","false","1","English","0.79","400144"
"1","false","","false","false","false","3","German","0.49","284820"
"1","false","","false","false","false","1","English","0.49","6595"
"1","false","","false","false","false","3","German","0.49","248002"
"1","false","","true","false","false","1","English","0.49","282821"
"1","false","","false","false","false","3","German","0.49","13278"
"1","false","","false","false","false","3","German","0.49","298800"
"1","false","","false","false","false","3","German","0.49","19701"
"1","false","","false","false","false","3","German","0.49","262973"
"1","false","","false","false","false","3","German","0.49","361755"
"1","false","","true","false","false","1","English","0.49","283661"
"1","false","","false","false","false","1","English","0.49","267085"
"1","false","","false","false","false","3","German","0.49","260045"
"1","false","","false","false","false","1","English","0.49","29"
"1","false","","false","false","false","1","English","0.49","290453"
"1","false","","false","false","false","3","German","0.49","7809"
"1","false","","false","false","false","1","English","0.49","375369"
"1","false","","false","false","false","1","English","0.49","19478"
"1","false","","false","false","false","3","German","0.49","252488"
"1","false","","false","false","false","3","German","0.49","14171"
"1","false","","false","true","false","3","German","0.49","375705"
"1","false","","false","false","false","1","English","0.49","292382"
"1","false","","true","false","false","3","German","0.79","298998"
"1","false","","false","false","false","3","German","0.49","15162"
"1","false","","false","true","false","3","German","0.49","432404"
"1","false","","false","false","false","1","English","0.49","180"
"1","false","","false","false","false","3","German","0.49","284828"
"1","false","","false","false","false","3","German","0.49","259992"
"1","false","","false","false","false","3","German","0.49","292756"
"1","false","","false","false","false","1","English","0.49","21937"
"1","false","","false","false","false","3","German","0.49","19126"
"1","false","","false","false","false","1","English","0.49","315334"
"1","false","","false","false","false","3","German","0.49","22621"
"1","false","","false","false","false","1","English","0.49","3471"
"1","false","","false","false","false","1","English","0.49","284454"
"1","false","","false","false","false","1","English","0.49","300408"
"1","false","","false","false","false","3","German","0.49","250551"
"1","false","","false","false","false","3","German","0.49","514634"
"1","false","","false","false","false","1","English","0.49","18956"
"1","false","","false","false","false","1","English","0.49","254671"
"1","false","","false","false","false","3","German","0.49","264849"
"1","false","","false","false","false","1","English","1.99","454233"
"1","false","","false","false","false","1","English","0.49","292586"
"1","false","","false","false","false","3","German","0.49","258479"
"1","false","","false","false","false","3","German","0.49","452988"
"1","false","","false","false","false","1","English","0.49","3153"
"1","false","","true","false","false","1","English","0.49","432054"
"1","false","","false","false","false","1","English","0.49","17973"
"1","false","","false","false","false","3","German","0.49","273299"
"1","false","","false","false","false","1","English","0.69","273137"
"1","false","","false","false","false","3","German","0.49","364161"
"1","false","","true","false","false","1","English","0.89","443053"
"1","false","","false","false","false","3","German","0.49","13649"
"1","false","","true","false","false","1","English","0.79","251949"
"1","false","","false","false","false","1","English","0.49","312353"
"1","false","","false","false","false","1","English","0.49","3993"
"1","false","","false","true","false","3","German","0.49","400019"
"1","false","","false","false","false","1","English","0.49","13116"
"1","false","","true","false","false","3","German","0.99","20943"
"1","false","","true","false","false","3","German","0.89","403689"
"1","false","","true","false","false","3","German","1.79","241830"
"1","false","","false","false","false","1","English","0.49","371919"
"1","false","","false","false","false","3","German","0.29","504210"
"1","false","","false","false","false","1","English","0.49","245328"
"1","false","","false","false","false","1","English","0.49","247840"
"1","false","","false","false","false","3","German","0.49","9685"
"1","false","","false","true","false","3","German","0.49","284745"
"1","false","","false","false","false","1","English","0.49","22459"
"1","false","","false","false","false","1","English","0.49","312361"
"1","false","","false","true","false","1","English","0.49","271692"
"1","false","","true","false","false","1","English","0.49","486294"
"1","false","","false","false","false","5","Italian","0.49","299718"
"1","false","","false","false","false","1","English","0.49","12965"
"1","false","","false","false","false","3","German","0.49","6190"
"1","false","","false","false","false","1","English","0.49","242832"
"1","false","","false","false","false","3","German","0.49","14322"
"1","false","","false","false","false","3","German","0.49","342"
"1","false","","false","false","false","3","German","0.49","13331"
"1","false","","false","true","false","3","German","0.49","289231"
"1","false","","false","false","false","1","English","0.49","431954"
"1","false","","false","false","false","3","German","0.49","296773"
"1","false","","false","false","false","3","German","0.49","284306"
"1","false","","false","false","false","3","German","0.49","269486"
"1","false","","false","false","false","1","English","0.49","250654"
"1","false","","false","false","false","3","German","0.49","510670"
"1","false","","false","false","false","1","English","0.49","284923"
"1","false","","false","false","false","1","English","0.49","13948"
"1","false","","false","false","false","1","English","0.49","366911"
"1","false","","false","false","false","1","English","0.49","19796"
"1","false","","false","false","false","3","German","0.49","3898"
"1","false","","false","false","false","1","English","0.49","12647"
"1","false","","false","false","false","3","German","0.49","10933"
"1","false","","false","false","false","1","English","0.49","289144"
"1","false","","false","false","false","1","English","0.49","364309"
"1","false","","false","false","false","1","English","0.49","8683"
"1","false","","false","false","false","1","English","0.49","301558"
"1","false","","false","false","false","1","English","0.49","18903"
"1","false","","false","true","false","3","German","0.49","368617"
"1","false","","false","false","false","1","English","0.49","368273"
"1","false","","false","false","false","3","German","0.49","284767"
"1","false","","false","false","false","1","English","0.49","254618"
"1","false","","false","true","false","3","German","0.49","367838"
"1","false","","false","false","false","1","English","0.79","14417"
"1","false","","false","false","false","1","English","0.49","2639"
"1","false","","false","false","false","3","German","0.49","12817"
"1","false","","false","false","false","5","Italian","0.49","299975"
"1","false","","false","false","false","1","English","0.49","375051"
"1","false","","false","false","false","3","German","0.49","292809"
"1","false","","false","false","false","1","English","0.49","7904"
"1","false","","false","true","false","3","German","0.49","372581"
"1","false","","false","false","false","1","English","0.69","269581"
"1","false","","false","false","false","3","German","0.49","8270"
"1","false","","false","true","false","1","English","0.49","289122"
"1","false","","false","false","false","1","English","0.49","319449"
"1","false","","false","false","false","1","English","0.49","19017"
"1","false","","false","false","false","1","English","0.49","242461"
"1","false","","false","false","false","1","English","0.49","9931"
"1","false","","false","false","false","6","S-Chinese","0.79","258525"
"1","false","","false","false","false","3","German","0.49","364153"
"1","false","","false","false","false","1","English","0.49","13169"
"1","false","","false","false","false","1","English","0.29","494554"
"1","false","","false","false","false","1","English","0.49","298842"
"1","false","","false","false","false","3","German","0.49","269539"
"1","false","","false","false","false","1","English","2.99","379272"
"1","false","","false","false","false","1","English","0.49","364052"
"1","false","","false","false","false","3","German","0.49","257125"
"1","false","","false","false","false","1","English","0.49","300522"
"1","false","","false","false","false","1","English","0.49","14009"
"1","false","","false","false","false","1","English","0.49","290445"
"1","false","","false","true","false","1","English","0.49","432189"
"1","false","","false","false","false","3","German","0.49","2483"
"1","false","","false","false","false","1","English","0.49","3675"
"1","false","","true","false","false","1","English","0.49","22074"
"1","false","","false","false","false","1","English","0.49","2117"
"1","false","","false","false","false","3","German","0.49","374487"
"1","false","","false","false","false","3","German","0.49","20684"
"1","false","","false","false","false","1","English","0.49","1012"
"1","false","","false","false","false","3","German","0.49","21206"
"1","false","","false","false","false","1","English","0.49","241939"
"1","false","","false","false","false","1","English","2.49","430184"
"1","false","","false","false","false","1","English","0.49","2374"
"1","false","","false","false","false","1","English","0.49","13691"
"1","false","","false","false","false","3","German","0.49","265053"
"1","false","","false","false","false","3","German","0.49","283519"
"1","false","","false","false","false","1","English","0.49","284136"
"1","false","","false","false","false","3","German","0.49","264070"
"1","false","","false","false","false","1","English","0.49","9523"
"1","false","","false","false","false","1","English","0.59","13373"
"1","false","","true","false","false","1","English","0.49","431479"
"1","false","","false","false","false","1","English","0.79","270739"
"1","false","","false","false","false","1","English","0.49","253574"
"1","false","","false","false","false","3","German","0.49","13074"
"1","false","","false","false","false","1","English","0.49","264891"
"1","false","","false","false","false","1","English","0.49","245442"
"1","false","","false","false","false","1","English","0.49","9727"
"1","false","","false","false","false","1","English","0.49","2578"
"1","false","","false","true","false","1","English","0.49","289061"
"1","false","","false","false","false","3","German","0.49","12756"
"1","false","","false","false","false","3","German","0.49","362073"
"1","false","","false","false","false","1","English","0.49","286020"
"1","false","","false","true","false","3","German","0.49","291107"
"1","false","","false","false","false","1","English","0.49","267554"
"1","false","","false","false","false","1","English","0.49","301823"
"1","false","","false","false","false","1","English","0.49","283357"
"1","false","","false","false","false","1","English","0.49","21823"
"1","false","","false","false","false","5","Italian","0.49","299771"
"1","false","","false","false","false","3","German","0.49","264274"
"1","false","","false","false","false","1","English","0.49","264051"
"1","false","","false","false","false","1","English","0.49","2896"
"1","false","","false","false","false","1","English","0.49","273341"
"1","false","","false","false","false","3","German","0.49","13596"
"1","false","","false","false","false","3","German","0.49","10411"
"1","false","","false","false","false","3","German","0.49","270583"
"1","false","","false","false","false","1","English","0.99","291807"
"1","false","","false","false","false","3","German","0.79","511245"
"1","false","","false","false","false","3","German","0.49","291190"
"1","false","","true","false","false","1","English","0.79","271451"
"1","false","","false","false","false","3","German","0.49","258426"
"1","false","","false","false","false","3","German","0.49","13914"
"1","false","","false","false","false","1","English","0.49","12851"
"1","false","","false","false","false","1","English","0.49","296815"
"1","false","","false","false","false","1","English","0.39","453658"
"1","false","","false","false","false","1","English","0.49","250389"
"1","false","","false","false","false","3","German","0.49","12234"
"1","false","","true","false","false","1","English","0.49","450928"
"1","false","","false","false","false","3","German","0.49","247949"
"1","false","","false","false","false","1","English","0.49","2056"
"1","false","","false","false","false","1","English","0.49","17859"
"1","false","","false","false","false","3","German","0.49","19905"
"1","false","","false","false","false","3","German","0.49","284881"
"1","false","","true","false","false","1","English","3.69","15826"
"1","false","","false","false","false","1","English","0.49","301301"
"1","false","","false","false","false","3","German","0.49","456"
"1","false","","false","false","false","3","German","0.49","375531"
"1","false","","false","false","false","1","English","0.49","1073"
"1","false","","false","false","false","3","German","0.49","3262"
"1","false","","false","false","false","1","English","0.79","6542"
"1","false","","false","false","false","3","German","0.49","22568"
"1","false","","false","false","false","3","German","0.49","2279"
"1","false","","false","true","false","3","German","0.49","455303"
"1","false","","false","false","false","1","English","0.49","298638"
"1","false","","false","false","false","3","German","0.49","374691"
"1","false","","false","false","false","3","German","0.49","298861"
"1","false","","false","false","false","3","German","0.49","393157"
"1","false","","false","false","false","3","German","0.49","245286"
"1","false","","false","false","false","3","German","0.49","290933"
"1","false","","false","false","false","1","English","0.49","364301"
"1","false","","false","false","false","1","English","0.89","392102"
"1","false","","false","false","false","1","English","0.49","282880"
"1","false","","false","false","false","3","German","0.49","15101"
"1","false","","false","false","false","1","English","0.49","399039"
"1","false","","false","false","false","1","English","0.49","261547"
"1","false","","true","false","false","1","English","0.79","485939"
"1","false","","false","false","false","1","English","0.49","3410"
"1","false","","false","false","false","1","English","0.49","13646"
"1","false","","false","false","false","3","German","0.49","254682"
"1","false","","true","false","false","1","English","0.49","290341"
"1","false","","false","false","false","1","English","0.49","301762"
"1","false","","false","false","false","1","English","0.99","2223"
"1","false","","false","false","false","3","German","0.49","13445"
"1","false","","false","false","false","1","English","0.49","271457"
"1","false","","false","false","false","3","German","0.49","453918"
"1","false","","false","false","false","1","English","0.49","19788"
"1","false","","true","false","false","1","English","0.49","437939"
"1","false","","false","true","false","3","German","0.49","368609"
"1","false","","false","false","false","3","German","0.49","13588"
"1","false","","false","true","false","1","English","0.49","292723"
"1","false","","false","false","false","1","English","0.49","8169"
"1","false","","false","false","false","3","German","0.49","291129"
"1","false","","false","false","false","3","German","0.49","18869"
"1","false","","false","false","false","1","English","0.49","8834"
"1","false","","false","false","false","3","German","3.99","291076"
"1","false","","true","false","false","1","English","1.29","443273"
"1","false","","false","false","false","1","English","0.49","252575"
"1","false","","true","false","false","1","English","7.49","426516"
"1","false","","false","false","false","1","English","0.79","377184"
"1","false","","false","false","false","1","English","0.49","262342"
"1","false","","false","false","false","1","English","0.49","298736"
"1","false","","false","false","false","1","English","0.49","14168"
"1","false","","false","false","false","1","English","0.49","3932"
"1","false","","false","false","false","3","German","0.49","298535"
"1","false","","false","false","false","3","German","0.49","256391"
"1","false","","false","false","false","3","German","0.49","8111"
"1","false","","false","true","false","1","English","0.49","431349"
"1","false","","false","false","false","1","English","0.49","364158"
"1","false","","false","false","false","1","English","0.49","289205"
"1","false","","false","false","false","1","English","0.49","260087"
"1","false","","false","false","false","1","English","0.49","1701"
"1","false","","true","false","false","3","German","0.49","298733"
"1","false","","false","false","false","3","German","0.49","270538"
"1","false","","false","false","false","1","English","0.49","17806"
"1","false","","false","false","false","3","German","0.49","13967"
"1","false","","false","false","false","1","English","0.49","285853"
"1","false","","false","true","false","3","German","0.49","368087"
"1","false","","false","false","false","1","English","0.49","269475"
"1","false","","false","false","false","6","S-Chinese","1.09","20738"
"1","false","","false","false","false","1","English","0.49","291852"
"1","false","","false","true","false","1","English","0.49","289228"
"1","false","","false","false","false","1","English","0.49","242053"
"1","false","","false","false","false","3","German","0.49","14110"
"1","false","","false","false","false","3","German","0.49","17878"
"1","false","","false","false","false","3","German","0.49","289147"
"1","false","","false","false","false","3","German","0.49","2634"
