"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","1","English","0.5","319231"
"1","false","","false","false","false","1","English","0.5","258476"
"1","false","","true","false","false","1","English","0.5","290439"
"1","false","","false","false","false","1","English","0.3","400454"
"1","false","","false","false","false","1","English","0.5","360239"
"1","false","","true","false","false","1","English","0.9","531207"
"1","false","","true","false","false","3","German","0.5","805"
"1","false","","false","false","false","1","English","0.75","376617"
"1","false","","false","false","false","1","English","0.5","513640"
"1","false","","false","false","false","1","English","0.6","242098"
"1","false","","false","false","false","3","German","0.6","9057"
"1","false","","false","false","false","1","English","0.6","248044"
"1","false","","false","false","false","1","English","7.04","529027"
"1","false","","false","false","false","3","German","0.5","267194"
"1","false","","false","false","false","1","English","0.3","432219"
"1","false","","false","false","false","1","English","0.4","429246"
"1","false","","false","false","false","1","English","0.6","2321"
"1","false","","true","false","false","1","English","1.4","21870"
"1","false","","false","false","false","1","English","1.69","14735"
"1","false","","false","false","false","1","English","0.6","11762"
"1","false","","false","false","false","1","English","0.6","20681"
"1","false","","false","false","false","1","English","2.96","301664"
"1","false","","false","false","false","1","English","20.02","298691"
"1","false","","false","false","false","3","German","0.6","247843"
"1","false","","false","false","false","1","English","10.33","366185"
"1","false","","false","false","false","1","English","0.5","379590"
"1","false","","false","false","false","1","English","0.5","296709"
"1","false","","false","false","false","1","English","0.6","10771"
"1","false","","false","false","false","1","English","0.5","364203"
"1","false","","false","false","false","1","English","0.5","21672"
"1","false","","false","false","false","3","German","0.6","19958"
"1","false","","true","false","false","1","English","0.5","443318"
"1","false","","false","false","false","1","English","0.6","9780"
"1","false","","true","false","false","1","English","0.3","543621"
"1","false","","false","false","false","1","English","0.55","291754"
"1","false","","false","false","false","3","German","0.6","16516"
"1","false","","false","false","false","1","English","0.6","6285"
"1","false","","false","false","false","1","English","19.52","319033"
"1","false","","true","false","false","1","English","0.5","13420"
"1","false","","false","false","false","3","German","0.6","9526"
"1","false","","true","false","false","1","English","0.4","556504"
"1","false","","false","false","false","1","English","0.6","558810"
"1","false","","false","false","false","1","English","0.6","16248"
"1","false","","false","false","false","1","English","0.4","487299"
"1","false","","true","false","false","1","English","5.44","290961"
"1","false","","false","false","false","1","English","0.5","273394"
"1","false","","false","false","false","1","English","0.5","259989"
"1","false","","false","false","false","1","English","0.72","301195"
"1","false","","false","false","false","1","English","0.6","272403"
"1","false","","false","false","false","1","English","0.6","1852"
"1","false","","false","false","false","1","English","0.55","372184"
"1","false","","false","false","false","1","English","0.3","557350"
"1","false","","false","false","false","1","English","15.8","242620"
"1","false","","false","false","false","1","English","0.6","861"
"1","false","","false","false","false","1","English","0.6","19221"
"1","false","","false","false","false","1","English","0.5","498775"
"1","false","","false","false","false","1","English","0.5","298169"
"1","false","","false","false","false","1","English","0.5","282782"
"1","false","","false","false","false","1","English","0.81","391482"
"1","false","","false","false","false","11","T-Chinese","0.5","10242"
"1","false","","false","false","false","1","English","0.6","2843"
"1","false","","false","false","false","1","English","0.5","422256"
"1","false","","false","false","false","1","English","1.61","22141"
"1","false","","false","false","false","1","English","0.5","293683"
"1","false","","true","false","false","1","English","1.95","514360"
"1","false","","false","false","false","1","English","0.3","466019"
"1","false","","false","false","false","3","German","0.87","3058"
"1","false","","false","false","false","1","English","0.6","252530"
"1","false","","false","false","false","1","English","0.6","21150"
"1","false","","true","false","false","1","English","0.5","471119"
"1","false","","true","false","false","1","English","0.5","13942"
"1","false","","false","false","false","1","English","0.6","10249"
"1","false","","false","false","false","1","English","6.93","21725"
"1","false","","false","false","false","1","English","0.5","512180"
"1","false","","true","false","false","1","English","0.5","401174"
"1","false","","false","false","false","1","English","0.5","454543"
"1","false","","false","false","false","1","English","0.5","297178"
"1","false","","false","false","false","3","German","0.5","288996"
"1","false","","false","false","false","1","English","1.94","451048"
"1","false","","false","false","false","3","German","0.5","362020"
"1","false","","true","false","false","3","German","0.5","511080"
"1","false","","false","false","false","1","English","0.5","261918"
"1","false","","false","false","false","3","German","0.5","273193"
"1","false","","false","false","false","1","English","0.6","257016"
"1","false","","false","false","false","3","German","0.4","10048"
"1","false","","false","false","false","3","German","0.5","300472"
"1","false","","true","false","false","1","English","0.5","258205"
"1","false","","false","false","false","1","English","0.6","20734"
"1","false","","false","false","false","1","English","0.5","360292"
"1","false","","true","false","false","1","English","0.5","292474"
"1","false","","false","false","false","3","German","1.47","9995"
"1","false","","false","false","false","1","English","0.3","531062"
"1","false","","false","false","false","1","English","0.5","287215"
"1","false","","false","false","false","1","English","0.5","261502"
"1","false","","false","false","false","1","English","0.5","375573"
"1","false","","false","false","false","1","English","0.6","13797"
"1","false","","false","false","false","1","English","0.6","6338"
"1","false","","false","false","false","3","German","0.6","22515"
"1","false","","false","false","false","3","German","0.5","290978"
"1","false","","false","false","false","1","English","0.6","9311"
"1","false","","false","false","false","1","English","0.54","296240"
"1","false","","false","false","false","3","German","0.6","2536"
"1","false","","false","false","false","1","English","6.69","22247"
"1","false","","false","false","false","3","German","0.6","21002"
"1","false","","false","false","false","1","English","0.5","392057"
"1","false","","false","false","false","1","English","4.74","254459"
"1","false","","false","false","false","1","English","0.5","484379"
"1","false","","false","false","false","1","English","0.6","21256"
"1","false","","false","false","false","1","English","0.5","269430"
"1","false","","false","false","false","3","German","0.6","3164"
"1","false","","false","false","false","1","English","0.6","14266"
"1","false","","false","false","false","3","German","0.3","399209"
"1","false","","false","false","false","1","English","0.5","473894"
"1","false","","false","false","false","1","English","0.6","17761"
"1","false","","false","false","false","1","English","0.6","11815"
"1","false","","false","false","false","1","English","0.5","372078"
"1","false","","false","false","false","3","German","0.5","256346"
"1","false","","false","false","false","1","English","0.3","471859"
"1","false","","false","false","false","3","German","0.6","11508"
"1","false","","false","false","false","1","English","0.55","358779"
"1","false","","false","false","false","1","English","0.5","273288"
"1","false","","false","false","false","1","English","0.5","285755"
"1","false","","false","false","false","1","English","3.07","19274"
"1","false","","false","false","false","3","German","4.5","270636"
"1","false","","false","false","false","3","German","0.3","468269"
"1","false","","false","false","false","1","English","1.61","16301"
"1","false","","false","false","false","1","English","0.5","284764"
"1","false","","false","false","false","5","Italian","2.8","361735"
"1","false","","false","false","false","1","English","0.6","13275"
"1","false","","true","false","false","1","English","0.5","374364"
"1","false","","false","false","false","1","English","0.73","319502"
"1","false","","false","false","false","1","English","0.75","5816"
"1","false","","false","false","false","1","English","0.5","372237"
"1","false","","false","false","false","1","English","0.5","261971"
"1","false","","false","false","false","1","English","0.3","401029"
"1","false","","false","false","false","3","German","0.6","245861"
"1","false","","true","false","false","1","English","0.3","557495"
"1","false","","true","false","false","1","English","0.5","366852"
"1","false","","false","false","false","1","English","5.07","292745"
"1","false","","false","false","false","1","English","0.5","510145"
"1","false","","false","false","false","3","German","0.5","266672"
"1","false","","false","false","false","1","English","0.3","468054"
"1","false","","false","false","false","1","English","0.6","21097"
"1","false","","false","false","false","1","English","0.65","8789"
"1","false","","true","false","false","1","English","1.4","512900"
"1","false","","false","false","false","1","English","0.6","22610"
"1","false","","false","false","false","1","English","0.6","7798"
"1","false","","true","false","false","1","English","0.5","355376"
"1","false","","false","false","false","1","English","0.5","297231"
"1","false","","false","false","false","1","English","0.5","293736"
"1","false","","false","false","false","1","English","0.6","19115"
"1","false","","false","false","false","1","English","0.6","10302"
"1","false","","false","false","false","1","English","0.3","496165"
"1","false","","false","false","false","1","English","1.03","263953"
"1","false","","false","false","false","3","German","0.6","2695"
"1","false","","true","false","false","1","English","0.5","292837"
"1","false","","false","false","false","1","English","0.5","262962"
"1","false","","false","false","false","1","English","0.6","242673"
"1","false","","false","false","false","1","English","0.5","364256"
"1","false","","false","false","false","1","English","0.5","290241"
"1","false","","false","false","false","1","English","0.5","298222"
"1","false","","false","false","false","1","English","0.6","247991"
"1","false","","false","false","false","1","English","0.5","368583"
"1","false","","false","false","false","3","German","0.5","264168"
"1","false","","false","false","false","1","English","0.6","21778"
"1","false","","false","false","false","1","English","0.5","542901"
"1","false","","false","false","false","1","English","0.5","314025"
"1","false","","false","false","false","1","English","0.5","301717"
"1","false","","false","false","false","1","English","0.2","14788"
"1","false","","true","false","false","1","English","4.19","532092"
"1","false","","false","false","false","3","German","0.5","9942"
"1","false","","false","false","false","1","English","0.5","504305"
"1","false","","false","false","false","1","English","0.6","256388"
"1","false","","false","false","false","3","German","1.73","372036"
"1","false","","false","false","false","1","English","7.34","247159"
"1","false","","false","false","false","1","English","0.6","2427"
"1","false","","false","false","false","1","English","0.57","300567"
"1","false","","false","false","false","1","English","0.3","431334"
"1","false","","false","false","false","3","German","0.6","22356"
"1","false","","false","false","false","3","German","0.3","501600"
"1","false","","false","false","false","1","English","0.5","261555"
"1","false","","false","false","false","3","German","0.3","401819"
"1","false","","false","false","false","1","English","0.59","378705"
"1","false","","false","false","false","1","English","0.6","20787"
"1","false","","false","false","false","3","German","0.6","5978"
"1","false","","false","false","false","3","German","0.3","398634"
"1","false","","false","false","false","1","English","0.6","245956"
"1","false","","false","false","false","3","German","0.6","11145"
"1","false","","false","false","false","1","English","0.3","494864"
"1","false","","true","false","false","1","English","0.5","430329"
"1","false","","false","false","false","3","German","0.6","254674"
"1","false","","false","false","false","1","English","0.5","258370"
"1","false","","false","false","false","1","English","0.5","301770"
"1","false","","true","false","false","3","German","25","21253"
"1","false","","false","false","false","1","English","2.3","270784"
"1","false","","false","false","false","1","English","0.2","14841"
"1","false","","false","false","false","1","English","0.6","10355"
"1","false","","false","false","false","1","English","1.29","7692"
"1","false","","false","false","false","4","Spanish","0.4","262343"
"1","false","","false","false","false","1","English","0.6","262856"
"1","false","","false","false","false","1","English","0.6","9152"
"1","false","","false","false","false","1","English","0.5","453968"
"1","false","","false","false","false","1","English","0.5","271465"
"1","false","","true","false","false","1","English","0.5","509980"
"1","false","","true","false","false","1","English","0.8","400024"
"1","false","","false","false","false","1","English","0.6","12859"
"1","false","","false","false","false","1","English","0.5","358832"
"1","false","","false","false","false","3","German","0.6","21834"
"1","false","","false","false","false","1","English","0.3","455428"
"1","false","","false","false","false","1","English","0.6","1746"
"1","false","","true","false","false","1","English","0.5","472004"
"1","false","","false","false","false","3","German","0.6","254205"
"1","false","","false","false","false","1","English","0.5","486414"
"1","false","","true","false","false","1","English","0.5","260028"
"1","false","","false","false","false","3","German","6.34","10464"
"1","false","","false","false","false","1","English","0.5","514994"
"1","false","","false","false","false","1","English","0.5","262077"
"1","false","","false","false","false","3","German","0.6","15631"
"1","false","","false","false","false","1","English","0.5","291860"
"1","false","","false","false","false","3","German","0.5","287173"
"1","false","","false","false","false","1","English","0.6","19327"
"1","false","","false","false","false","1","English","0.5","269324"
"1","false","","true","false","false","1","English","0.5","495584"
"1","false","","false","false","false","3","German","0.5","368594"
"1","false","","false","false","false","3","German","0.5","289155"
"1","false","","false","false","false","1","English","0.9","378183"
"1","false","","false","false","false","1","English","8.78","259830"
"1","false","","false","false","false","1","English","0.6","245434"
"1","false","","false","false","false","3","German","0.6","13384"
"1","false","","false","false","false","3","German","0.3","400094"
"1","false","","false","false","false","1","English","0.5","284870"
"1","false","","false","false","false","1","English","0.5","273235"
"1","false","","false","false","false","1","English","0.6","14319"
"1","false","","false","false","false","1","English","0.5","269483"
"1","false","","false","false","false","3","German","0.6","10623"
"1","false","","false","false","false","1","English","0.6","2949"
"1","false","","false","false","false","1","English","0.6","250601"
"1","false","","false","false","false","1","English","0.5","264838"
"1","false","","false","false","false","1","English","0.5","296762"
"1","false","","true","false","false","1","English","0.5","495319"
"1","false","","true","false","false","1","English","0.7","401749"
"1","false","","false","false","false","1","English","0.6","7851"
"1","false","","false","false","false","1","English","0.5","294780"
"1","false","","true","false","false","3","German","0.5","312146"
"1","false","","false","false","false","1","English","0.6","9674"
"1","false","","false","false","false","3","German","8.58","8641"
"1","false","","true","false","false","1","English","2.35","543046"
"1","false","","false","false","false","1","English","0.6","2684"
"1","false","","false","false","false","1","English","0.5","294364"
"1","false","","false","false","false","1","English","0.6","445"
"1","false","","true","false","false","3","German","4.45","14316"
"1","false","","false","false","false","1","English","2.4","264997"
"1","false","","false","false","false","1","English","0.5","262334"
"1","false","","false","false","false","1","English","0.6","2268"
"1","false","","false","false","false","1","English","0.6","22557"
"1","false","","false","false","false","1","English","0.5","287374"
"1","false","","false","false","false","1","English","0.5","289197"
"1","false","","false","false","false","3","German","0.4","15366"
"1","false","","true","false","false","1","English","0.5","372223"
"1","false","","false","false","false","1","English","0.79","260095"
"1","false","","false","false","false","1","English","0.6","14160"
"1","false","","true","false","false","1","English","0.7","19941"
"1","false","","false","false","false","3","German","0.6","8898"
"1","false","","false","false","false","1","English","0.6","558757"
"1","false","","false","false","false","1","English","0.8","14682"
"1","false","","false","false","false","1","English","0.6","17867"
"1","false","","false","false","false","1","English","0.6","3365"
"1","false","","false","false","false","1","English","0.6","242045"
"1","false","","true","false","false","1","English","0.5","452918"
"1","false","","false","false","false","1","English","0.5","368530"
"1","false","","false","false","false","1","English","0.5","258529"
"1","false","","false","false","false","1","English","0.6","19849"
"1","false","","false","false","false","1","English","0.6","12700"
"1","false","","true","false","false","1","English","0.5","266655"
"1","false","","false","false","false","1","English","0.5","418761"
"1","false","","true","false","false","1","English","2.69","291271"
"1","false","","false","false","false","1","English","0.6","21831"
"1","false","","true","false","false","1","English","0.4","556867"
"1","false","","false","false","false","1","English","0.6","10718"
"1","false","","false","false","false","3","German","0.6","250763"
"1","false","","false","false","false","3","German","0.6","3633"
"1","false","","true","false","false","1","English","0.5","472269"
"1","false","","true","false","false","3","German","0.5","367801"
"1","false","","false","false","false","1","English","3.59","497890"
"1","false","","false","false","false","1","English","0.88","252583"
"1","false","","false","false","false","1","English","0.6","8736"
"1","false","","false","false","false","1","English","0.5","298328"
"1","false","","false","false","false","1","English","0.5","265882"
"1","false","","false","false","false","1","English","0.6","11399"
"1","false","","true","false","false","1","English","1000","368418"
"1","false","","false","false","false","1","English","0.5","22035"
"1","false","","false","false","false","1","English","0.6","6232"
"1","false","","false","false","false","1","English","4.12","291179"
"1","false","","false","false","false","1","English","0.6","13903"
"1","false","","false","false","false","1","English","0.5","292798"
"1","false","","false","false","false","1","English","0.6","19168"
"1","false","","false","false","false","1","English","0.75","504040"
"1","false","","true","false","false","1","English","0.5","496000"
"1","false","","false","false","false","1","English","0.5","267342"
"1","false","","false","false","false","1","English","0.5","266563"
"1","false","","false","false","false","1","English","0.5","301611"
"1","false","","false","false","false","3","German","0.5","266725"
"1","false","","false","false","false","1","English","2","401914"
"1","false","","false","false","false","3","German","0.6","9420"
"1","false","","false","false","false","3","German","0.5","266566"
"1","false","","false","false","false","1","English","0.3","557138"
"1","false","","false","false","false","1","English","0.6","1905"
"1","false","","false","false","false","1","English","0.5","315432"
"1","false","","false","false","false","1","English","0.3","529337"
"1","false","","false","false","false","1","English","0.6","242567"
"1","false","","false","false","false","1","English","0.6","13222"
"1","false","","false","false","false","1","English","0.6","15045"
"1","false","","false","false","false","1","English","0.6","559120"
"1","false","","false","false","false","1","English","0.57","272191"
"1","false","","false","false","false","1","English","0.5","474779"
"1","false","","false","false","false","1","English","0.6","3728"
"1","false","","false","false","false","1","English","1.38","22353"
"1","false","","false","false","false","1","English","0.5","264059"
"1","false","","false","false","false","1","English","0.6","257069"
"1","false","","false","false","false","1","English","0.3","467789"
"1","false","","false","false","false","3","German","0.6","11402"
"1","false","","false","false","false","5","Italian","0.5","450978"
"1","false","","false","false","false","1","English","0.6","8895"
"1","false","","false","false","false","1","English","0.5","423406"
"1","false","","false","false","false","3","German","0.6","18914"
"1","false","","false","false","false","1","English","0.63","295824"
"1","false","","false","false","false","3","German","0.6","9579"
"1","false","","true","false","false","1","English","0.5","469084"
"1","false","","false","false","false","1","English","1.2","452508"
"1","false","","false","false","false","1","English","0.6","19531"
"1","false","","false","false","false","1","English","5.47","270527"
"1","false","","false","false","false","1","English","0.6","13381"
"1","false","","false","false","false","3","German","0.5","262920"
"1","false","","true","false","false","2","French","2.75","360950"
"1","false","","false","false","false","3","German","0.6","13906"
"1","false","","false","false","false","1","English","0.5","514215"
"1","false","","false","false","false","3","German","0.5","284873"
"1","false","","false","false","false","3","German","0.6","20896"
"1","false","","false","false","false","1","English","0.5","267864"
"1","false","","true","false","false","1","English","0.5","505335"
"1","false","","false","false","false","1","English","0.5","266041"
"1","false","","false","false","false","1","English","0.6","8214"
"1","false","","true","false","false","1","English","0.5","258462"
"1","false","","false","false","false","3","German","0.5","15215"
"1","false","","false","false","false","3","German","0.6","16206"
"1","false","","false","false","false","1","English","1.58","247265"
"1","false","","false","false","false","3","German","2","265000"
"1","false","","false","false","false","1","English","0.6","20893"
"1","false","","false","false","false","3","German","0.5","293792"
"1","false","","false","false","false","3","German","0.5","9836"
"1","false","","false","false","false","3","German","0.6","2801"
"1","false","","false","false","false","1","English","3.63","319245"
"1","false","","false","false","false","1","English","0.6","2109"
"1","false","","false","false","false","1","English","0.5","273084"
"1","false","","false","false","false","1","English","1","301452"
"1","false","","false","false","false","1","English","0.83","482654"
"1","false","","true","false","false","1","English","180","292633"
"1","false","","false","false","false","1","English","0.6","245850"
"1","false","","false","false","false","3","German","0.6","21259"
"1","false","","false","false","false","1","English","0.5","270678"
"1","false","","false","false","false","1","English","0.5","261237"
"1","false","","false","false","false","1","English","0.3","532212"
"1","false","","false","false","false","3","German","0.6","5872"
"1","false","","false","false","false","4","Spanish","0.4","3419"
"1","false","","true","false","false","1","English","0.7","466474"
"1","false","","true","false","false","1","English","83.95","494744"
"1","false","","false","false","false","1","English","0.5","292533"
"1","false","","false","false","false","3","German","0.5","453563"
"1","false","","false","false","false","1","English","0.6","3622"
"1","false","","false","false","false","1","English","1.37","267607"
"1","false","","false","false","false","3","German","0.6","242676"
"1","false","","false","false","false","1","English","0.6","20991"
"1","false","","false","false","false","1","English","0.6","13434"
"1","false","","true","false","false","3","German","0.5","512805"
"1","false","","false","false","false","1","English","0.3","558031"
"1","false","","false","false","false","1","English","0.5","359036"
"1","false","","false","false","false","1","English","0.5","265723"
"1","false","","false","false","false","1","English","1.04","245381"
"1","false","","false","false","false","1","English","0.5","266714"
"1","false","","false","false","false","1","English","0.6","242779"
"1","false","","false","false","false","1","English","0.6","250760"
"1","false","","false","false","false","3","German","0.6","257072"
"1","false","","false","false","false","1","English","0.6","21884"
"1","false","","true","false","false","3","German","0.5","264207"
"1","false","","false","false","false","1","English","0.6","16505"
"1","false","","false","false","false","1","English","0.5","378342"
"1","false","","false","false","false","1","English","0.5","391747"
"1","false","","false","false","false","3","German","0.5","258487"
"1","false","","false","false","false","1","English","0.5","283614"
"1","false","","false","false","false","3","German","0.6","2332"
"1","false","","false","false","false","1","English","0.5","264165"
"1","false","","false","false","false","3","German","0.54","378708"
"1","false","","false","false","false","1","English","1.16","361964"
"1","false","","true","false","false","1","English","0.5","1785"
"1","false","","true","false","false","1","English","0.5","273327"
"1","false","","false","false","false","1","English","0.6","250707"
"1","false","","true","false","false","1","English","0.5","368153"
"1","false","","false","false","false","1","English","0.6","16407"
"1","false","","false","false","false","3","German","0.5","262398"
"1","false","","false","false","false","3","German","0.88","20692"
"1","false","","false","false","false","1","English","0.6","1020"
"1","false","","true","false","false","1","English","1.4","467889"
"1","false","","true","false","false","3","German","0.5","282098"
"1","false","","false","false","false","3","German","0.69","6394"
"1","false","","false","false","false","3","German","0.5","301720"
"1","false","","true","false","false","1","English","0.5","495735"
"1","false","","false","false","false","3","German","0.6","10729"
"1","false","","false","false","false","1","English","0.53","364044"
"1","false","","false","false","false","1","English","0.6","12912"
"1","false","","false","false","false","1","English","0.3","557509"
"1","false","","false","false","false","1","English","0.4","400144"
"1","false","","true","false","false","1","English","0.5","375567"
"1","false","","false","false","false","1","English","0.6","3100"
"1","false","","false","false","false","1","English","1.55","535283"
"1","false","","false","false","false","1","English","0.5","285967"
"1","false","","false","false","false","1","English","0.5","359558"
"1","false","","false","false","false","3","German","0.5","298800"
"1","false","","false","false","false","3","German","0.6","11720"
"1","false","","false","false","false","3","German","0.5","262973"
"1","false","","false","false","false","1","English","0.6","10514"
"1","false","","false","false","false","1","English","0.5","301505"
"1","false","","false","false","false","3","German","0.5","260045"
"1","false","","false","false","false","3","German","0.6","12287"
"1","false","","false","false","false","1","English","0.6","29"
"1","false","","false","false","false","1","English","0.62","290453"
"1","false","","false","false","false","3","German","0.6","7809"
"1","false","","false","false","false","1","English","0.5","375369"
"1","false","","false","false","false","1","English","0.6","19478"
"1","false","","false","false","false","1","English","5.38","270731"
"1","false","","false","false","false","1","English","1.16","7586"
"1","false","","false","false","false","1","English","0.5","283039"
"1","false","","true","false","false","1","English","0.5","252471"
"1","false","","false","false","false","3","German","0.4","495389"
"1","false","","false","false","false","1","English","2.96","378864"
"1","false","","false","false","false","1","English","0.78","11603"
"1","false","","false","false","false","1","English","0.5","292382"
"1","false","","false","false","false","3","German","0.88","269335"
"1","false","","false","false","false","1","English","0.52","368424"
"1","false","","false","false","false","1","English","5.97","360080"
"1","false","","false","false","false","1","English","4.68","558545"
"1","false","","false","false","false","3","German","0.5","292756"
"1","false","","false","false","false","1","English","0.77","559075"
"1","false","","false","false","false","1","English","0.6","21937"
"1","false","","false","false","false","1","English","3.56","18964"
"1","false","","false","false","false","1","English","0.8","300514"
"1","false","","false","false","false","1","English","0.5","315334"
"1","false","","false","false","false","3","German","0.6","22621"
"1","false","","false","false","false","1","English","0.6","3471"
"1","false","","true","false","false","3","German","0.6","368898"
"1","false","","false","false","false","1","English","0.5","284454"
"1","false","","false","false","false","1","English","0.5","300408"
"1","false","","false","false","false","3","German","0.6","250551"
"1","false","","false","false","false","1","English","0.6","254671"
"1","false","","false","false","false","1","English","0.6","18956"
"1","false","","false","false","false","1","English","9.99","490529"
"1","false","","false","false","false","1","English","1.74","454233"
"1","false","","false","false","false","8","Portuguese","3.18","8388"
"1","false","","true","false","false","1","English","1","557185"
"1","false","","false","false","false","1","English","0.5","292586"
"1","false","","false","false","false","3","German","0.6","250559"
"1","false","","false","false","false","1","English","0.6","13487"
"1","false","","true","false","false","1","English","0.5","251941"
"1","false","","false","false","false","1","English","0.6","3153"
"1","false","","false","false","false","1","English","0.6","8948"
"1","false","","false","false","false","1","English","0.6","17973"
"1","false","","true","false","false","2","French","0.4","1723"
"1","false","","true","false","false","1","English","0.6","470809"
"1","false","","false","false","false","1","English","0.5","472699"
"1","false","","false","false","false","3","German","0.6","9314"
"1","false","","false","false","false","1","English","0.65","273137"
"1","false","","false","false","false","1","English","0.6","8108"
"1","false","","true","false","false","1","English","0.75","546851"
"1","false","","false","false","false","1","English","2.17","529292"
"1","false","","false","false","false","1","English","0.72","289091"
"1","false","","false","false","false","3","German","0.5","292748"
"1","false","","true","false","false","1","English","0.5","559318"
"1","false","","false","false","false","1","English","0.3","557191"
"1","false","","true","false","false","1","English","0.5","443053"
"1","false","","true","false","false","1","English","0.5","251949"
"1","false","","false","false","false","1","English","0.5","312353"
"1","false","","false","false","false","1","English","0.5","379386"
"1","false","","false","false","false","3","German","0.6","15684"
"1","false","","false","false","false","1","English","0.6","3993"
"1","false","","false","false","false","1","English","0.6","13116"
"1","false","","false","false","false","1","English","0.3","495484"
"1","false","","true","false","false","1","English","0.3","544816"
"1","false","","false","false","false","1","English","0.5","371919"
"1","false","","false","false","false","4","Spanish","0.4","252531"
"1","false","","false","false","false","1","English","0.5","513950"
"1","false","","false","false","false","1","English","0.5","503995"
"1","false","","false","false","false","1","English","0.6","7957"
"1","false","","false","false","false","1","English","0.6","2631"
"1","false","","false","false","false","1","English","0.6","245328"
"1","false","","false","false","false","1","English","0.3","558023"
"1","false","","false","false","false","1","English","0.6","247840"
"1","false","","false","false","false","3","German","0.6","9685"
"1","false","","false","false","false","1","English","0.6","22459"
"1","false","","false","false","false","1","English","2.03","503465"
"1","false","","false","false","false","1","English","0.5","312361"
"1","false","","true","false","false","1","English","0.5","486294"
"1","false","","false","false","false","1","English","0.5","298063"
"1","false","","true","false","false","1","English","2.4","301499"
"1","false","","false","false","false","1","English","0.5","262281"
"1","false","","false","false","false","1","English","0.6","242832"
"1","false","","false","false","false","1","English","0.6","558553"
"1","false","","false","false","false","1","English","0.5","474204"
"1","false","","false","false","false","1","English","5.03","13956"
"1","false","","false","false","false","1","English","0.3","431954"
"1","false","","false","false","false","3","German","0.5","296773"
"1","false","","false","false","false","3","German","0.5","284306"
"1","false","","false","false","false","1","English","0.6","250654"
"1","false","","false","false","false","3","German","0.6","10676"
"1","false","","true","false","false","1","English","0.5","284856"
"1","false","","false","false","false","1","English","0.5","284923"
"1","false","","false","false","false","1","English","0.6","13948"
"1","false","","false","false","false","1","English","0.6","8630"
"1","false","","false","false","false","1","English","0.6","9470"
"1","false","","true","false","false","1","English","0.5","455528"
"1","false","","false","false","false","1","English","0.5","366911"
"1","false","","false","false","false","1","English","0.6","3418"
"1","false","","false","false","false","1","English","4.61","511340"
"1","false","","true","false","false","1","English","28","492089"
"1","false","","false","false","false","1","English","0.6","9462"
"1","false","","false","false","false","1","English","0.5","423096"
"1","false","","false","false","false","1","English","0.6","19796"
"1","false","","false","false","false","1","English","0.6","12647"
"1","false","","false","false","false","1","English","0.5","289144"
"1","false","","false","false","false","1","English","0.6","10567"
"1","false","","false","false","false","1","English","0.5","364309"
"1","false","","false","false","false","1","English","0.6","8683"
"1","false","","true","false","false","1","English","0.7","495274"
"1","false","","false","false","false","3","German","0.6","11712"
"1","false","","true","false","false","1","English","2.49","470234"
"1","false","","false","false","false","1","English","0.5","301558"
"1","false","","true","false","false","1","English","0.6","261753"
"1","false","","false","false","false","1","English","0.6","18903"
"1","false","","false","false","false","3","German","0.6","7862"
"1","false","","true","false","false","1","English","0.5","477269"
"1","false","","false","false","false","1","English","0.5","371980"
"1","false","","false","false","false","1","English","0.5","368273"
"1","false","","false","false","false","3","German","0.3","398944"
"1","false","","false","false","false","1","English","0.6","254618"
"1","false","","false","false","false","1","English","0.5","473629"
"1","false","","false","false","false","1","English","0.59","270474"
"1","false","","false","false","false","3","German","0.6","15676"
"1","false","","false","false","false","1","English","0.6","2639"
"1","false","","false","false","false","1","English","0.55","293630"
"1","false","","false","false","false","3","German","0.8","10154"
"1","false","","false","false","false","1","English","0.5","375051"
"1","false","","false","false","false","5","Italian","0.35","299975"
"1","false","","false","false","false","3","German","2.18","400049"
"1","false","","false","false","false","1","English","0.6","7904"
"1","false","","false","false","false","3","German","0.8","21267"
"1","false","","false","false","false","1","English","0.5","269581"
"1","false","","false","false","false","3","German","1","250498"
"1","false","","true","false","false","1","English","0.5","254604"
"1","false","","false","false","false","1","English","0.5","319449"
"1","false","","false","false","false","1","English","0.6","19017"
"1","false","","false","false","false","1","English","0.5","242461"
"1","false","","false","false","false","1","English","0.6","3940"
"1","false","","true","false","false","1","English","0.5","461784"
"1","false","","false","false","false","1","English","0.6","13169"
"1","false","","false","false","false","3","German","1.21","11455"
"1","false","","false","false","false","1","English","0.3","494554"
"1","false","","false","false","false","1","English","0.5","296036"
"1","false","","false","false","false","1","English","4.27","399879"
"1","false","","false","false","false","1","English","0.5","298842"
"1","false","","false","false","false","1","English","0.5","371866"
"1","false","","true","false","false","1","English","0.5","496575"
"1","false","","false","false","false","1","English","450","6860"
"1","false","","false","false","false","1","English","0.5","292851"
"1","false","","false","false","false","1","English","0.6","13895"
"1","false","","false","false","false","1","English","0.5","269173"
"1","false","","false","false","false","1","English","0.6","8161"
"1","false","","false","false","false","1","English","0.5","364052"
"1","false","","false","false","false","1","English","0.5","366858"
"1","false","","false","false","false","1","English","0.5","497625"
"1","false","","false","false","false","3","German","0.6","257125"
"1","false","","false","false","false","11","T-Chinese","0.5","10348"
