"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","3","German","0.48","283572"
"1","false","","true","false","false","3","German","0.6","372128"
"1","false","","true","false","false","1","English","0.6","470389"
"1","false","","false","false","false","1","English","3.98","415841"
"1","false","","true","false","false","1","English","0.48","314015"
"1","false","","false","false","false","1","English","0.98","400454"
"1","false","","false","true","false","1","English","0.95","319839"
"1","false","","false","false","false","1","English","500","513640"
"1","false","","false","true","false","1","English","0.99","289065"
"1","false","","false","false","false","1","English","0.6","429246"
"1","false","","true","false","false","1","English","0.6","360176"
"1","false","","false","true","false","1","English","0.95","264237"
"1","false","","false","false","false","1","English","0.98","14735"
"1","false","","false","false","false","1","English","500","301664"
"1","false","","false","false","false","1","English","0.98","486569"
"1","false","","true","false","false","1","English","0.48","12429"
"1","false","","false","true","false","1","English","0.75","371946"
"1","false","","false","false","false","1","English","500","78"
"1","false","","false","false","false","3","German","9.37","6084"
"1","false","","false","true","false","7","Japanese","0.75","285830"
"1","false","","false","false","false","3","German","500","252537"
"1","false","","false","false","false","1","English","0.48","300412"
"1","false","","false","false","false","1","English","500","273133"
"1","false","","false","true","false","1","English","1","375441"
"1","false","","true","false","false","1","English","0.48","259926"
"1","false","","true","false","false","1","English","0.48","372121"
"1","false","","true","false","false","1","English","0.48","379527"
"1","false","","false","false","false","1","English","1.19","4825"
"1","false","","false","false","false","1","English","0.6","504460"
"1","false","","false","false","false","7","Japanese","0.5","285807"
"1","false","","false","false","false","1","English","0.5","419336"
"1","false","","false","false","false","1","English","0.6","301195"
"1","false","","true","false","false","1","English","0.5","291952"
"1","false","","false","false","false","1","English","500","372184"
"1","false","","true","false","false","1","English","0.5","291899"
"1","false","","false","false","false","1","English","500","242620"
"1","false","","true","false","false","1","English","0.6","510135"
"1","false","","false","false","false","1","English","7.17","512910"
"1","false","","false","false","false","1","English","0.48","298169"
"1","false","","true","false","false","1","English","0.6","471849"
"1","false","","false","false","false","3","German","0.48","258483"
"1","false","","false","false","false","3","German","0.48","241844"
"1","false","","false","false","false","2","French","0.79","693"
"1","false","","false","false","false","1","English","0.5","295926"
"1","false","","false","true","false","1","English","1","375702"
"1","false","","false","false","false","7","Japanese","0.48","287320"
"1","false","","false","false","false","1","English","0.75","301925"
"1","false","","false","true","false","1","English","0.95","264029"
"1","false","","false","false","false","1","English","0.48","293683"
"1","false","","false","false","false","3","German","0.48","283833"
"1","false","","false","false","false","1","English","0.98","371870"
"1","false","","true","false","false","1","English","0.48","355429"
"1","false","","true","false","false","1","English","4.17","514360"
"1","false","","false","false","false","1","English","0.6","466019"
"1","false","","true","false","false","1","English","2.37","247981"
"1","false","","true","false","false","1","English","0.6","471119"
"1","false","","true","false","false","1","English","2.89","510865"
"1","false","","true","false","false","1","English","0.6","453228"
"1","false","","true","false","false","1","English","0.48","401174"
"1","false","","false","false","false","1","English","500","13744"
"1","false","","true","false","false","1","English","0.5","366905"
"1","false","","true","false","false","1","English","499.98","291222"
"1","false","","true","false","false","1","English","0.6","496730"
"1","false","","false","false","false","7","Japanese","0.48","371869"
"1","false","","true","false","false","1","English","0.6","513630"
"1","false","","false","false","false","1","English","0.48","360292"
"1","false","","true","false","false","1","English","0.48","432364"
"1","false","","false","false","false","1","English","0.48","287215"
"1","false","","true","false","false","1","English","0.6","495164"
"1","false","","false","true","false","1","English","1","374397"
"1","false","","false","false","false","1","English","0.5","375573"
"1","false","","false","true","false","1","English","0.95","273364"
"1","false","","true","false","false","1","English","0.6","486714"
"1","false","","false","false","false","1","English","500","254198"
"1","false","","false","false","false","1","English","500","18022"
"1","false","","true","false","false","1","English","0.5","291744"
"1","false","","false","false","false","1","English","9.93","530332"
"1","false","","true","false","false","1","English","54.96","485984"
"1","false","","false","false","false","1","English","0.48","392057"
"1","false","","false","false","false","1","English","0.6","484379"
"1","false","","true","false","false","1","English","0.48","358402"
"1","false","","true","false","false","3","German","0.5","402849"
"1","false","","false","false","false","1","English","0.48","269430"
"1","false","","false","false","false","1","English","500","14058"
"1","false","","false","true","false","1","English","1","363965"
"1","false","","false","false","false","1","English","0.48","271673"
"1","false","","false","false","false","1","English","0.5","452353"
"1","false","","false","false","false","1","English","3.98","417301"
"1","false","","false","false","false","1","English","0.48","285755"
"1","false","","false","false","false","1","English","500","16301"
"1","false","","false","false","false","1","English","0.48","363995"
"1","false","","true","false","false","1","English","0.48","374364"
"1","false","","false","false","false","1","English","0.48","283512"
"1","false","","true","false","false","1","English","0.48","289032"
"1","false","","false","false","false","1","English","0.48","372237"
"1","false","","false","false","false","3","German","0.48","291186"
"1","false","","false","false","false","1","English","2.45","510875"
"1","false","","false","false","false","1","English","0.98","401029"
"1","false","","true","false","false","1","English","1.24","512170"
"1","false","","false","false","false","1","English","0.48","361752"
"1","false","","true","false","false","1","English","0.5","366852"
"1","false","","false","false","false","3","German","0.48","390237"
"1","false","","false","false","false","1","English","0.6","503885"
"1","false","","false","false","false","1","English","0.48","371817"
"1","false","","false","false","false","1","English","500","2060"
"1","false","","true","false","false","1","English","2.39","512900"
"1","false","","true","false","false","3","German","0.48","271511"
"1","false","","false","false","false","1","English","0.48","293736"
"1","false","","false","false","false","1","English","0.6","514370"
"1","false","","true","false","false","1","English","1","313807"
"1","false","","false","false","false","1","English","0.48","300465"
"1","false","","true","false","false","3","German","500","273183"
"1","false","","false","false","false","5","Italian","0.6","288972"
"1","false","","true","false","false","1","English","500","245269"
"1","false","","false","false","false","1","English","0.48","298222"
"1","false","","true","false","false","1","English","0.48","291014"
"1","false","","false","false","false","1","English","0.48","362013"
"1","false","","false","false","false","1","English","0.48","314025"
"1","false","","true","false","false","1","English","0.6","451193"
"1","false","","false","false","false","1","English","500","292484"
"1","false","","false","false","false","1","English","3.98","416571"
"1","false","","false","false","false","1","English","0.98","319763"
"1","false","","true","false","false","1","English","6.98","532092"
"1","false","","true","false","false","7","Japanese","8.98","13056"
"1","false","","false","false","false","1","English","500","13638"
"1","false","","false","false","false","1","English","0.6","504305"
"1","false","","false","false","false","1","English","0.48","267762"
"1","false","","false","false","false","1","English","0.48","300567"
"1","false","","false","false","false","1","English","0.98","313972"
"1","false","","false","false","false","3","German","500","283466"
"1","false","","true","false","false","1","English","0.6","451923"
"1","false","","false","false","true","1","English","0.75","299269"
"1","false","","false","true","false","1","English","0.85","301373"
"1","false","","false","false","false","1","English","0.6","378705"
"1","false","","true","false","false","1","English","0.48","364295"
"1","false","","false","false","false","3","German","500","262863"
"1","false","","true","false","false","1","English","0.48","375669"
"1","false","","false","true","false","1","English","0.75","368349"
"1","false","","true","false","false","1","English","0.5","430329"
"1","false","","true","false","false","1","English","4.87","483949"
"1","false","","false","false","false","1","English","0.6","473319"
"1","false","","true","false","false","1","English","0.48","294770"
"1","false","","false","false","false","1","English","500","316215"
"1","false","","true","false","false","1","English","12.05","466319"
"1","false","","false","true","false","1","English","0.5","289171"
"1","false","","true","false","false","1","English","0.6","360070"
"1","false","","false","false","false","3","German","500","269331"
"1","false","","true","false","false","1","English","0.48","374988"
"1","false","","false","false","false","1","English","0.6","485994"
"1","false","","false","true","false","1","English","0.75","372574"
"1","false","","true","false","false","3","German","2.22","512230"
"1","false","","true","false","false","1","English","0.48","271663"
"1","false","","false","false","false","7","Japanese","2.63","372758"
"1","false","","false","false","false","1","English","0.5","271465"
"1","false","","true","false","false","3","German","0.6","496370"
"1","false","","false","true","false","1","English","0.6","368088"
"1","false","","false","false","false","1","English","46.29","290135"
"1","false","","false","false","false","1","English","0.6","472279"
"1","false","","true","false","false","1","English","0.6","509980"
"1","false","","false","true","false","1","English","0.99","291153"
"1","false","","false","false","false","3","German","0.48","290925"
"1","false","","false","false","false","1","English","297.5","5449"
"1","false","","true","false","false","1","English","0.6","472004"
"1","false","","false","false","false","1","English","0.98","486414"
"1","false","","true","false","false","1","English","3.83","287621"
"1","false","","true","false","false","1","English","0.6","486404"
"1","false","","true","false","false","1","English","0.6","467779"
"1","false","","true","false","false","1","English","0.6","514205"
"1","false","","true","false","false","1","English","0.88","443163"
"1","false","","true","false","false","1","English","1.52","242663"
"1","false","","false","false","false","5","Italian","0.6","245364"
"1","false","","false","false","false","3","German","0.48","258377"
"1","false","","false","true","false","1","English","0.85","301793"
"1","false","","false","false","false","1","English","2.98","4931"
"1","false","","true","false","false","1","English","0.6","495584"
"1","false","","true","false","false","3","German","500","298741"
"1","false","","false","false","false","7","Japanese","0.48","267288"
"1","false","","true","false","false","1","English","500","315581"
"1","false","","false","false","false","1","English","50.57","250442"
"1","false","","false","false","false","1","English","0.48","271567"
"1","false","","true","false","false","3","German","500","284863"
"1","false","","true","false","false","1","English","0.6","495319"
"1","false","","true","false","false","1","English","500","401749"
"1","false","","true","false","false","1","English","0.48","283396"
"1","false","","false","false","false","7","Japanese","500","372236"
"1","false","","false","true","false","1","English","1.43","292874"
"1","false","","false","false","false","1","English","500","372290"
"1","false","","false","false","false","1","English","0.48","294364"
"1","false","","false","false","false","1","English","500","7435"
"1","false","","false","false","false","1","English","500","301509"
"1","false","","false","false","false","7","Japanese","0.6","285909"
"1","false","","true","false","false","1","English","1.98","529327"
"1","false","","true","false","false","1","English","0.48","372223"
"1","false","","false","false","false","1","English","500","260095"
"1","false","","false","false","false","1","English","0.5","438324"
"1","false","","false","false","false","1","English","3.98","417876"
"1","false","","false","false","false","1","English","0.48","14682"
"1","false","","true","false","false","1","English","0.6","510445"
"1","false","","false","false","false","7","Japanese","0.48","371975"
"1","false","","true","false","false","1","English","0.6","452918"
"1","false","","false","false","false","1","English","0.5","270788"
"1","false","","true","false","false","1","English","0.6","454843"
"1","false","","false","false","false","1","English","0.98","368530"
"1","false","","true","false","false","1","English","0.89","359344"
"1","false","","true","false","false","1","English","0.6","482644"
"1","false","","false","false","false","1","English","500","21774"
"1","false","","false","false","false","1","English","0.48","300571"
"1","false","","false","false","false","1","English","10.7","466329"
"1","false","","false","true","false","1","English","1","364120"
"1","false","","false","false","false","1","English","0.48","267603"
"1","false","","true","false","false","1","English","4.33","513785"
"1","false","","false","false","false","1","English","0.48","366605"
"1","false","","true","false","false","3","German","6.27","510925"
"1","false","","true","false","false","3","German","0.6","495644"
"1","false","","true","false","false","1","English","0.6","472269"
"1","false","","true","false","false","1","English","4.76","368418"
"1","false","","false","false","false","7","Japanese","0.48","287214"
"1","false","","false","false","false","1","English","0.6","484534"
"1","false","","false","false","false","1","English","0.5","391902"
"1","false","","true","false","false","1","English","0.48","432209"
"1","false","","true","false","false","3","German","0.48","319813"
"1","false","","false","false","false","3","German","0.5","85"
"1","false","","false","false","false","7","Japanese","1.57","372754"
"1","false","","false","false","false","1","English","500","504040"
"1","false","","false","false","false","1","English","500","285808"
"1","false","","true","false","false","1","English","0.6","496000"
"1","false","","false","true","false","1","English","0.95","264078"
"1","false","","false","false","false","1","English","0.48","301611"
"1","false","","false","true","false","1","English","0.6","368606"
"1","false","","false","false","false","1","English","0.98","401914"
"1","false","","false","true","false","1","English","0.95","355307"
"1","false","","false","false","false","1","English","0.6","509990"
"1","false","","true","false","false","1","English","0.48","284860"
"1","false","","false","false","false","3","German","500","346"
"1","false","","false","false","false","1","English","4.49","17288"
"1","false","","false","false","false","1","English","0.49","283406"
"1","false","","false","false","false","1","English","7.89","496430"
"1","false","","false","false","false","1","English","3.98","416416"
"1","false","","false","false","false","1","English","0.48","283826"
"1","false","","true","false","false","1","English","0.48","291169"
"1","false","","true","false","false","1","English","0.6","469084"
"1","false","","true","false","false","1","English","0.5","366958"
"1","false","","false","false","false","1","English","0.48","359615"
"1","false","","true","false","false","1","English","0.6","455263"
"1","false","","false","true","false","1","English","1","364279"
"1","false","","false","false","false","7","Japanese","0.48","269327"
"1","false","","false","false","false","1","English","4.99","513795"
"1","false","","false","false","false","7","Japanese","0.48","287373"
"1","false","","true","false","false","1","English","500","18220"
"1","false","","false","false","false","1","English","500","300310"
"1","false","","true","false","false","1","English","0.48","313962"
"1","false","","false","false","false","1","English","500","10457"
"1","false","","false","false","false","3","German","500","283470"
"1","false","","false","true","false","1","English","1","363859"
"1","false","","false","false","false","1","English","0.48","267864"
"1","false","","false","false","false","1","English","500","8634"
"1","false","","false","false","false","3","German","0.48","258434"
"1","false","","true","false","false","1","English","0.6","486869"
"1","false","","true","false","false","1","English","0.6","291850"
"1","false","","true","false","false","3","German","14.38","512075"
"1","false","","false","false","false","7","Japanese","0.48","284343"
"1","false","","false","false","false","3","German","500","242415"
"1","false","","true","false","false","3","German","40.22","509930"
"1","false","","false","false","false","1","English","500","3361"
"1","false","","true","false","false","1","English","13.95","510555"
"1","false","","false","false","false","1","English","500","20730"
"1","false","","false","false","false","1","English","500","319245"
"1","false","","false","false","false","1","English","0.7","452043"
"1","false","","false","true","false","1","English","1","364230"
"1","false","","false","false","false","3","German","500","290982"
"1","false","","false","false","false","3","German","0.6","403744"
"1","false","","false","false","false","1","English","0.98","482654"
"1","false","","false","false","false","1","English","500","290192"
"1","false","","false","false","false","1","English","0.48","270678"
"1","false","","false","false","false","1","English","0.48","293687"
"1","false","","true","false","false","1","English","0.6","466474"
"1","false","","false","false","false","1","English","0.48","392477"
"1","false","","false","false","false","1","English","0.48","283353"
"1","false","","false","false","false","1","English","500","263904"
"1","false","","true","false","false","1","English","95.87","494744"
"1","false","","false","false","false","3","German","500","245812"
"1","false","","false","false","false","1","English","500","296236"
"1","false","","false","false","false","1","English","500","267607"
"1","false","","true","false","false","3","German","500","512805"
"1","false","","true","false","false","1","English","0.6","514050"
"1","false","","true","false","false","1","English","0.6","291740"
"1","false","","false","false","false","1","English","0.48","301191"
"1","false","","true","false","false","1","English","0.48","319443"
"1","false","","true","false","false","1","English","0.48","269363"
"1","false","","false","true","false","1","English","0.95","264286"
"1","false","","true","false","false","1","English","0.48","375612"
"1","false","","true","false","false","1","English","4.24","504185"
"1","false","","false","false","false","1","English","500","430449"
"1","false","","true","false","false","1","English","0.48","292731"
"1","false","","true","false","false","1","English","0.5","313705"
"1","false","","true","false","false","1","English","0.48","371909"
"1","false","","false","false","false","1","English","500","258525"
"1","false","","false","false","false","1","English","0.5","391747"
"1","false","","false","false","false","1","English","0.48","298120"
"1","false","","false","false","false","3","German","0.48","258487"
"1","false","","false","false","false","1","English","0.48","283614"
"1","false","","true","false","false","1","English","4.49","529482"
"1","false","","true","false","false","1","English","0.6","472114"
"1","false","","true","false","false","1","English","0.5","366901"
"1","false","","true","false","false","1","English","0.48","284913"
"1","false","","false","false","false","1","English","0.98","267346"
"1","false","","true","false","false","1","English","0.5","291948"
"1","false","","true","false","false","1","English","500","267173"
"1","false","","false","false","false","1","English","0.48","298173"
"1","false","","false","false","false","1","English","0.5","296028"
"1","false","","false","false","false","1","English","500","372180"
"1","false","","true","false","false","1","English","0.6","290957"
"1","false","","false","false","false","1","English","0.5","438169"
"1","false","","false","false","false","1","English","0.48","418296"
"1","false","","true","false","false","1","English","0.48","289138"
"1","false","","false","false","false","1","English","0.98","402954"
"1","false","","true","false","false","1","English","500","295965"
"1","false","","false","false","false","1","English","3.98","418341"
"1","false","","false","false","false","1","English","0.98","375108"
"1","false","","true","false","false","1","English","500","495735"
"1","false","","true","false","false","1","English","0.5","13938"
"1","false","","false","false","false","1","English","500","400144"
"1","false","","true","false","false","1","English","0.48","375567"
"1","false","","false","false","false","1","English","0.48","289201"
"1","false","","true","false","false","1","English","0.48","378801"
"1","false","","true","false","false","3","German","0.6","510660"
"1","false","","false","false","false","3","German","0.48","241848"
"1","false","","false","false","false","7","Japanese","0.6","285758"
"1","false","","false","false","false","1","English","0.5","301505"
"1","false","","false","false","false","7","Japanese","0.48","287316"
"1","false","","true","false","false","3","German","0.76","285018"
"1","false","","false","false","false","1","English","0.98","375369"
"1","false","","true","false","false","1","English","0.6","495474"
"1","false","","false","false","false","1","English","0.6","454963"
"1","false","","false","true","false","1","English","1","375282"
"1","false","","false","false","false","3","German","0.6","495389"
"1","false","","false","false","false","7","Japanese","0.5","284396"
"1","false","","false","false","false","1","English","500","378864"
"1","false","","true","false","false","1","English","500","15822"
"1","false","","false","true","false","1","English","1","375339"
"1","false","","false","false","false","3","German","500","14114"
"1","false","","false","false","false","1","English","0.48","292382"
"1","false","","false","true","false","1","English","0.95","264233"
"1","false","","false","false","false","1","English","0.98","401449"
"1","false","","true","false","false","7","Japanese","9.58","259929"
"1","false","","true","false","false","1","English","0.6","511330"
"1","false","","false","false","false","1","English","7.14","360080"
"1","false","","true","false","false","1","English","500","11858"
"1","false","","true","false","false","1","English","0.48","271659"
"1","false","","false","false","false","1","English","500","18964"
"1","false","","false","false","false","1","English","0.98","375630"
"1","false","","false","false","false","1","English","0.98","313976"
"1","false","","false","false","false","1","English","0.48","364305"
"1","false","","false","false","false","1","English","0.48","364199"
"1","false","","true","false","false","3","German","0.6","368898"
"1","false","","false","false","false","1","English","0.48","300408"
"1","false","","true","false","false","1","English","0.48","319496"
"1","false","","false","true","false","1","English","0.95","273315"
"1","false","","false","false","false","1","English","1.3","454233"
"1","false","","false","false","false","3","German","0.48","258479"
"1","false","","false","false","false","1","English","0.48","289148"
"1","false","","true","false","false","1","English","0.48","432054"
"1","false","","false","false","false","1","English","0.98","372127"
"1","false","","false","false","false","1","English","500","258374"
"1","false","","false","false","false","1","English","500","416261"
"1","false","","false","false","false","1","English","500","293634"
"1","false","","true","false","false","1","English","0.48","20981"
"1","false","","true","false","false","1","English","3.99","255444"
"1","false","","false","false","false","1","English","0.48","313715"
"1","false","","true","false","false","1","English","0.6","470809"
"1","false","","false","false","false","7","Japanese","0.6","372187"
"1","false","","false","false","false","1","English","3.98","415421"
"1","false","","false","false","false","1","English","500","273137"
"1","false","","false","false","false","1","English","500","258317"
"1","false","","false","false","false","1","English","0.5","270625"
"1","false","","false","false","false","1","English","500","19225"
"1","false","","false","false","false","1","English","7.84","529292"
"1","false","","false","false","false","1","English","500","372188"
"1","false","","false","false","false","10","Korean","0.99","251149"
"1","false","","true","false","false","1","English","0.48","284334"
"1","false","","true","false","false","1","English","0.48","443053"
"1","false","","false","false","false","1","English","0.48","312353"
"1","false","","true","false","false","3","German","4.34","491994"
"1","false","","false","true","false","1","English","0.85","301736"
"1","false","","false","false","false","3","German","500","379752"
"1","false","","true","false","false","1","English","4.9","512060"
"1","false","","false","false","false","1","English","0.48","371919"
"1","false","","false","false","false","1","English","2.69","17451"
"1","false","","false","true","false","1","English","1","287185"
"1","false","","false","false","false","1","English","0.48","366919"
"1","false","","false","false","false","1","English","0.48","312361"
"1","false","","true","false","false","1","English","0.6","486294"
"1","false","","false","false","false","1","English","0.5","291803"
"1","false","","false","false","false","1","English","0.48","298063"
"1","false","","false","true","false","1","English","1","374499"
"1","false","","false","false","false","1","English","0.48","283822"
"1","false","","false","false","false","1","English","0.98","368163"
"1","false","","false","false","false","1","English","500","327173"
"1","false","","false","true","false","1","English","1","375600"
"1","false","","true","false","false","1","English","0.48","313966"
"1","false","","false","false","false","1","English","8.27","495745"
"1","false","","false","false","false","3","German","10.48","486474"
"1","false","","false","false","false","1","English","500","13956"
"1","false","","false","true","false","1","English","1.43","292511"
"1","false","","false","false","false","1","English","3.98","416151"
"1","false","","true","false","false","1","English","0.48","284856"
"1","false","","true","false","false","1","English","0.48","283604"
"1","false","","false","true","false","1","English","1","364283"
"1","false","","false","false","false","1","English","3.98","416991"
"1","false","","false","false","false","1","English","500","282831"
"1","false","","false","false","false","1","English","500","288569"
"1","false","","false","true","false","1","English","0.85","301744"
"1","false","","true","false","false","1","English","0.6","455528"
"1","false","","true","false","false","1","English","8.69","267748"
"1","false","","false","false","false","1","English","4.45","511340"
"1","false","","false","false","false","1","English","500","233"
"1","false","","false","false","false","1","English","0.48","417766"
"1","false","","false","false","false","1","English","0.48","423096"
"1","false","","false","false","false","1","English","0.48","14678"
"1","false","","false","false","false","1","English","0.48","289144"
"1","false","","true","false","false","1","English","500","2625"
"1","false","","true","false","false","1","English","0.48","360282"
"1","false","","false","false","false","1","English","3.98","419911"
"1","false","","true","false","false","1","English","0.6","495274"
"1","false","","true","false","false","1","English","500","298685"
"1","false","","false","false","false","1","English","0.98","368534"
"1","false","","false","false","false","1","English","0.98","371980"
"1","false","","false","false","false","1","English","0.48","368273"
"1","false","","true","false","false","1","English","0.48","379470"
"1","false","","false","false","false","1","English","500","415686"
"1","false","","false","false","false","1","English","0.48","293630"
"1","false","","false","true","false","1","English","1","287238"
"1","false","","true","false","false","1","English","0.48","313648"
"1","false","","false","false","false","1","English","2.01","17341"
"1","false","","false","false","false","3","German","0.6","10154"
"1","false","","false","false","false","3","German","0.63","510780"
"1","false","","false","false","false","1","English","0.98","375051"
"1","false","","false","false","false","3","German","500","400049"
"1","false","","false","false","false","1","English","0.48","267550"
"1","false","","false","false","false","7","Japanese","0.5","372126"
"1","false","","true","false","false","1","English","0.48","288873"
"1","false","","false","false","false","3","German","0.48","241840"
"1","false","","false","false","false","3","German","50.48","494924"
"1","false","","false","false","false","1","English","0.6","494554"
"1","false","","false","false","false","1","English","0.5","296036"
"1","false","","false","false","false","1","English","500","399879"
"1","false","","false","false","false","1","English","0.98","371866"
"1","false","","false","true","false","1","English","0.75","368394"
"1","false","","false","true","false","1","English","0.85","301797"
"1","false","","true","false","false","1","English","0.6","496575"
"1","false","","true","false","false","3","German","500","266666"
"1","false","","false","false","false","1","English","500","262028"
"1","false","","false","false","false","1","English","0.5","438059"
"1","false","","false","false","false","7","Japanese","0.6","372762"
"1","false","","false","false","false","1","English","0.48","364052"
"1","false","","false","false","false","1","English","0.48","366858"
"1","false","","false","false","false","7","Japanese","0.48","287324"
"1","false","","false","false","false","1","English","0.5","296032"
"1","false","","false","true","false","1","English","1","375543"
"1","false","","true","false","false","1","English","0.5","366909"
"1","false","","false","false","false","7","Japanese","0.48","267292"
"1","false","","false","false","false","1","English","0.48","300522"
"1","false","","false","true","false","1","English","0.75","368398"
"1","false","","false","false","false","1","English","0.48","364313"
"1","false","","true","false","false","1","English","0.48","378948"
"1","false","","true","false","false","1","English","0.48","289134"
"1","false","","false","false","false","1","English","0.98","486304"
"1","false","","true","false","false","1","English","0.6","486094"
"1","false","","true","false","false","1","English","0.6","513940"
"1","false","","false","false","false","1","English","500","252534"
"1","false","","false","false","false","1","English","0.48","270735"
"1","false","","false","true","false","7","Japanese","0.95","285940"
"1","false","","false","false","false","1","English","3.98","418871"
"1","false","","true","false","false","1","English","0.48","290382"
"1","false","","true","false","false","3","German","0.62","496680"
"1","false","","false","false","false","1","English","500","379011"
"1","false","","false","false","false","1","English","500","430184"
"1","false","","true","false","false","1","English","0.48","360278"
"1","false","","true","false","false","1","English","0.6","468354"
"1","false","","true","false","false","7","Japanese","0.6","371855"
"1","false","","false","false","false","1","English","0.6","451778"
"1","false","","true","false","false","1","English","0.48","378744"
"1","false","","true","false","false","1","English","0.5","431479"
"1","false","","true","false","false","3","German","0.5","401079"
"1","false","","false","false","false","1","English","0.5","392212"
"1","false","","false","false","false","3","German","500","283462"
"1","false","","true","false","false","1","English","0.6","371856"
"1","false","","false","false","false","1","English","500","273080"
"1","false","","true","false","false","1","English","0.6","273335"
"1","false","","true","false","false","1","English","0.6","455153"
"1","false","","false","false","false","1","English","0.48","271461"
"1","false","","true","false","false","1","English","0.48","371913"
"1","false","","true","false","false","1","English","0.6","486559"
"1","false","","false","false","false","1","English","0.5","284397"
"1","false","","false","false","false","1","English","0.48","267554"
"1","false","","false","false","false","1","English","2.98","17337"
"1","false","","false","false","false","1","English","0.48","283414"
"1","false","","true","false","false","1","English","2.99","484"
"1","false","","false","false","false","1","English","500","9784"
"1","false","","true","false","false","1","English","500","495009"
"1","false","","true","false","false","1","English","0.6","510755"
"1","false","","false","false","false","1","English","0.5","393252"
"1","false","","false","false","false","1","English","0.48","283357"
"1","false","","true","false","false","1","English","0.48","401639"
"1","false","","false","false","false","1","English","500","291750"
"1","false","","false","false","false","1","English","0.48","298116"
"1","false","","true","false","false","3","German","0.6","486664"
"1","false","","false","false","false","1","English","0.48","273341"
"1","false","","true","false","false","5","Italian","0.6","259909"
"1","false","","true","false","false","1","English","0.48","372174"
"1","false","","false","false","false","1","English","0.5","295975"
"1","false","","false","true","false","1","English","0.85","301740"
"1","false","","false","false","false","1","English","0.48","366915"
"1","false","","false","false","false","1","English","0.5","313719"
"1","false","","false","true","false","1","English","1.43","292507"
"1","false","","true","false","false","1","English","0.5","366848"
"1","false","","false","false","false","1","English","0.48","391372"
"1","false","","false","false","false","1","English","0.6","455163"
"1","false","","false","false","false","1","English","0.48","298059"
"1","false","","false","false","false","3","German","0.6","511245"
"1","false","","false","false","false","3","German","0.48","258426"
"1","false","","false","false","false","1","English","500","1795"
"1","false","","true","false","false","3","German","500","20939"
"1","false","","false","false","false","1","English","3.98","417566"
"1","false","","false","false","false","1","English","0.5","453658"
"1","false","","false","true","false","7","Japanese","0.75","285879"
"1","false","","true","false","false","1","English","0.48","283608"
"1","false","","true","false","false","1","English","0.48","364303"
"1","false","","true","false","false","1","English","1.24","514719"
"1","false","","true","false","false","1","English","0.48","284852"
"1","false","","true","false","false","1","English","500","15826"
"1","false","","true","false","false","1","English","0.48","379005"
"1","false","","false","false","false","1","English","1.48","400344"
"1","false","","true","false","false","1","English","0.48","400134"
"1","false","","false","false","false","1","English","0.48","300461"
"1","false","","false","false","false","1","English","0.94","511140"
"1","false","","false","false","false","1","English","0.98","401184"
"1","false","","false","false","false","1","English","0.48","366609"
"1","false","","false","false","false","1","English","0.48","359411"
"1","false","","true","false","false","3","German","500","250590"
"1","false","","false","false","false","1","English","0.48","294303"
"1","false","","false","true","false","1","English","1","363855"
"1","false","","false","false","true","1","English","0.75","299212"
"1","false","","false","false","false","3","German","0.48","290933"
"1","false","","false","true","false","1","English","0.95","292866"
"1","false","","false","false","false","1","English","0.6","374472"
"1","false","","false","true","false","1","English","0.75","372370"
"1","false","","false","false","false","1","English","0.48","293638"
"1","false","","false","true","false","1","English","0.85","301381"
"1","false","","false","false","false","1","English","0.48","392102"
"1","false","","true","false","false","1","English","0.48","378960"
"1","false","","false","false","false","1","English","0.98","368591"
"1","false","","false","false","false","1","English","500","268810"
"1","false","","true","false","false","1","English","0.48","366807"
"1","false","","false","false","false","1","English","0.5","399039"
"1","false","","true","false","false","1","English","0.48","429281"
"1","false","","false","false","false","1","English","500","283467"
"1","false","","false","false","false","1","English","0.48","392167"
"1","false","","true","false","false","1","English","0.6","486604"
"1","false","","true","false","false","1","English","0.6","485939"
"1","false","","false","true","false","7","Japanese","0.95","285928"
"1","false","","false","true","false","1","English","0.85","301316"
"1","false","","false","false","false","7","Japanese","0.48","267349"
"1","false","","true","false","false","1","English","0.6","513740"
"1","false","","false","true","false","1","English","0.6","368080"
"1","false","","false","false","false","1","English","0.6","451733"
"1","false","","true","false","false","1","English","0.48","359609"
"1","false","","false","false","false","7","Japanese","0.5","284392"
"1","false","","true","false","false","3","German","500","483899"
"1","false","","false","false","false","7","Japanese","0.48","287365"
"1","false","","false","false","false","1","English","500","358824"
"1","false","","true","false","false","1","English","0.6","496775"
"1","false","","false","true","false","1","English","0.95","319741"
"1","false","","false","false","false","7","Japanese","1.68","21104"
"1","false","","false","false","false","1","English","2.27","17284"
"1","false","","false","false","false","1","English","0.48","271457"
"1","false","","false","true","false","1","English","0.99","291145"
"1","false","","false","false","false","6","S-Chinese","0.48","22447"
"1","false","","false","false","false","1","English","0.88","378762"
"1","false","","false","false","false","1","English","0.6","374994"
"1","false","","false","false","false","1","English","17.24","496695"
"1","false","","false","false","false","2","French","500","512905"
"1","false","","false","false","false","3","German","0.6","486009"
"1","false","","true","false","false","1","English","0.6","453183"
"1","false","","false","false","false","3","German","0.48","291129"
