"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.1","258476"
"1","false","","false","false","false","1","English","0.15","415841"
"1","false","","false","false","false","1","English","1.25","339"
"1","false","","false","false","false","1","English","0.1","400454"
"1","false","","false","false","false","4","Spanish","0.1","271678"
"1","false","","false","false","false","1","English","0.2","513640"
"1","false","","false","false","false","1","English","0.15","429246"
"1","false","","false","false","false","1","English","0.15","20681"
"1","false","","false","false","false","1","English","2.95","301664"
"1","false","","false","false","false","4","Spanish","0.2","362018"
"1","false","","true","false","false","4","Spanish","0.15","378594"
"1","false","","false","false","false","1","English","0.25","296709"
"1","false","","true","false","false","4","Spanish","0.15","496735"
"1","false","","false","false","false","1","English","0.15","420796"
"1","false","","true","false","false","4","Spanish","1.45","291227"
"1","false","","false","false","false","1","English","0.15","294205"
"1","false","","false","false","false","1","English","1.45","291754"
"1","false","","false","false","false","4","Spanish","0.2","378396"
"1","false","","true","false","false","1","English","1.25","300349"
"1","false","","false","false","false","1","English","0.1","259989"
"1","false","","false","false","false","4","Spanish","0.1","283623"
"1","false","","false","false","false","1","English","9.95","372131"
"1","false","","false","false","false","4","Spanish","0.35","13072"
"1","false","","false","false","false","1","English","0.95","301195"
"1","false","","true","false","false","4","Spanish","0.15","273336"
"1","false","","false","false","false","1","English","0.25","498775"
"1","false","","true","false","false","1","English","0.15","294872"
"1","false","","false","false","false","1","English","0.3","391482"
"1","false","","false","false","false","4","Spanish","0.25","273138"
"1","false","","false","false","false","1","English","0.45","422256"
"1","false","","false","false","false","4","Spanish","0.1","264219"
"1","false","","false","false","false","4","Spanish","0.2","319874"
"1","false","","false","false","false","1","English","0.3","293683"
"1","false","","true","false","false","4","Spanish","1000","451043"
"1","false","","true","false","false","1","English","4.45","514360"
"1","false","","false","false","false","1","English","0.45","21150"
"1","false","","true","false","false","1","English","0.35","453228"
"1","false","","true","false","false","1","English","0.45","401174"
"1","false","","false","false","false","1","English","0.15","454543"
"1","false","","false","false","false","4","Spanish","0.1","432069"
"1","false","","true","false","false","1","English","1.25","468199"
"1","false","","false","false","false","7","Japanese","0.1","282834"
"1","false","","false","false","false","1","English","0.1","257016"
"1","false","","false","false","false","4","Spanish","0.1","266723"
"1","false","","false","false","false","4","Spanish","0.15","289100"
"1","false","","false","false","false","1","English","0.1","360292"
"1","false","","true","false","false","4","Spanish","0.3","242040"
"1","false","","true","false","false","1","English","0.15","432364"
"1","false","","true","false","false","4","Spanish","0.15","360287"
"1","false","","false","false","false","1","English","0.2","287215"
"1","false","","false","false","false","4","Spanish","0.1","495024"
"1","false","","false","false","false","1","English","0.35","261502"
"1","false","","false","false","false","1","English","0.1","375573"
"1","false","","true","false","false","4","Spanish","0.35","261497"
"1","false","","true","false","false","4","Spanish","0.35","298739"
"1","false","","false","false","false","1","English","1.45","19743"
"1","false","","false","false","false","4","Spanish","0.2","248416"
"1","false","","false","false","false","4","Spanish","0.45","288994"
"1","false","","false","false","false","4","Spanish","0.1","319768"
"1","false","","false","false","false","7","Japanese","0.1","284763"
"1","false","","true","false","false","1","English","61.95","485984"
"1","false","","false","false","false","1","English","0.2","392057"
"1","false","","false","false","false","4","Spanish","1.45","293480"
"1","false","","false","false","false","1","English","0.25","484379"
"1","false","","false","false","false","1","English","0.35","21256"
"1","false","","false","false","false","4","Spanish","0.1","315441"
"1","false","","false","false","false","4","Spanish","0.2","399729"
"1","false","","false","false","false","4","Spanish","1.25","258220"
"1","false","","false","false","false","1","English","0.15","422831"
"1","false","","false","false","false","1","English","0.1","471859"
"1","false","","false","false","false","4","Spanish","0.1","269174"
"1","false","","false","false","false","1","English","0.2","358779"
"1","false","","false","false","false","1","English","0.15","417301"
"1","false","","true","false","false","1","English","0.3","250746"
"1","false","","false","false","false","1","English","1.45","16301"
"1","false","","false","false","false","1","English","0.2","284764"
"1","false","","false","false","false","1","English","0.2","13275"
"1","false","","false","false","false","1","English","0.6","319502"
"1","false","","true","false","false","1","English","0.35","289032"
"1","false","","false","false","false","4","Spanish","0.1","15001"
"1","false","","false","false","false","1","English","0.2","372237"
"1","false","","true","false","false","4","Spanish","0.6","242668"
"1","false","","false","false","false","1","English","0.45","12284"
"1","false","","false","false","false","9","Russian","0.15","430959"
"1","false","","false","false","false","4","Spanish","0.15","287481"
"1","false","","true","false","false","1","English","0.15","366852"
"1","false","","false","false","false","1","English","4.95","292745"
"1","false","","false","false","false","4","Spanish","0.1","19018"
"1","false","","true","false","false","4","Spanish","0.15","368268"
"1","false","","true","false","false","1","English","0.2","283033"
"1","false","","false","false","false","1","English","1.95","252477"
"1","false","","false","false","false","4","Spanish","0.1","291135"
"1","false","","false","false","false","1","English","0.1","22610"
"1","false","","false","false","false","1","English","0.1","297231"
"1","false","","false","false","false","4","Spanish","0.35","247894"
"1","false","","false","false","false","1","English","0.6","242673"
"1","false","","false","false","false","1","English","0.1","364256"
"1","false","","false","false","false","1","English","0.15","290241"
"1","false","","false","false","false","1","English","0.2","298222"
"1","false","","false","false","false","1","English","0.1","368583"
"1","false","","false","false","false","1","English","0.45","21778"
"1","false","","false","false","false","1","English","0.25","314025"
"1","false","","false","false","false","4","Spanish","2.25","16514"
"1","false","","true","false","false","4","Spanish","0.15","431329"
"1","false","","false","false","false","1","English","0.1","431334"
"1","false","","false","false","false","4","Spanish","0.15","287171"
"1","false","","false","false","false","1","English","0.3","378705"
"1","false","","false","false","false","4","Spanish","0.15","471134"
"1","false","","false","false","false","1","English","0.15","20787"
"1","false","","true","false","false","1","English","0.15","430329"
"1","false","","false","false","false","4","Spanish","0.1","18912"
"1","false","","false","false","false","7","Japanese","0.1","283409"
"1","false","","false","false","false","1","English","0.1","301770"
"1","false","","false","false","false","1","English","2.45","270784"
"1","false","","true","false","false","4","Spanish","0.75","250437"
"1","false","","false","false","false","4","Spanish","0.2","16408"
"1","false","","false","false","false","1","English","1.25","7692"
"1","false","","false","false","false","1","English","0.15","270005"
"1","false","","true","false","false","7","Japanese","0.3","288872"
"1","false","","true","false","false","4","Spanish","0.15","284865"
"1","false","","false","false","false","4","Spanish","0.1","368592"
"1","false","","false","false","false","1","English","0.25","12859"
"1","false","","false","false","false","1","English","0.15","455428"
"1","false","","false","false","false","4","Spanish","0.15","22354"
"1","false","","false","false","false","1","English","0.1","486414"
"1","false","","false","false","false","1","English","0.1","291860"
"1","false","","false","false","false","1","English","0.2","702"
"1","false","","false","false","false","4","Spanish","0.2","259839"
"1","false","","false","false","false","4","Spanish","0.1","250761"
"1","false","","false","false","false","1","English","0.1","284870"
"1","false","","false","false","false","1","English","0.15","273235"
"1","false","","true","false","false","1","English","0.15","291067"
"1","false","","false","false","false","1","English","0.45","14319"
"1","false","","false","false","false","1","English","0.1","269483"
"1","false","","false","false","false","4","Spanish","0.1","254672"
"1","false","","false","false","false","1","English","0.25","264838"
"1","false","","false","false","false","1","English","57.95","250442"
"1","false","","false","false","false","4","Spanish","0.15","245753"
"1","false","","true","false","false","1","English","0.15","495319"
"1","false","","false","false","false","1","English","2.95","369786"
"1","false","","false","false","false","1","English","0.15","294780"
"1","false","","false","false","false","1","English","11.95","247938"
"1","false","","false","false","false","7","Japanese","0.1","372077"
"1","false","","false","false","false","4","Spanish","0.45","21053"
"1","false","","false","false","false","1","English","0.25","445"
"1","false","","false","false","false","1","English","0.1","289197"
"1","false","","true","false","false","1","English","0.15","372223"
"1","false","","false","false","false","1","English","0.95","260095"
"1","false","","false","false","false","1","English","0.15","438324"
"1","false","","false","false","false","4","Spanish","0.15","290923"
"1","false","","false","false","false","1","English","0.15","519745"
"1","false","","false","false","false","1","English","0.15","417876"
"1","false","","false","false","false","4","Spanish","0.1","258432"
"1","false","","false","false","false","1","English","0.1","17867"
"1","false","","false","false","false","1","English","0.95","247212"
"1","false","","false","false","false","1","English","0.15","242045"
"1","false","","true","false","false","1","English","0.15","452918"
"1","false","","false","false","false","1","English","0.2","19849"
"1","false","","true","false","false","1","English","0.15","472269"
"1","false","","false","false","false","1","English","8.95","497890"
"1","false","","false","false","false","4","Spanish","0.6","476664"
"1","false","","false","false","false","1","English","0.15","298328"
"1","false","","true","false","false","4","Spanish","0.15","298845"
"1","false","","false","false","false","4","Spanish","0.1","248000"
"1","false","","true","false","false","1","English","0.75","313701"
"1","false","","false","false","false","1","English","0.15","366026"
"1","false","","false","false","false","1","English","0.2","292798"
"1","false","","false","false","false","1","English","0.15","19168"
"1","false","","false","false","false","1","English","0.75","504040"
"1","false","","true","false","false","4","Spanish","0.2","373011"
"1","false","","false","false","false","1","English","0.45","366866"
"1","false","","false","false","false","1","English","2.25","285808"
"1","false","","false","false","false","9","Russian","0.15","430074"
"1","false","","true","false","false","4","Spanish","0.95","467784"
"1","false","","false","false","false","4","Spanish","0.3","252486"
"1","false","","false","false","false","1","English","0.2","266563"
"1","false","","false","false","false","7","Japanese","0.1","430599"
"1","false","","false","false","false","4","Spanish","0.1","242833"
"1","false","","false","false","false","1","English","0.3","461639"
"1","false","","false","false","false","1","English","0.1","401914"
"1","false","","false","false","false","4","Spanish","0.1","294887"
"1","false","","false","false","false","1","English","0.15","315432"
"1","false","","false","false","false","4","Spanish","0.15","15107"
"1","false","","true","false","false","4","Spanish","0.2","315427"
"1","false","","false","false","false","1","English","0.15","474779"
"1","false","","false","false","false","7","Japanese","0.1","284869"
"1","false","","false","false","false","1","English","0.1","467789"
"1","false","","false","false","false","1","English","10.95","496430"
"1","false","","false","false","false","1","English","0.95","295824"
"1","false","","false","false","false","1","English","0.3","358673"
"1","false","","false","false","false","1","English","1.25","452508"
"1","false","","true","false","false","1","English","0.15","469084"
"1","false","","false","false","false","9","Russian","0.2","313446"
"1","false","","false","false","false","1","English","0.15","19531"
"1","false","","false","false","false","7","Japanese","0.1","287373"
"1","false","","false","false","false","1","English","0.15","420221"
"1","false","","false","false","false","1","English","5.45","270527"
"1","false","","false","false","false","1","English","0.15","13381"
"1","false","","false","false","false","4","Spanish","3.95","375060"
"1","false","","false","false","false","7","Japanese","0.1","289196"
"1","false","","true","false","false","4","Spanish","0.35","284343"
"1","false","","true","false","false","4","Spanish","0.15","379479"
"1","false","","false","false","false","4","Spanish","0.1","369893"
"1","false","","false","false","false","1","English","0.15","267864"
"1","false","","true","false","false","1","English","0.35","505335"
"1","false","","false","false","false","1","English","0.1","266041"
"1","false","","true","false","false","1","English","1.95","22082"
"1","false","","false","false","false","1","English","0.2","20893"
"1","false","","false","false","false","4","Spanish","0.2","365301"
"1","false","","false","false","false","7","Japanese","0.25","19999"
"1","false","","false","false","false","4","Spanish","0.2","364310"
"1","false","","true","false","false","4","Spanish","0.15","266709"
"1","false","","false","false","false","4","Spanish","0.2","368274"
"1","false","","false","false","false","1","English","0.45","301452"
"1","false","","false","false","false","1","English","0.75","482654"
"1","false","","false","false","false","1","English","0.3","270678"
"1","false","","true","false","false","4","Spanish","0.6","261232"
"1","false","","false","false","false","1","English","0.15","292533"
"1","false","","true","false","false","1","English","0.25","514050"
"1","false","","false","false","false","4","Spanish","0.1","22203"
"1","false","","false","false","false","7","Japanese","0.1","271668"
"1","false","","false","false","false","4","Spanish","0.75","369787"
"1","false","","false","false","false","1","English","0.1","359036"
"1","false","","false","false","false","1","English","0.2","265723"
"1","false","","false","false","false","1","English","0.95","245381"
"1","false","","false","false","false","4","Spanish","0.1","283411"
"1","false","","false","false","false","1","English","5.95","430449"
"1","false","","true","false","false","1","English","0.15","292731"
"1","false","","false","false","false","1","English","0.1","250760"
"1","false","","false","false","false","4","Spanish","0.1","284871"
"1","false","","false","false","false","1","English","0.1","21884"
"1","false","","false","false","false","1","English","0.2","16505"
"1","false","","false","false","false","4","Spanish","0.3","254097"
"1","false","","false","false","false","1","English","0.1","378342"
"1","false","","false","false","false","4","Spanish","0.1","455543"
"1","false","","true","false","false","4","Spanish","0.15","283609"
"1","false","","false","false","false","1","English","0.2","361911"
"1","false","","false","false","false","4","Spanish","14.95","285764"
"1","false","","false","false","false","4","Spanish","0.1","250655"
"1","false","","false","false","false","4","Spanish","0.1","292852"
"1","false","","false","false","false","1","English","0.2","12072"
"1","false","","false","false","false","4","Spanish","0.1","284773"
"1","false","","false","false","false","4","Spanish","0.1","19230"
"1","false","","false","false","false","4","Spanish","0.1","269386"
"1","false","","false","false","false","9","Russian","0.1","432109"
"1","false","","false","false","false","1","English","0.2","16407"
"1","false","","false","false","false","1","English","0.2","270156"
"1","false","","true","false","false","1","English","0.3","495735"
"1","false","","false","false","false","4","Spanish","0.15","379599"
"1","false","","false","false","false","1","English","0.75","364044"
"1","false","","false","false","false","4","Spanish","0.2","271466"
"1","false","","false","false","false","1","English","5.45","498465"
"1","false","","false","false","false","4","Spanish","0.2","16302"
"1","false","","true","false","false","1","English","0.15","375567"
"1","false","","false","false","false","4","Spanish","0.15","263909"
"1","false","","false","false","false","1","English","0.2","268076"
"1","false","","false","false","false","1","English","0.1","358991"
"1","false","","false","false","false","1","English","0.1","298434"
"1","false","","true","false","false","1","English","0.15","282821"
"1","false","","true","false","false","4","Spanish","0.3","245376"
"1","false","","false","false","false","1","English","0.1","359558"
"1","false","","true","false","false","1","English","1.45","489169"
"1","false","","false","false","false","1","English","0.45","290453"
"1","false","","false","false","false","1","English","0.1","375369"
"1","false","","false","false","false","1","English","0.95","7586"
"1","false","","false","false","false","1","English","0.1","283039"
"1","false","","false","false","false","4","Spanish","0.1","287330"
"1","false","","false","false","false","1","English","0.3","292382"
"1","false","","false","false","false","4","Spanish","0.1","261511"
"1","false","","false","false","false","7","Japanese","0.1","284453"
"1","false","","false","false","false","1","English","1.45","19947"
"1","false","","false","false","false","1","English","0.15","315334"
"1","false","","false","false","false","1","English","0.15","284454"
"1","false","","true","false","false","1","English","0.15","319496"
"1","false","","false","false","false","4","Spanish","0.1","257017"
"1","false","","true","false","false","4","Spanish","0.45","262276"
"1","false","","false","false","false","1","English","0.2","18956"
"1","false","","false","false","false","1","English","1.75","454233"
"1","false","","false","false","false","4","Spanish","0.2","294789"
"1","false","","false","false","false","4","Spanish","0.2","21159"
"1","false","","false","false","false","1","English","0.6","13487"
"1","false","","true","false","false","1","English","0.15","432054"
"1","false","","false","false","false","4","Spanish","0.2","284455"
"1","false","","false","false","false","1","English","0.1","17973"
"1","false","","false","false","false","1","English","0.25","313715"
"1","false","","false","false","false","7","Japanese","0.2","273136"
"1","false","","true","false","false","4","Spanish","0.25","259825"
"1","false","","false","false","false","4","Spanish","0.1","257025"
"1","false","","true","false","false","4","Spanish","0.95","284449"
"1","false","","false","false","false","1","English","0.75","273137"
"1","false","","false","false","false","1","English","8.95","258317"
"1","false","","false","false","false","4","Spanish","0.15","283827"
"1","false","","false","false","false","1","English","1.25","289091"
"1","false","","false","false","false","4","Spanish","0.15","267873"
"1","false","","true","false","false","1","English","0.45","443053"
"1","false","","false","false","false","4","Spanish","0.1","273350"
"1","false","","false","false","false","1","English","0.35","371919"
"1","false","","false","false","false","4","Spanish","1.45","252531"
"1","false","","false","false","false","4","Spanish","6.45","242576"
"1","false","","false","false","false","1","English","0.1","513950"
"1","false","","false","false","false","4","Spanish","0.1","297134"
"1","false","","false","false","false","4","Spanish","1.45","295772"
"1","false","","false","false","false","4","Spanish","0.15","379281"
"1","false","","false","false","false","1","English","0.15","247840"
"1","false","","true","false","false","1","English","0.15","486294"
"1","false","","false","false","false","4","Spanish","0.2","380121"
"1","false","","false","false","false","4","Spanish","0.1","301771"
"1","false","","false","false","false","7","Japanese","0.1","283613"
"1","false","","false","false","false","1","English","0.15","263794"
"1","false","","false","false","false","1","English","3.95","327173"
"1","false","","false","false","false","1","English","0.45","12965"
"1","false","","false","false","false","1","English","0.1","262281"
"1","false","","false","false","false","1","English","0.1","431954"
"1","false","","false","false","false","1","English","0.1","250654"
"1","false","","false","false","false","1","English","0.15","416151"
"1","false","","true","false","false","1","English","0.15","284856"
"1","false","","false","false","false","1","English","0.15","416991"
"1","false","","false","false","false","2","French","1.45","20929"
"1","false","","false","false","false","4","Spanish","0.35","254415"
"1","false","","false","false","false","1","English","0.25","12647"
"1","false","","false","false","false","4","Spanish","0.35","285968"
"1","false","","false","false","false","1","English","1.45","285959"
"1","false","","false","false","false","1","English","0.15","419911"
"1","false","","false","false","false","4","Spanish","0.35","451783"
"1","false","","true","false","false","1","English","2.95","470234"
"1","false","","false","false","false","1","English","0.15","301558"
"1","false","","false","false","false","1","English","0.2","368273"
"1","false","","true","false","false","4","Spanish","0.95","269690"
"1","false","","false","false","false","1","English","0.15","254618"
"1","false","","false","false","false","1","English","0.15","473629"
"1","false","","true","false","false","1","English","0.3","20773"
"1","false","","false","false","false","1","English","0.35","375051"
"1","false","","false","false","false","4","Spanish","0.1","266050"
"1","false","","false","false","false","7","Japanese","0.2","273287"
"1","false","","false","false","false","4","Spanish","0.1","470824"
"1","false","","false","false","false","4","Spanish","0.2","245708"
"1","false","","true","false","false","7","Japanese","0.75","261495"
"1","false","","true","false","false","1","English","0.6","269424"
"1","false","","false","false","false","1","English","0.35","262024"
"1","false","","false","false","false","4","Spanish","0.75","19222"
"1","false","","true","false","false","1","English","0.15","315418"
"1","false","","false","false","false","1","English","0.25","13169"
"1","false","","false","false","false","1","English","0.2","494554"
"1","false","","false","false","false","1","English","0.15","296036"
"1","false","","false","false","false","1","English","4.95","399879"
"1","false","","false","false","false","1","English","0.1","298842"
"1","false","","true","false","false","4","Spanish","15.95","377187"
"1","false","","false","false","false","6","S-Chinese","0.1","13581"
"1","false","","false","false","false","1","English","0.1","364052"
"1","false","","false","false","false","1","English","0.1","366858"
"1","false","","false","false","false","1","English","0.45","497625"
"1","false","","false","false","false","4","Spanish","0.1","252592"
"1","false","","false","false","false","1","English","0.35","290445"
"1","false","","true","false","false","4","Spanish","0.3","401644"
"1","false","","true","false","false","1","English","0.95","510290"
"1","false","","true","false","false","4","Spanish","0.15","364304"
"1","false","","true","false","false","1","English","0.75","22074"
"1","false","","false","false","false","1","English","1.45","366972"
"1","false","","false","false","false","7","Japanese","0.1","372501"
"1","false","","false","false","false","4","Spanish","0.1","453198"
"1","false","","false","false","false","1","English","0.15","474469"
"1","false","","false","false","false","1","English","0.35","241939"
"1","false","","false","false","false","4","Spanish","1.75","247992"
"1","false","","true","false","false","4","Spanish","0.3","241934"
"1","false","","false","false","false","4","Spanish","0.15","267555"
"1","false","","false","false","false","1","English","0.25","13691"
"1","false","","false","false","false","4","Spanish","0.95","19744"
"1","false","","false","false","false","1","English","0.1","284136"
"1","false","","false","false","false","1","English","0.6","13373"
"1","false","","false","false","false","1","English","1.45","444368"
"1","false","","true","false","false","4","Spanish","4.45","501380"
"1","false","","false","false","false","1","English","0.75","270739"
"1","false","","false","false","false","1","English","0.2","253574"
"1","false","","false","false","false","1","English","0.35","419071"
"1","false","","false","false","false","4","Spanish","1.45","293692"
"1","false","","true","false","false","1","English","1.45","262018"
"1","false","","false","false","false","1","English","0.15","245442"
"1","false","","false","false","false","4","Spanish","0.1","262290"
"1","false","","false","false","false","1","English","0.45","286020"
"1","false","","false","false","false","1","English","0.15","267554"
"1","false","","false","false","false","1","English","0.6","247204"
"1","false","","true","false","false","1","English","0.25","495009"
"1","false","","false","false","false","1","English","0.1","393252"
"1","false","","false","false","false","1","English","0.1","283357"
"1","false","","false","false","false","1","English","0.3","298116"
"1","false","","false","false","false","4","Spanish","0.1","289206"
"1","false","","true","false","false","4","Spanish","0.15","364047"
"1","false","","false","false","false","1","English","0.3","273341"
"1","false","","false","false","false","1","English","0.1","295975"
"1","false","","true","false","false","1","English","0.15","301234"
"1","false","","false","false","false","4","Spanish","0.95","264113"
"1","false","","true","false","false","4","Spanish","0.3","242774"
"1","false","","false","false","false","1","English","0.2","12390"
"1","false","","false","false","false","1","English","0.15","273023"
"1","false","","false","false","false","1","English","0.25","12851"
"1","false","","false","false","false","1","English","0.25","296815"
"1","false","","false","false","false","1","English","0.6","282835"
"1","false","","false","false","false","1","English","0.1","396437"
"1","false","","true","false","false","4","Spanish","0.75","434869"
"1","false","","false","false","false","1","English","0.1","301301"
"1","false","","false","false","false","1","English","0.35","245903"
"1","false","","false","false","false","1","English","0.15","22345"
"1","false","","false","false","false","1","English","0.15","300461"
"1","false","","false","false","false","1","English","0.1","298638"
"1","false","","false","false","false","1","English","0.1","364301"
"1","false","","false","false","false","4","Spanish","0.45","245957"
"1","false","","false","false","false","1","English","0.1","368591"
"1","false","","true","false","false","4","Spanish","0.15","368260"
"1","false","","false","false","false","1","English","6.45","268810"
"1","false","","false","false","false","1","English","0.1","399039"
"1","false","","false","false","false","1","English","0.15","261547"
"1","false","","true","false","false","1","English","0.15","486604"
"1","false","","true","false","false","1","English","0.2","485939"
"1","false","","false","false","false","4","Spanish","0.15","17929"
"1","false","","false","false","false","4","Spanish","0.15","245292"
"1","false","","false","false","false","1","English","0.4","300575"
"1","false","","false","false","false","7","Japanese","0.25","284392"
"1","false","","false","false","false","6","S-Chinese","0.1","13332"
"1","false","","false","false","false","1","English","4.95","358824"
"1","false","","false","false","false","1","English","0.1","301762"
"1","false","","false","false","false","1","English","0.2","906"
"1","false","","false","false","false","1","English","0.15","358681"
"1","false","","false","false","false","4","Spanish","0.1","327182"
"1","false","","false","false","false","1","English","0.2","763"
"1","false","","false","false","false","4","Spanish","0.35","285976"
"1","false","","false","false","false","4","Spanish","0.1","259831"
"1","false","","false","false","false","4","Spanish","0.1","19116"
"1","false","","true","false","false","1","English","0.15","269530"
"1","false","","true","false","false","1","English","0.15","295961"
"1","false","","false","false","false","4","Spanish","0.1","245435"
"1","false","","false","false","false","4","Spanish","0.25","248408"
"1","false","","false","false","false","1","English","0.15","252575"
"1","false","","false","false","false","1","English","1.45","269332"
"1","false","","true","false","false","1","English","0.35","496840"
"1","false","","false","false","false","6","S-Chinese","0.1","13475"
"1","false","","false","false","false","7","Japanese","0.1","269527"
"1","false","","false","false","false","1","English","0.45","377184"
"1","false","","false","false","false","1","English","0.15","262342"
"1","false","","false","false","false","1","English","0.1","298736"
"1","false","","false","false","false","1","English","0.75","514729"
"1","false","","false","false","false","7","Japanese","0.1","284914"
"1","false","","false","false","false","1","English","0.1","364158"
"1","false","","false","false","false","4","Spanish","6.95","13496"
"1","false","","false","false","false","4","Spanish","0.2","270785"
"1","false","","false","false","false","4","Spanish","0.2","13639"
"1","false","","false","false","false","1","English","0.45","17806"
"1","false","","false","false","false","1","English","0.2","285853"
"1","false","","true","false","false","4","Spanish","4.95","287634"
"1","false","","false","false","false","1","English","0.1","262069"
"1","false","","false","false","false","1","English","0.1","432174"
"1","false","","false","false","false","1","English","0.1","269475"
"1","false","","false","false","false","1","English","0.1","291852"
"1","false","","false","false","false","4","Spanish","0.3","242788"
"1","false","","false","false","false","4","Spanish","0.1","379485"
"1","false","","false","false","false","1","English","0.25","415796"
"1","false","","false","false","false","1","English","0.1","400409"
"1","false","","false","false","false","10","Korean","0.15","269134"
"1","false","","false","false","false","4","Spanish","0.1","289092"
"1","false","","true","false","false","4","Spanish","0.25","252480"
"1","false","","false","false","false","4","Spanish","0.1","292497"
"1","false","","false","false","false","4","Spanish","0.1","247886"
"1","false","","false","false","false","4","Spanish","6.45","18867"
"1","false","","false","false","false","7","Japanese","0.15","372138"
"1","false","","false","false","false","1","English","0.15","292594"
"1","false","","false","false","false","7","Japanese","0.1","284771"
"1","false","","false","false","false","4","Spanish","0.25","435034"
"1","false","","false","false","false","4","Spanish","0.1","258318"
"1","false","","false","false","false","1","English","2.45","257114"
"1","false","","false","false","false","1","English","7.95","12602"
"1","false","","false","false","false","6","S-Chinese","5.45","256800"
"1","false","","false","false","false","1","English","0.1","360284"
"1","false","","false","false","false","1","English","0.15","15106"
"1","false","","false","false","false","1","English","2.95","288879"
"1","false","","false","false","false","4","Spanish","0.15","13390"
"1","false","","false","false","false","4","Spanish","0.75","14018"
"1","false","","false","false","false","1","English","0.15","416681"
"1","false","","false","false","false","1","English","0.15","416461"
"1","false","","true","false","false","1","English","0.2","290484"
"1","false","","false","false","false","4","Spanish","0.1","250390"
"1","false","","false","false","false","4","Spanish","0.1","378963"
"1","false","","false","false","false","1","English","0.15","319510"
"1","false","","false","false","false","1","English","0.75","295869"
"1","false","","false","false","false","1","English","0.1","22239"
"1","false","","true","false","false","4","Spanish","0.35","380205"
"1","false","","false","false","false","1","English","0.15","422301"
"1","false","","false","false","false","1","English","0.15","421636"
"1","false","","false","false","false","1","English","2.25","423451"
"1","false","","false","false","false","1","English","0.1","250646"
"1","false","","true","false","false","1","English","0.2","401129"
"1","false","","false","false","false","4","Spanish","0.75","22142"
"1","false","","false","false","false","1","English","0.15","512800"
"1","false","","false","false","false","1","English","0.35","261963"
"1","false","","false","false","false","4","Spanish","0.1","452313"
"1","false","","false","false","false","4","Spanish","0.2","371973"
"1","false","","false","false","false","4","Spanish","1.45","271527"
"1","false","","false","false","false","4","Spanish","0.45","16522"
"1","false","","false","false","false","1","English","0.1","262954"
"1","false","","false","false","false","4","Spanish","2.95","14161"
"1","false","","false","false","false","4","Spanish","0.1","269182"
"1","false","","false","false","false","1","English","1.95","319041"
"1","false","","false","false","false","1","English","2.45","13124"
"1","false","","false","false","false","4","Spanish","0.1","452978"
"1","false","","false","false","false","1","English","0.1","429291"
"1","false","","false","false","false","1","English","0.2","657"
"1","false","","false","false","false","4","Spanish","0.3","429051"
"1","false","","false","false","false","4","Spanish","0.45","269325"
"1","false","","false","false","false","1","English","0.1","358930"
"1","false","","false","false","false","1","English","0.1","359619"
"1","false","","false","false","false","1","English","0.15","298214"
"1","false","","false","false","false","1","English","0.45","298071"
"1","false","","true","false","false","1","English","0.15","496098"
"1","false","","false","false","false","4","Spanish","0.15","360513"
"1","false","","false","false","false","4","Spanish","0.1","241887"
"1","false","","true","false","false","4","Spanish","0.15","327160"
"1","false","","false","false","false","1","English","0.15","22618"
"1","false","","false","false","false","4","Spanish","52.95","374424"
"1","false","","true","false","false","1","English","0.15","371868"
"1","false","","false","false","false","1","English","1.95","254520"
"1","false","","false","false","false","1","English","0.2","21"
"1","false","","false","false","false","4","Spanish","0.2","467949"
"1","false","","false","false","false","1","English","0.1","21876"
"1","false","","true","false","false","4","Spanish","0.15","378798"
"1","false","","false","false","false","4","Spanish","0.1","271670"
"1","false","","true","false","false","1","English","0.45","254718"
"1","false","","true","false","false","1","English","0.15","366913"
"1","false","","false","false","false","1","English","0.15","245389"
"1","false","","false","false","false","7","Japanese","0.1","287471"
"1","false","","false","false","false","4","Spanish","0.1","245398"
"1","false","","false","false","false","1","English","0.15","418496"
"1","false","","false","false","false","4","Spanish","1.95","254105"
"1","false","","false","false","false","4","Spanish","0.35","809"
"1","false","","false","false","false","1","English","0.1","503200"
"1","false","","false","false","false","1","English","0.45","285747"
"1","false","","true","false","false","1","English","0.15","486824"
"1","false","","false","false","false","1","English","0.15","20689"
"1","false","","false","false","false","1","English","0.1","375618"
"1","false","","false","false","false","1","English","2.95","269226"
"1","false","","false","false","false","1","English","0.45","290914"
"1","false","","false","false","false","1","English","0.1","455073"
"1","false","","true","false","false","4","Spanish","0.15","379434"
"1","false","","false","false","false","1","English","0.2","315387"
"1","false","","false","false","false","1","English","0.2","268068"
"1","false","","false","false","false","4","Spanish","2.95","19495"
"1","false","","false","false","false","1","English","0.1","284825"
"1","false","","false","false","false","1","English","2.95","22133"
"1","false","","false","false","false","1","English","0.2","484334"
"1","false","","false","false","false","1","English","0.2","319820"
"1","false","","false","false","false","4","Spanish","0.15","315380"
"1","false","","true","false","false","1","English","0.15","496620"
"1","false","","false","false","false","4","Spanish","0.1","292860"
"1","false","","false","false","false","1","English","0.25","454013"
"1","false","","true","false","false","4","Spanish","0.25","378276"
