"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.3","495019"
"1","false","","false","false","false","3","German","0.18","455333"
"1","false","","false","false","false","1","English","0.79","496010"
"1","false","","true","false","false","1","English","0.59","470389"
"1","false","","true","false","false","3","German","0.59","273338"
"1","false","","false","true","false","1","English","0.44","269453"
"1","false","","false","false","false","1","English","1.99","339"
"1","false","","false","false","false","1","English","0.27","453813"
"1","false","","true","false","false","1","English","0.84","314015"
"1","false","","false","false","false","1","English","0.27","400454"
"1","false","","false","false","false","3","German","0.27","292752"
"1","false","","true","false","false","3","German","1.49","476134"
"1","false","","false","false","false","1","English","0.27","312826"
"1","false","","false","false","false","3","German","1.93","293743"
"1","false","","false","false","false","3","German","0.18","264951"
"1","false","","false","false","false","1","English","0.39","513640"
"1","false","","false","true","false","3","German","0.35","455148"
"1","false","","false","false","false","1","English","0.27","468209"
"1","false","","false","false","false","3","German","0.27","267194"
"1","false","","false","false","false","1","English","0.18","432219"
"1","false","","false","false","false","1","English","0.44","429246"
"1","false","","false","false","false","3","German","0.18","264221"
"1","false","","true","false","false","1","English","1.41","360176"
"1","false","","false","false","false","1","English","0.44","431489"
"1","false","","false","false","false","1","English","0.27","11762"
"1","false","","false","false","false","3","German","0.18","284824"
"1","false","","false","false","false","1","English","4.7","301664"
"1","false","","false","false","false","1","English","0.41","247314"
"1","false","","false","false","false","1","English","0.18","301403"
"1","false","","true","false","false","3","German","0.84","1066"
"1","false","","false","false","false","1","English","11.49","366185"
"1","false","","false","false","false","3","German","0.18","269437"
"1","false","","false","false","false","1","English","0.18","379590"
"1","false","","false","false","false","1","English","0.18","486569"
"1","false","","false","true","false","1","English","0.44","269192"
"1","false","","false","false","false","1","English","2.49","78"
"1","false","","true","false","false","3","German","0.84","265879"
"1","false","","false","false","false","1","English","0.18","364203"
"1","false","","false","false","false","1","English","0.44","300412"
"1","false","","true","false","false","1","English","1.39","443318"
"1","false","","false","false","false","1","English","0.18","360500"
"1","false","","false","false","false","1","English","0.59","18960"
"1","false","","false","false","false","3","German","1.49","510205"
"1","false","","false","false","false","1","English","0.89","315330"
"1","false","","true","false","false","1","English","9.68","430174"
"1","false","","false","false","false","3","German","7.19","315337"
"1","false","","false","false","false","1","English","1.34","291754"
"1","false","","false","false","false","3","German","0.3","514899"
"1","false","","false","false","false","1","English","3.75","12023"
"1","false","","true","false","false","1","English","1.27","259926"
"1","false","","true","false","false","1","English","5.99","276"
"1","false","","false","false","false","1","English","0.35","291962"
"1","false","","true","false","false","1","English","0.59","372121"
"1","false","","false","false","false","1","English","18.52","319033"
"1","false","","false","false","false","1","English","0.35","270629"
"1","false","","false","false","false","1","English","1.39","12231"
"1","false","","false","false","false","1","English","0.3","504460"
"1","false","","false","true","false","1","English","0.35","472249"
"1","false","","true","false","false","3","German","0.59","471179"
"1","false","","false","false","false","1","English","1.13","419336"
"1","false","","false","false","false","1","English","0.89","2582"
"1","false","","false","false","false","1","English","0.18","358726"
"1","false","","false","false","false","3","German","0.35","247060"
"1","false","","false","false","false","1","English","0.18","366968"
"1","false","","false","true","false","1","English","0.44","263768"
"1","false","","false","false","false","1","English","9.99","372131"
"1","false","","false","false","false","1","English","1.34","301195"
"1","false","","false","false","false","3","German","0.18","432279"
"1","false","","false","false","false","1","English","1.25","372184"
"1","false","","false","true","false","3","German","0.44","264244"
"1","false","","false","false","false","3","German","0.27","271680"
"1","false","","false","false","false","3","German","0.68","301724"
"1","false","","false","false","false","1","English","0.18","270160"
"1","false","","true","false","false","1","English","0.84","22600"
"1","false","","false","false","false","1","English","0.18","455273"
"1","false","","false","false","false","1","English","0.27","298169"
"1","false","","true","false","false","1","English","0.59","471849"
"1","false","","false","false","false","1","English","0.27","282782"
"1","false","","false","false","false","1","English","0.18","269169"
"1","false","","false","false","false","1","English","0.79","391482"
"1","false","","false","false","false","1","English","0.18","295926"
"1","false","","false","false","false","1","English","0.27","319816"
"1","false","","true","false","false","3","German","0.76","2579"
"1","false","","false","false","false","1","English","0.18","358987"
"1","false","","false","false","false","3","German","0.27","247321"
"1","false","","false","false","false","1","English","3.49","22141"
"1","false","","false","false","false","1","English","0.39","293683"
"1","false","","true","false","false","1","English","1.69","319492"
"1","false","","true","false","false","3","German","0.76","242772"
"1","false","","false","false","false","1","English","0.18","371870"
"1","false","","false","false","false","1","English","0.8","466019"
"1","false","","true","false","false","1","English","1.73","471119"
"1","false","","true","false","false","1","English","1.99","13942"
"1","false","","false","false","false","1","English","0.18","512180"
"1","false","","true","false","false","3","German","1.06","1013"
"1","false","","false","false","false","1","English","0.49","514839"
"1","false","","false","false","false","1","English","0.62","454543"
"1","false","","false","false","false","1","English","0.18","297178"
"1","false","","false","false","false","1","English","0.68","418031"
"1","false","","false","false","false","1","English","3.25","451048"
"1","false","","false","false","false","3","German","0.89","362020"
"1","false","","false","false","false","1","English","0.18","290449"
"1","false","","false","false","false","1","English","0.27","298430"
"1","false","","false","false","false","3","German","0.27","399939"
"1","false","","false","false","false","3","German","0.89","435199"
"1","false","","false","false","false","3","German","0.18","287328"
"1","false","","false","true","false","1","English","0.63","269922"
"1","false","","false","false","false","1","English","0.18","360292"
"1","false","","true","false","false","1","English","2.75","17853"
"1","false","","true","false","false","1","English","0.84","290386"
"1","false","","false","false","false","1","English","1.49","286"
"1","false","","true","false","false","3","German","0.59","273391"
"1","false","","true","false","false","1","English","0.64","432364"
"1","false","","false","false","false","1","English","0.35","287215"
"1","false","","false","false","false","3","German","4.99","21263"
"1","false","","true","false","false","1","English","1.49","329"
"1","false","","false","false","false","3","German","1.99","503790"
"1","false","","false","false","false","1","English","0.18","375573"
"1","false","","false","false","false","1","English","0.68","282990"
"1","false","","true","false","false","3","German","0.67","269427"
"1","false","","false","false","false","3","German","0.18","263907"
"1","false","","false","false","false","11","T-Chinese","4.75","18953"
"1","false","","false","false","false","1","English","1.25","19743"
"1","false","","false","false","false","1","English","3.49","12806"
"1","false","","false","false","false","1","English","0.39","264736"
"1","false","","false","false","false","1","English","0.18","301456"
"1","false","","false","false","false","3","German","0.35","290978"
"1","false","","false","false","false","1","English","2.99","18022"
"1","false","","false","true","false","1","English","0.53","296940"
"1","false","","false","false","false","3","German","1.79","476719"
"1","false","","false","false","false","1","English","0.18","250495"
"1","false","","true","false","false","1","English","0.84","261961"
"1","false","","false","false","false","3","German","2.69","404739"
"1","false","","false","false","false","1","English","0.89","294258"
"1","false","","true","false","false","1","English","0.64","2572"
"1","false","","false","false","false","1","English","0.62","484379"
"1","false","","false","false","false","1","English","0.18","371976"
"1","false","","false","false","false","1","English","4.99","14058"
"1","false","","false","false","false","3","German","0.75","246644"
"1","false","","false","false","false","3","German","0.27","399209"
"1","false","","false","false","false","1","English","0.18","359040"
"1","false","","true","false","false","1","English","2.97","445353"
"1","false","","false","false","false","3","German","3.83","296663"
"1","false","","false","false","false","1","English","0.18","271673"
"1","false","","false","false","false","1","English","0.18","372078"
"1","false","","false","false","false","1","English","0.89","452353"
"1","false","","false","false","false","1","English","0.18","471859"
"1","false","","false","false","false","1","English","0.35","358779"
"1","false","","false","false","false","1","English","0.53","423561"
"1","false","","false","false","false","1","English","0.44","285755"
"1","false","","true","false","false","1","English","3.63","319806"
"1","false","","false","false","false","3","German","0.18","468269"
"1","false","","false","false","false","1","English","0.18","363995"
"1","false","","false","false","false","1","English","0.18","13275"
"1","false","","false","false","false","1","English","0.27","367021"
"1","false","","false","false","false","1","English","0.18","290971"
"1","false","","false","true","false","3","German","0.35","470849"
"1","false","","false","false","false","1","English","0.68","372237"
"1","false","","false","false","false","3","German","0.27","287381"
"1","false","","false","false","false","1","English","0.27","261971"
"1","false","","false","false","false","1","English","0.27","21517"
"1","false","","false","false","false","3","German","0.18","291186"
"1","false","","false","false","false","1","English","0.27","401029"
"1","false","","false","false","false","3","German","0.18","450953"
"1","false","","false","false","false","3","German","0.59","496800"
"1","false","","false","false","false","1","English","0.68","361752"
"1","false","","false","false","false","3","German","0.49","514744"
"1","false","","false","false","false","1","English","0.18","495594"
"1","false","","false","false","false","1","English","0.18","510145"
"1","false","","false","false","false","1","English","0.18","503885"
"1","false","","false","false","false","1","English","0.89","468054"
"1","false","","false","false","false","1","English","0.35","371817"
"1","false","","false","false","false","1","English","1.89","315277"
"1","false","","false","false","false","3","German","0.18","284877"
"1","false","","false","true","false","1","English","0.53","270130"
"1","false","","false","false","false","1","English","0.89","400609"
"1","false","","false","false","false","3","German","0.27","297185"
"1","false","","false","false","false","1","English","1.89","252477"
"1","false","","false","false","false","1","English","0.18","297231"
"1","false","","true","false","false","3","German","10.07","466379"
"1","false","","false","false","false","1","English","0.27","293736"
"1","false","","false","false","false","1","English","0.18","273027"
"1","false","","true","false","false","1","English","0.84","313807"
"1","false","","false","false","false","1","English","0.18","269952"
"1","false","","true","false","false","3","German","2.22","291229"
"1","false","","false","false","false","1","English","0.18","496165"
"1","false","","false","false","false","3","German","4.39","486054"
"1","false","","false","false","false","1","English","0.18","262962"
"1","false","","false","false","false","1","English","0.18","432374"
"1","false","","false","false","false","1","English","0.18","364256"
"1","false","","false","false","false","1","English","0.18","290241"
"1","false","","false","false","false","1","English","0.27","298222"
"1","false","","false","false","false","1","English","0.27","368583"
"1","false","","true","false","false","1","English","12.99","590"
"1","false","","false","false","false","1","English","0.18","471129"
"1","false","","false","false","false","1","English","0.44","362013"
"1","false","","false","false","false","1","English","0.39","314025"
"1","false","","false","false","false","1","English","0.18","301717"
"1","false","","false","false","false","1","English","0.35","295979"
"1","false","","false","false","false","1","English","7.99","292484"
"1","false","","false","false","false","1","English","0.18","319763"
"1","false","","false","false","false","3","German","0.89","293690"
"1","false","","false","true","false","1","English","0.44","297148"
"1","false","","false","false","false","1","English","0.18","504305"
"1","false","","false","false","false","1","English","0.18","267762"
"1","false","","false","true","false","1","English","0.35","472094"
"1","false","","false","false","false","3","German","1.99","372036"
"1","false","","false","false","false","1","English","0.27","313972"
"1","false","","false","false","false","1","English","0.18","20836"
"1","false","","false","false","false","1","English","0.18","431334"
"1","false","","false","false","false","1","English","0.35","294360"
"1","false","","false","false","false","3","German","0.99","501600"
"1","false","","false","false","false","3","German","0.27","294889"
"1","false","","false","false","false","1","English","0.18","290396"
"1","false","","false","false","false","3","German","0.18","401819"
"1","false","","true","false","false","3","German","3.22","435034"
"1","false","","false","false","false","1","English","0.99","378705"
"1","false","","false","false","false","1","English","0.53","293581"
"1","false","","false","false","false","3","German","0.18","398634"
"1","false","","true","false","false","1","English","0.64","430329"
"1","false","","true","false","false","1","English","0.59","287360"
"1","false","","false","false","false","1","English","2.49","473319"
"1","false","","false","false","false","3","German","0.18","455178"
"1","false","","true","false","false","1","English","0.84","294770"
"1","false","","false","false","false","1","English","0.18","301770"
"1","false","","false","true","false","3","German","1.25","264921"
"1","false","","false","false","false","1","English","0.89","485994"
"1","false","","false","false","false","1","English","0.89","419181"
"1","false","","true","false","false","1","English","1.82","366799"
"1","false","","false","true","false","1","English","0.44","320675"
"1","false","","false","false","false","1","English","0.18","270005"
"1","false","","true","false","false","3","German","0.59","291074"
"1","false","","false","false","false","1","English","3.59","417456"
"1","false","","false","false","false","1","English","0.27","453968"
"1","false","","false","false","false","1","English","0.18","378966"
"1","false","","true","false","false","1","English","3.99","3355"
"1","false","","false","false","false","1","English","0.18","268802"
"1","false","","true","false","false","1","English","1.82","400024"
"1","false","","false","false","false","1","English","0.18","358832"
"1","false","","false","false","false","1","English","0.18","298324"
"1","false","","true","false","false","1","English","0.59","258519"
"1","false","","false","false","false","3","German","0.18","290925"
"1","false","","false","false","false","1","English","0.75","292378"
"1","false","","false","false","false","1","English","0.18","486414"
"1","false","","true","false","false","1","English","0.65","467779"
"1","false","","false","false","false","3","German","0.27","270795"
"1","false","","true","false","false","1","English","11.99","2882"
"1","false","","false","false","false","1","English","0.39","514994"
"1","false","","false","false","false","3","German","0.18","454758"
"1","false","","true","false","false","1","English","1.27","443163"
"1","false","","false","false","false","1","English","0.27","262077"
"1","false","","true","false","false","3","German","3.49","289353"
"1","false","","true","false","false","1","English","1.93","242663"
"1","false","","false","false","false","1","English","2.48","366862"
"1","false","","false","false","false","3","German","0.35","287173"
"1","false","","false","false","false","1","English","0.18","291860"
"1","false","","false","false","false","1","English","0.27","454388"
"1","false","","false","false","false","1","English","0.18","269324"
"1","false","","false","true","false","1","English","0.44","292454"
"1","false","","true","false","false","1","English","1.93","267177"
"1","false","","false","false","false","1","English","0.27","2945"
"1","false","","false","false","false","1","English","1.99","378183"
"1","false","","false","true","false","1","English","0.53","264861"
"1","false","","false","false","false","1","English","9.49","259830"
"1","false","","false","true","false","3","German","0.69","269146"
"1","false","","false","false","false","3","German","0.18","400094"
"1","false","","false","false","false","1","English","0.18","284870"
"1","false","","false","false","false","1","English","1.99","12178"
"1","false","","false","false","false","1","English","0.18","269483"
"1","false","","false","false","false","1","English","0.27","262073"
"1","false","","false","false","false","1","English","0.18","355386"
"1","false","","false","false","false","3","German","0.89","12446"
"1","false","","false","false","false","3","German","0.27","267871"
"1","false","","false","true","false","1","English","0.44","312327"
"1","false","","false","false","false","1","English","0.18","264838"
"1","false","","true","false","false","1","English","0.59","262952"
"1","false","","false","false","false","1","English","0.18","296762"
"1","false","","false","false","false","1","English","0.18","282888"
"1","false","","false","false","false","1","English","0.18","262338"
"1","false","","false","true","false","1","English","0.45","301532"
"1","false","","false","false","false","1","English","0.18","358571"
"1","false","","true","false","false","1","English","1.61","401749"
"1","false","","false","false","false","1","English","0.18","469094"
"1","false","","false","false","false","3","German","0.27","270530"
"1","false","","false","false","false","1","English","0.18","287370"
"1","false","","false","false","false","3","German","0.18","432124"
"1","false","","false","false","false","1","English","6.99","372290"
"1","false","","false","false","false","1","English","0.27","294364"
"1","false","","false","true","false","3","German","0.35","472154"
"1","false","","false","true","false","1","English","0.44","269506"
"1","false","","false","false","false","1","English","0.18","272974"
"1","false","","false","false","false","1","English","2.93","264997"
"1","false","","true","false","false","1","English","1.27","19260"
"1","false","","false","false","false","1","English","0.71","301509"
"1","false","","false","false","false","1","English","0.18","298846"
"1","false","","false","true","false","1","English","0.54","288388"
"1","false","","false","false","false","1","English","1.89","430914"
"1","false","","false","false","false","1","English","0.18","287374"
"1","false","","true","false","false","1","English","0.59","241982"
"1","false","","false","false","false","1","English","0.18","291856"
"1","false","","false","false","false","3","German","0.18","270534"
"1","false","","true","false","false","1","English","0.84","372223"
"1","false","","false","false","false","1","English","0.18","438324"
"1","false","","false","false","false","1","English","0.27","368587"
"1","false","","false","false","false","1","English","0.18","268806"
"1","false","","false","false","false","1","English","0.44","14682"
"1","false","","true","false","false","1","English","1.49","510445"
"1","false","","false","false","false","3","German","0.89","470879"
"1","false","","false","false","false","1","English","0.18","270788"
"1","false","","false","false","false","1","English","0.18","368530"
"1","false","","false","false","false","3","German","0.18","265004"
"1","false","","false","false","false","3","German","2.99","21157"
"1","false","","false","false","false","1","English","0.44","300571"
"1","false","","false","false","false","3","German","0.99","371877"
"1","false","","false","true","false","1","English","0.44","298404"
"1","false","","false","false","false","1","English","0.27","267603"
"1","false","","false","false","false","1","English","1.79","286069"
"1","false","","false","false","false","1","English","0.18","282884"
"1","false","","true","false","false","3","German","0.59","266038"
"1","false","","true","false","false","1","English","1.49","22184"
"1","false","","false","false","false","3","German","3.25","379287"
"1","false","","true","false","false","1","English","0.59","472269"
"1","false","","false","false","false","3","German","0.27","287377"
"1","false","","false","false","false","1","English","0.71","14421"
"1","false","","false","false","false","1","English","0.18","298328"
"1","false","","true","false","false","1","English","1.27","359026"
"1","false","","true","false","false","3","German","6.45","435499"
"1","false","","false","true","false","1","English","0.44","298347"
"1","false","","false","false","false","1","English","0.89","484534"
"1","false","","false","false","false","1","English","0.18","472014"
"1","false","","true","false","false","3","German","0.59","455168"
"1","false","","true","false","false","1","English","0.59","432209"
"1","false","","false","false","false","1","English","0.27","391902"
"1","false","","true","false","false","1","English","1.27","289028"
"1","false","","false","false","false","3","German","0.18","292544"
"1","false","","true","false","false","3","German","1.27","319813"
"1","false","","true","false","false","1","English","0.75","12792"
"1","false","","false","false","false","3","German","0.68","372138"
"1","false","","false","false","false","1","English","0.35","292798"
"1","false","","true","false","false","3","German","1.61","247833"
"1","false","","false","false","false","1","English","1.49","504040"
"1","false","","false","false","false","1","English","0.49","366866"
"1","false","","false","false","false","1","English","0.27","368269"
"1","false","","false","false","false","3","German","0.39","514479"
"1","false","","false","false","false","1","English","0.99","246633"
"1","false","","true","false","false","1","English","1.82","400444"
"1","false","","false","true","false","1","English","0.44","359634"
"1","false","","false","false","false","1","English","0.39","301611"
"1","false","","false","false","false","3","German","0.18","284771"
"1","false","","false","false","false","1","English","0.18","401914"
"1","false","","true","false","false","1","English","11.99","398984"
"1","false","","false","false","false","3","German","1.99","378765"
"1","false","","false","false","false","1","English","1.49","509990"
"1","false","","false","false","false","1","English","0.18","361858"
"1","false","","false","false","false","1","English","0.27","315432"
"1","false","","true","false","false","3","German","1.82","269684"
"1","false","","false","false","false","1","English","0.35","272191"
"1","false","","false","false","false","1","English","0.18","474779"
"1","false","","false","false","false","1","English","2.99","22353"
"1","false","","false","false","false","1","English","0.18","273292"
"1","false","","false","false","false","1","English","0.27","467789"
"1","false","","false","false","false","3","German","0.27","267508"
"1","false","","false","false","false","1","English","0.18","283406"
"1","false","","true","false","false","1","English","1.99","273225"
"1","false","","false","false","false","1","English","1.25","295824"
"1","false","","false","false","false","1","English","0.35","294882"
"1","false","","false","false","false","1","English","0.18","359615"
"1","false","","false","false","false","1","English","2.51","452508"
"1","false","","true","false","false","1","English","0.59","366958"
"1","false","","false","false","false","1","English","0.39","269948"
"1","false","","false","false","false","1","English","0.18","288573"
"1","false","","false","false","false","3","German","0.27","269490"
"1","false","","false","false","false","1","English","0.18","270107"
"1","false","","false","false","false","1","English","0.3","495329"
"1","false","","false","false","false","1","English","0.3","514215"
"1","false","","false","false","false","3","German","0.18","471919"
"1","false","","true","false","false","1","English","0.84","313962"
"1","false","","false","false","false","1","English","0.18","263798"
"1","false","","false","false","false","1","English","39.99","10457"
"1","false","","true","false","false","3","German","2.82","431274"
"1","false","","false","false","false","3","German","0.27","284873"
"1","false","","true","false","false","3","German","0.59","294879"
"1","false","","false","false","false","1","English","0.18","267864"
"1","false","","false","false","false","3","German","21.99","378606"
"1","false","","false","false","false","1","English","0.89","285910"
"1","false","","true","false","false","1","English","1.18","486869"
"1","false","","true","false","false","3","German","0.59","290919"
"1","false","","true","false","false","1","English","0.99","2307"
"1","false","","true","false","false","3","German","1.19","470869"
"1","false","","true","false","false","3","German","1.06","2008"
"1","false","","false","false","false","3","German","0.75","495499"
"1","false","","false","false","false","3","German","0.18","430554"
"1","false","","false","false","false","1","English","3.94","319245"
"1","false","","false","false","false","1","English","2.69","452043"
"1","false","","false","false","false","3","German","1.89","403744"
"1","false","","false","false","false","3","German","0.99","246640"
"1","false","","false","false","false","1","English","0.3","360288"
"1","false","","false","false","false","1","English","0.89","301452"
"1","false","","false","false","false","1","English","1.25","482654"
"1","false","","false","false","false","1","English","0.44","270678"
"1","false","","false","false","false","1","English","0.39","293687"
"1","false","","true","false","false","1","English","1.56","466474"
"1","false","","true","false","false","1","English","0.84","258364"
"1","false","","false","false","false","1","English","2.27","392477"
"1","false","","false","false","false","1","English","0.27","283353"
"1","false","","true","false","false","3","German","0.84","19116"
"1","false","","true","false","false","1","English","0.59","358973"
"1","false","","false","false","false","1","English","0.18","292533"
"1","false","","false","false","false","1","English","0.89","296236"
"1","false","","false","false","false","1","English","0.18","253570"
"1","false","","false","false","false","3","German","0.18","264270"
"1","false","","false","false","false","1","English","0.35","264895"
"1","false","","true","false","false","1","English","1.41","405134"
"1","false","","true","false","false","1","English","0.59","319443"
"1","false","","false","false","false","1","English","0.68","301191"
"1","false","","false","false","false","1","English","0.18","266714"
"1","false","","false","false","false","1","English","1.89","8740"
"1","false","","false","false","false","1","English","0.18","260976"
"1","false","","true","false","false","1","English","0.84","371909"
"1","false","","false","false","false","1","English","0.18","378342"
"1","false","","true","false","false","3","German","1.93","18908"
"1","false","","false","false","false","1","English","0.35","391747"
"1","false","","false","false","false","1","English","0.71","298120"
"1","false","","false","false","false","1","English","0.27","361911"
"1","false","","false","false","false","1","English","0.18","283614"
"1","false","","false","true","false","1","English","0.44","288547"
"1","false","","false","false","false","1","English","0.18","264165"
"1","false","","false","false","false","3","German","1.58","378708"
"1","false","","false","false","false","1","English","0.18","267346"
"1","false","","false","false","false","1","English","0.18","296028"
"1","false","","false","false","false","1","English","0.35","298173"
"1","false","","false","false","false","1","English","0.18","12072"
"1","false","","false","false","false","3","German","1.34","400249"
"1","false","","true","false","false","3","German","3.6","379746"
"1","false","","true","false","false","1","English","0.84","368153"
"1","false","","false","false","false","1","English","0.18","438169"
"1","false","","false","false","false","1","English","0.89","418296"
"1","false","","false","false","false","3","German","1.89","403699"
"1","false","","false","false","false","1","English","0.18","378603"
"1","false","","false","false","false","1","English","0.18","270156"
"1","false","","false","false","false","1","English","0.3","375108"
"1","false","","false","false","false","3","German","0.18","271676"
"1","false","","false","true","false","3","German","0.35","471999"
"1","false","","false","false","false","3","German","4.75","22511"
"1","false","","false","false","false","1","English","0.18","284866"
"1","false","","false","true","false","1","English","0.44","294277"
"1","false","","true","false","false","3","German","0.59","291180"
"1","false","","false","false","false","1","English","1.89","400144"
"1","false","","false","false","false","1","English","1.13","454123"
"1","false","","false","false","false","3","German","0.18","284820"
"1","false","","false","false","false","1","English","0.18","268076"
"1","false","","false","false","false","1","English","0.18","358991"
"1","false","","false","false","false","3","German","0.27","267190"
"1","false","","false","false","false","1","English","0.69","486879"
"1","false","","false","false","false","1","English","0.27","298434"
"1","false","","true","false","false","1","English","13.99","241986"
"1","false","","false","false","false","1","English","0.27","12333"
"1","false","","false","false","false","1","English","0.18","359558"
"1","false","","true","false","false","3","German","0.59","332"
"1","false","","false","true","false","1","English","0.44","256207"
"1","false","","false","false","false","1","English","0.18","301505"
"1","false","","false","true","false","1","English","0.44","263764"
"1","false","","false","false","false","3","German","0.71","292495"
"1","false","","false","true","false","1","English","0.44","269502"
"1","false","","false","false","false","1","English","0.62","290453"
"1","false","","false","false","false","1","English","0.35","375369"
"1","false","","false","false","false","1","English","0.18","283039"
"1","false","","false","false","false","1","English","0.18","504195"
"1","false","","false","false","false","1","English","4.99","378864"
"1","false","","false","false","false","3","German","0.44","293739"
"1","false","","true","false","false","3","German","3.49","403889"
"1","false","","false","false","false","1","English","0.39","292382"
"1","false","","false","false","false","1","English","0.18","401449"
"1","false","","false","false","false","3","German","1.34","378402"
"1","false","","false","false","false","1","English","0.18","473429"
"1","false","","true","false","false","3","German","1.61","295034"
"1","false","","false","false","false","3","German","0.27","284828"
"1","false","","false","false","false","3","German","2.49","368125"
"1","false","","false","false","false","3","German","0.18","292756"
"1","false","","false","false","false","1","English","0.18","301766"
"1","false","","false","false","false","3","German","0.27","294893"
"1","false","","true","false","false","3","German","0.59","264260"
"1","false","","false","false","false","1","English","9.99","18964"
"1","false","","false","false","false","1","English","0.27","313976"
"1","false","","false","false","false","1","English","0.26","375630"
"1","false","","false","false","false","1","English","1.79","300514"
"1","false","","false","false","false","1","English","0.18","364305"
"1","false","","false","false","false","1","English","0.18","364199"
"1","false","","true","false","false","1","English","0.84","265607"
"1","false","","false","false","false","1","English","0.18","269903"
"1","false","","false","false","false","1","English","0.89","3471"
"1","false","","false","false","false","1","English","0.44","284454"
"1","false","","false","false","false","1","English","0.18","300408"
"1","false","","true","false","false","3","German","1.49","510770"
"1","false","","false","false","false","3","German","0.79","514634"
"1","false","","false","false","false","3","German","0.39","264849"
"1","false","","false","false","false","1","English","0.18","319453"
"1","false","","false","false","false","1","English","3.38","454233"
"1","false","","false","false","false","3","German","0.89","431859"
"1","false","","true","false","false","1","English","1.61","20777"
"1","false","","false","false","false","1","English","0.18","292586"
"1","false","","false","false","false","3","German","0.18","452988"
"1","false","","false","false","false","1","English","0.18","3153"
"1","false","","true","false","false","1","English","0.59","432054"
"1","false","","false","false","false","3","German","0.27","264217"
"1","false","","false","false","false","1","English","0.18","372127"
"1","false","","false","false","false","1","English","0.27","466484"
"1","false","","false","false","false","1","English","0.18","514529"
"1","false","","false","false","false","3","German","0.18","283576"
"1","false","","false","false","false","1","English","0.44","313715"
"1","false","","true","false","false","1","English","1.91","470809"
"1","false","","false","false","false","1","English","0.3","472699"
"1","false","","false","false","false","1","English","0.18","270625"
"1","false","","false","false","false","1","English","5.49","372188"
"1","false","","false","false","false","1","English","16.99","262860"
"1","false","","false","false","false","3","German","1.58","460969"
"1","false","","true","false","false","1","English","0.76","443053"
"1","false","","false","false","false","1","English","1.75","283561"
"1","false","","false","true","false","1","English","0.35","468334"
"1","false","","false","false","false","1","English","0.39","312353"
"1","false","","false","false","false","1","English","0.18","379386"
"1","false","","false","false","false","1","English","0.18","297129"
"1","false","","false","false","false","1","English","0.27","262020"
"1","false","","false","false","false","1","English","0.18","264055"
"1","false","","false","false","false","1","English","0.18","495484"
"1","false","","false","false","false","1","English","0.18","292794"
"1","false","","false","true","false","3","German","0.44","292877"
"1","false","","false","false","false","1","English","10.99","12125"
"1","false","","false","false","false","1","English","0.79","371919"
"1","false","","false","false","false","1","English","0.18","513950"
"1","false","","false","false","false","1","English","0.3","503995"
"1","false","","false","false","false","1","English","0.18","267289"
"1","false","","true","false","false","3","German","1.27","1115"
"1","false","","false","true","false","3","German","0.35","467774"
"1","false","","false","false","false","1","English","0.18","366919"
"1","false","","false","false","false","1","English","0.18","361854"
"1","false","","false","false","false","1","English","0.39","312361"
"1","false","","false","false","false","1","English","0.18","514060"
"1","false","","false","false","false","3","German","0.18","470924"
"1","false","","false","false","false","1","English","0.27","298063"
"1","false","","false","false","false","3","German","0.18","270587"
"1","false","","false","false","false","1","English","0.18","263794"
"1","false","","false","false","false","1","English","0.18","368163"
"1","false","","false","false","false","3","German","0.18","264739"
"1","false","","false","false","false","1","English","0.18","379647"
"1","false","","true","false","false","1","English","3.63","301499"
"1","false","","false","false","false","1","English","0.18","262281"
"1","false","","false","false","false","1","English","12.99","11864"
"1","false","","false","false","false","3","German","0.89","514434"
"1","false","","false","false","false","1","English","0.18","268851"
"1","false","","false","false","false","3","German","0.75","22564"
"1","false","","false","false","false","1","English","8.99","13956"
"1","false","","false","false","false","1","English","0.27","431954"
"1","false","","false","false","false","3","German","0.27","296773"
"1","false","","false","false","false","3","German","0.27","269486"
"1","false","","false","false","false","3","German","0.89","510670"
"1","false","","false","false","false","1","English","0.27","284923"
"1","false","","false","false","false","1","English","0.18","301297"
"1","false","","false","false","false","3","German","1.75","17817"
"1","false","","true","false","false","3","German","2.82","315584"
"1","false","","false","false","false","1","English","0.27","314445"
"1","false","","false","false","false","1","English","0.89","366911"
"1","false","","true","false","false","7","Japanese","8.99","259819"
"1","false","","false","false","false","1","English","4.99","511340"
"1","false","","false","false","false","1","English","0.8","423096"
"1","false","","false","false","false","3","German","7.75","380274"
"1","false","","false","false","false","1","English","0.18","287325"
"1","false","","false","false","false","3","German","0.18","265057"
"1","false","","false","false","false","1","English","0.53","424136"
"1","false","","true","false","false","3","German","0.76","911"
"1","false","","false","false","false","3","German","0.18","472029"
"1","false","","false","false","false","1","English","0.35","14678"
"1","false","","false","false","false","1","English","0.18","364309"
"1","false","","true","false","false","1","English","1.49","241929"
"1","false","","true","false","false","3","German","1.27","245855"
"1","false","","false","false","false","1","English","0.18","261506"
"1","false","","false","false","false","1","English","0.26","284140"
"1","false","","true","false","false","1","English","7.94","470234"
"1","false","","false","false","false","1","English","0.44","301558"
