"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","1","English","0.26","319231"
"1","false","","false","false","false","1","English","0.11","258476"
"1","false","","false","false","false","1","English","0.19","415841"
"1","false","","false","false","false","1","English","0.12","400454"
"1","false","","false","false","false","1","English","0.12","360239"
"1","false","","true","false","false","1","English","1.45","531207"
"1","false","","true","false","false","1","English","2.1","451768"
"1","false","","false","false","false","1","English","0.15","513640"
"1","false","","false","false","false","1","English","0.19","242098"
"1","false","","false","false","false","1","English","0.12","432219"
"1","false","","false","false","false","1","English","0.18","2321"
"1","false","","false","false","false","1","English","0.19","11762"
"1","false","","false","false","false","1","English","0.11","20681"
"1","false","","false","false","false","1","English","0.12","379590"
"1","false","","false","false","false","1","English","0.19","296709"
"1","false","","false","false","false","1","English","0.18","10771"
"1","false","","false","false","false","1","English","0.11","364203"
"1","false","","true","false","false","1","English","0.46","443318"
"1","false","","false","false","false","1","English","0.96","291754"
"1","false","","false","false","false","6","S-Chinese","2.69","13430"
"1","false","","true","false","false","1","English","4.19","484524"
"1","false","","false","false","false","1","English","0.45","419336"
"1","false","","true","false","false","1","English","0.96","300349"
"1","false","","false","false","false","1","English","0.12","358726"
"1","false","","false","false","false","1","English","0.27","16248"
"1","false","","false","false","false","1","English","0.11","487299"
"1","false","","false","false","false","1","English","0.11","259989"
"1","false","","false","false","false","1","English","0.12","273394"
"1","false","","true","false","false","1","English","0.19","291952"
"1","false","","false","false","false","1","English","0.14","1852"
"1","false","","false","false","false","1","English","0.58","372184"
"1","false","","false","false","false","1","English","0.46","861"
"1","false","","false","false","false","1","English","0.19","19221"
"1","false","","false","false","false","1","English","2.88","398994"
"1","false","","false","false","false","1","English","0.18","498775"
"1","false","","false","false","false","1","English","0.12","298169"
"1","false","","false","false","false","1","English","0.19","282782"
"1","false","","false","false","false","1","English","0.34","391482"
"1","false","","false","false","false","1","English","30.71","11240"
"1","false","","false","false","false","1","English","0.15","293683"
"1","false","","false","false","false","5","Italian","0.19","13152"
"1","false","","true","false","false","1","English","0.18","355429"
"1","false","","true","false","false","1","English","5.18","514360"
"1","false","","false","false","false","1","English","0.19","252530"
"1","false","","true","false","false","1","English","0.58","471119"
"1","false","","false","false","false","1","English","0.18","10249"
"1","false","","false","false","false","1","English","0.11","512180"
"1","false","","true","false","false","1","English","0.19","401174"
"1","false","","false","false","false","1","English","0.12","297178"
"1","false","","false","false","false","1","English","1.91","451048"
"1","false","","false","false","false","1","English","0.27","319555"
"1","false","","false","false","false","1","English","0.11","257016"
"1","false","","false","false","false","1","English","26.71","13744"
"1","false","","true","false","false","1","English","0.27","21923"
"1","false","","true","false","false","1","English","0.26","266602"
"1","false","","true","false","false","1","English","0.37","242818"
"1","false","","false","false","false","1","English","0.12","360292"
"1","false","","false","false","false","1","English","0.09","531062"
"1","false","","false","false","false","1","English","0.19","287215"
"1","false","","true","false","false","1","English","0.19","301809"
"1","false","","false","false","false","1","English","0.35","261502"
"1","false","","false","false","false","1","English","0.11","375573"
"1","false","","false","false","false","1","English","0.76","19743"
"1","false","","false","false","false","1","English","9.57","19637"
"1","false","","false","false","false","1","English","0.19","6338"
"1","false","","false","false","false","1","English","1.88","503155"
"1","false","","false","false","false","1","English","0.95","365247"
"1","false","","true","false","false","1","English","7.49","242243"
"1","false","","false","false","false","1","English","0.27","9311"
"1","false","","false","false","false","1","English","0.45","21619"
"1","false","","false","false","false","1","English","0.19","250495"
"1","false","","false","false","false","1","English","0.46","296240"
"1","false","","true","false","false","7","Japanese","1.35","19940"
"1","false","","true","false","false","1","English","0.76","283555"
"1","false","","true","false","false","1","English","57.46","485984"
"1","false","","false","false","false","1","English","0.19","392057"
"1","false","","false","false","false","1","English","0.27","484379"
"1","false","","true","false","false","1","English","0.27","358402"
"1","false","","false","false","false","9","Russian","0.35","284442"
"1","false","","false","false","false","1","English","0.27","269430"
"1","false","","false","false","false","1","English","0.12","14266"
"1","false","","false","false","false","1","English","0.18","8320"
"1","false","","false","false","false","1","English","0.15","473894"
"1","false","","true","false","false","1","English","2.65","445353"
"1","false","","false","false","false","1","English","0.11","17761"
"1","false","","false","false","false","1","English","0.12","372078"
"1","false","","false","false","false","1","English","0.11","471859"
"1","false","","false","false","false","1","English","0.27","358779"
"1","false","","false","false","false","1","English","0.19","417301"
"1","false","","false","false","false","1","English","0.12","273288"
"1","false","","false","false","false","1","English","0.12","285755"
"1","false","","true","false","false","1","English","4.04","319806"
"1","false","","true","false","false","1","English","0.19","291846"
"1","false","","false","false","false","1","English","0.15","284764"
"1","false","","true","false","false","1","English","0.19","262063"
"1","false","","false","false","false","1","English","0.15","13275"
"1","false","","true","false","false","1","English","0.27","374364"
"1","false","","true","false","false","9","Russian","0.57","289179"
"1","false","","false","false","false","1","English","0.18","372237"
"1","false","","false","false","false","1","English","0.19","261971"
"1","false","","false","false","false","1","English","0.12","401029"
"1","false","","false","false","false","1","English","0.45","361752"
"1","false","","true","false","false","1","English","0.19","366852"
"1","false","","false","false","false","1","English","0.11","510145"
"1","false","","false","false","false","1","English","0.27","21097"
"1","false","","true","false","false","1","English","0.19","283033"
"1","false","","false","false","false","1","English","0.11","22610"
"1","false","","true","false","false","1","English","0.46","355376"
"1","false","","false","false","false","1","English","0.11","297231"
"1","false","","false","false","false","7","Japanese","0.19","269323"
"1","false","","false","false","false","1","English","0.11","293736"
"1","false","","true","false","false","1","English","0.35","298836"
"1","false","","false","false","false","1","English","0.11","19115"
"1","false","","true","false","false","1","English","1.35","313807"
"1","false","","false","false","false","1","English","0.11","269952"
"1","false","","false","false","false","1","English","0.11","496165"
"1","false","","true","false","false","1","English","0.19","292837"
"1","false","","false","false","false","1","English","0.12","262962"
"1","false","","false","false","false","1","English","0.11","364256"
"1","false","","true","false","false","1","English","1.87","430904"
"1","false","","false","false","false","1","English","0.15","290241"
"1","false","","false","false","false","1","English","0.15","298222"
"1","false","","false","false","false","1","English","0.12","368583"
"1","false","","false","false","false","1","English","0.46","21778"
"1","false","","true","false","false","1","English","0.27","291014"
"1","false","","false","false","false","1","English","0.14","314025"
"1","false","","true","false","false","1","English","0.34","451193"
"1","false","","false","false","false","1","English","0.12","301717"
"1","false","","false","false","false","1","English","0.13","533097"
"1","false","","false","false","false","1","English","0.18","504305"
"1","false","","false","false","false","1","English","0.11","256388"
"1","false","","false","false","false","1","English","0.19","2427"
"1","false","","false","false","false","1","English","0.34","300567"
"1","false","","false","false","false","1","English","0.12","313972"
"1","false","","false","false","false","1","English","0.12","431334"
"1","false","","true","false","false","1","English","0.45","19782"
"1","false","","false","false","false","1","English","0.11","261555"
"1","false","","false","false","false","1","English","0.57","378705"
"1","false","","false","false","false","1","English","0.19","20787"
"1","false","","true","false","false","1","English","0.19","364295"
"1","false","","false","false","false","1","English","0.11","245956"
"1","false","","false","false","false","1","English","0.18","494864"
"1","false","","true","false","false","1","English","0.19","287360"
"1","false","","true","false","false","1","English","7.11","483949"
"1","false","","false","false","false","1","English","0.57","473319"
"1","false","","false","false","false","1","English","0.19","258370"
"1","false","","false","false","false","1","English","0.12","301770"
"1","false","","false","false","false","1","English","1.15","270784"
"1","false","","false","false","false","1","English","2.31","7692"
"1","false","","true","false","false","1","English","0.19","368259"
"1","false","","true","false","false","1","English","0.95","366799"
"1","false","","true","false","false","1","English","0.18","359030"
"1","false","","false","false","false","1","English","0.18","9152"
"1","false","","true","false","false","1","English","0.19","271663"
"1","false","","false","false","false","1","English","1.87","3206"
"1","false","","false","false","false","1","English","0.11","268802"
"1","false","","true","false","false","1","English","0.95","400024"
"1","false","","true","false","false","1","English","0.96","509980"
"1","false","","false","false","false","1","English","0.35","12859"
"1","false","","false","false","false","1","English","0.12","358832"
"1","false","","false","false","false","1","English","0.46","1746"
"1","false","","true","false","false","1","English","0.19","472004"
"1","false","","false","false","false","1","English","0.11","486414"
"1","false","","true","false","false","1","English","0.27","260028"
"1","false","","false","false","false","1","English","0.27","514994"
"1","false","","false","false","false","1","English","0.19","262077"
"1","false","","false","false","false","1","English","0.12","291860"
"1","false","","false","false","false","1","English","0.08","19327"
"1","false","","false","false","false","1","English","0.12","702"
"1","false","","false","false","false","1","English","0.12","269324"
"1","false","","true","false","false","1","English","0.18","495584"
"1","false","","false","false","false","1","English","0.77","378183"
"1","false","","false","false","false","1","English","9.19","259830"
"1","false","","false","false","false","1","English","0.11","245434"
"1","false","","false","false","false","1","English","0.26","258113"
"1","false","","false","false","false","1","English","0.11","284870"
"1","false","","false","false","false","1","English","1.34","12178"
"1","false","","true","false","false","1","English","0.58","291067"
"1","false","","false","false","false","1","English","0.45","14319"
"1","false","","false","false","false","1","English","0.12","269483"
"1","false","","true","false","false","1","English","0.19","269522"
"1","false","","false","false","false","1","English","0.19","250601"
"1","false","","false","false","false","1","English","0.19","264838"
"1","false","","false","false","false","1","English","0.11","296762"
"1","false","","false","false","false","1","English","0.11","282888"
"1","false","","true","false","false","1","English","0.18","495319"
"1","false","","true","false","false","1","English","0.34","401749"
"1","false","","true","false","false","1","English","0.18","283396"
"1","false","","false","false","false","1","English","0.19","294780"
"1","false","","false","false","false","1","English","0.18","9674"
"1","false","","false","false","false","9","Russian","1.34","287052"
"1","false","","false","false","false","1","English","0.09","535548"
"1","false","","false","false","false","1","English","0.15","294364"
"1","false","","false","false","false","1","English","0.18","445"
"1","false","","false","false","false","1","English","0.11","262334"
"1","false","","false","false","false","1","English","0.57","2268"
"1","false","","false","false","false","1","English","0.15","22557"
"1","false","","false","false","false","1","English","0.11","287374"
"1","false","","false","false","false","1","English","0.11","12337"
"1","false","","false","false","false","1","English","0.12","289197"
"1","false","","false","false","false","1","English","0.27","365300"
"1","false","","true","false","false","1","English","0.19","372223"
"1","false","","false","false","false","1","English","0.12","438324"
"1","false","","false","false","false","1","English","0.19","14160"
"1","false","","false","false","false","1","English","0.19","417876"
"1","false","","false","false","false","1","English","0.11","17867"
"1","false","","false","false","false","1","English","0.46","3365"
"1","false","","false","false","false","1","English","13.8","491944"
"1","false","","false","false","false","1","English","0.45","247212"
"1","false","","false","false","false","1","English","0.11","242045"
"1","false","","true","false","false","1","English","0.19","452918"
"1","false","","false","false","false","1","English","0.12","368530"
"1","false","","false","false","false","1","English","0.15","258529"
"1","false","","false","false","false","1","English","0.12","19849"
"1","false","","true","false","false","1","English","0.31","266655"
"1","false","","false","false","false","1","English","0.35","21831"
"1","false","","false","false","false","1","English","0.18","10718"
"1","false","","true","false","false","1","English","6.1","513785"
"1","false","","true","false","false","1","English","0.19","472269"
"1","false","","false","false","false","1","English","9.57","497890"
"1","false","","false","false","false","1","English","1.53","252583"
"1","false","","false","false","false","1","English","0.12","298328"
"1","false","","false","false","false","1","English","0.11","265882"
"1","false","","false","false","false","1","English","0.18","11399"
"1","false","","true","false","false","1","English","5.73","269159"
"1","false","","true","false","false","1","English","1.35","313701"
"1","false","","true","false","false","1","English","3.03","287625"
"1","false","","false","false","false","1","English","0.12","13903"
"1","false","","false","false","false","1","English","0.12","292798"
"1","false","","false","false","false","1","English","0.11","19168"
"1","false","","false","false","false","1","English","0.46","504040"
"1","false","","true","false","false","1","English","0.18","496000"
"1","false","","false","false","false","1","English","0.11","266563"
"1","false","","true","false","false","9","Russian","0.34","287303"
"1","false","","false","false","false","1","English","0.12","401914"
"1","false","","false","false","false","1","English","0.12","315432"
"1","false","","false","false","false","1","English","0.12","529337"
"1","false","","true","false","false","1","English","1.94","530632"
"1","false","","false","false","false","1","English","0.34","15045"
"1","false","","false","false","false","1","English","0.15","474779"
"1","false","","false","false","false","1","English","0.12","257069"
"1","false","","false","false","false","1","English","0.19","264059"
"1","false","","false","false","false","1","English","8.03","496430"
"1","false","","false","false","false","1","English","0.19","416416"
"1","false","","false","false","false","1","English","0.35","358673"
"1","false","","false","false","false","1","English","1.1","452508"
"1","false","","true","false","false","1","English","0.27","366958"
"1","false","","false","false","false","1","English","0.11","19531"
"1","false","","false","false","false","1","English","4.57","270527"
"1","false","","false","false","false","1","English","0.11","13381"
"1","false","","false","false","false","1","English","0.15","514215"
"1","false","","true","false","false","1","English","0.27","262328"
"1","false","","false","false","false","1","English","0.11","267864"
"1","false","","true","false","false","1","English","1.11","505335"
"1","false","","false","false","false","1","English","0.11","266041"
"1","false","","true","false","false","1","English","0.46","486869"
"1","false","","false","false","false","1","English","0.18","8214"
"1","false","","false","false","false","1","English","0.11","20893"
"1","false","","false","false","false","1","English","0.27","241886"
"1","false","","false","false","false","1","English","3.41","319245"
"1","false","","true","false","false","1","English","15.97","532977"
"1","false","","false","false","false","1","English","0.12","2109"
"1","false","","true","false","false","1","English","22.29","298579"
"1","false","","false","false","false","1","English","0.12","273084"
"1","false","","false","false","false","1","English","0.96","482654"
"1","false","","false","false","false","1","English","0.11","245850"
"1","false","","false","false","false","1","English","0.11","261237"
"1","false","","false","false","false","1","English","0.19","270678"
"1","false","","false","false","false","1","English","0.09","532212"
"1","false","","true","false","false","1","English","30.71","301552"
"1","false","","true","false","false","1","English","0.19","273282"
"1","false","","false","false","false","1","English","0.27","20000"
"1","false","","false","false","false","1","English","0.58","298381"
"1","false","","false","false","false","1","English","0.11","292533"
"1","false","","false","false","false","1","English","0.18","3622"
"1","false","","false","false","false","1","English","0.11","20991"
"1","false","","false","false","false","1","English","0.11","13434"
"1","false","","true","false","false","1","English","0.27","514050"
"1","false","","true","false","false","1","English","0.38","291740"
"1","false","","false","false","false","1","English","0.12","359036"
"1","false","","true","false","false","1","English","0.45","269363"
"1","false","","false","false","false","1","English","0.19","265723"
"1","false","","true","false","false","1","English","0.35","375612"
"1","false","","true","false","false","1","English","6.88","504185"
"1","false","","false","false","false","1","English","4.56","430449"
"1","false","","false","false","false","1","English","0.11","266714"
"1","false","","false","false","false","1","English","0.11","242779"
"1","false","","false","false","false","1","English","0.15","250760"
"1","false","","false","false","false","1","English","0.11","21884"
"1","false","","false","false","false","1","English","0.11","16505"
"1","false","","false","false","false","1","English","0.12","378342"
"1","false","","false","false","false","1","English","0.46","12443"
"1","false","","false","false","false","1","English","0.12","391747"
"1","false","","true","false","false","9","Russian","0.57","288967"
"1","false","","false","false","false","1","English","0.12","361911"
"1","false","","false","false","false","1","English","0.11","283614"
"1","false","","false","false","false","1","English","0.11","264165"
"1","false","","true","false","false","1","English","0.19","273327"
"1","false","","false","false","false","1","English","0.19","12072"
"1","false","","false","false","false","1","English","0.11","250707"
"1","false","","true","false","false","1","English","0.58","368153"
"1","false","","false","false","false","1","English","0.12","16407"
"1","false","","false","false","false","8","Portuguese","7.11","12874"
"1","false","","false","false","false","1","English","0.26","1020"
"1","false","","true","false","false","1","English","0.19","289138"
"1","false","","false","false","false","1","English","0.11","270156"
"1","false","","true","false","false","1","English","0.26","495735"
"1","false","","false","false","false","1","English","0.57","364044"
"1","false","","false","false","false","1","English","7.26","498465"
"1","false","","false","false","false","1","English","0.12","12912"
"1","false","","true","false","false","1","English","0.18","375567"
"1","false","","false","false","false","1","English","0.46","400144"
"1","false","","false","false","false","1","English","0.35","6595"
"1","false","","false","false","false","1","English","0.15","268076"
"1","false","","false","false","false","1","English","1.54","535283"
"1","false","","true","false","false","1","English","1.15","314435"
"1","false","","false","false","false","1","English","0.12","358991"
"1","false","","true","false","false","1","English","0.19","282821"
"1","false","","false","false","false","1","English","0.12","359558"
"1","false","","false","false","false","1","English","0.12","301505"
"1","false","","true","false","false","1","English","0.96","489169"
"1","false","","true","false","false","3","German","1.34","273126"
"1","false","","false","false","false","1","English","0.12","375369"
"1","false","","false","false","false","1","English","0.11","19478"
"1","false","","false","false","false","1","English","3.79","270731"
"1","false","","false","false","false","1","English","0.11","283039"
"1","false","","false","false","false","1","English","0.14","12594"
"1","false","","false","false","false","1","English","3.41","378864"
"1","false","","false","false","false","1","English","0.76","11603"
"1","false","","false","false","false","1","English","0.19","292382"
"1","false","","false","false","false","1","English","0.19","247318"
"1","false","","false","false","false","1","English","0.96","368424"
"1","false","","true","false","false","1","English","4.95","482799"
"1","false","","false","false","false","1","English","4.95","498"
"1","false","","true","false","false","1","English","0.76","20720"
"1","false","","false","false","false","1","English","0.11","21937"
"1","false","","false","false","false","1","English","1.35","300514"
"1","false","","false","false","false","1","English","0.11","315334"
"1","false","","false","false","false","1","English","0.19","284454"
"1","false","","false","false","false","1","English","0.12","300408"
"1","false","","true","false","false","1","English","0.18","319496"
"1","false","","false","false","false","1","English","0.18","254671"
"1","false","","false","false","false","1","English","0.26","18956"
"1","false","","false","false","false","1","English","0.11","292586"
"1","false","","true","false","false","1","English","0.34","251941"
"1","false","","true","false","false","1","English","0.18","432054"
"1","false","","false","false","false","1","English","0.18","8948"
"1","false","","false","false","false","1","English","0.15","17973"
"1","false","","false","false","false","1","English","0.14","313715"
"1","false","","false","false","false","1","English","0.15","472699"
"1","false","","false","false","false","1","English","0.57","273137"
"1","false","","false","false","false","1","English","0.31","8108"
"1","false","","false","false","false","1","English","5.1","529292"
"1","false","","true","false","false","1","English","0.19","284334"
"1","false","","true","false","false","1","English","0.27","443053"
"1","false","","false","false","false","1","English","0.18","312353"
"1","false","","false","false","false","1","English","0.12","379386"
"1","false","","false","false","false","1","English","0.12","13116"
"1","false","","false","false","false","1","English","0.11","495484"
"1","false","","false","false","false","1","English","0.26","371919"
"1","false","","true","false","false","1","English","6.73","512060"
"1","false","","false","false","false","5","Italian","0.19","18939"
"1","false","","false","false","false","1","English","0.18","503995"
"1","false","","false","false","false","1","English","0.11","513950"
"1","false","","false","false","false","1","English","0.12","267289"
"1","false","","false","false","false","1","English","0.19","245328"
"1","false","","false","false","false","1","English","0.12","366919"
"1","false","","false","false","false","1","English","0.11","247840"
"1","false","","true","false","false","1","English","0.58","245950"
"1","false","","false","false","false","1","English","0.18","312361"
"1","false","","true","false","false","1","English","0.15","486294"
"1","false","","false","false","false","1","English","0.12","298063"
"1","false","","false","false","false","1","English","0.12","263794"
"1","false","","false","false","false","1","English","0.19","419646"
"1","false","","false","false","false","1","English","0.11","262281"
"1","false","","false","false","false","1","English","0.26","242832"
"1","false","","true","false","false","1","English","0.45","313966"
"1","false","","true","false","false","1","English","0.27","291165"
"1","false","","false","false","false","1","English","0.15","474204"
"1","false","","false","false","false","1","English","0.18","431954"
"1","false","","true","false","false","1","English","0.45","364189"
"1","false","","false","false","false","1","English","0.11","250654"
"1","false","","false","false","false","1","English","0.19","416151"
"1","false","","true","false","false","1","English","0.19","284856"
"1","false","","false","false","false","1","English","0.11","284923"
"1","false","","false","false","false","1","English","0.19","13948"
"1","false","","false","false","false","1","English","0.37","8630"
"1","false","","false","false","false","1","English","0.19","416991"
"1","false","","false","false","false","1","English","0.26","9470"
"1","false","","false","false","false","1","English","7.48","288569"
"1","false","","true","false","false","1","English","0.26","289191"
"1","false","","false","false","false","1","English","0.27","366911"
"1","false","","false","false","false","1","English","3.79","511340"
"1","false","","false","false","false","1","English","0.11","19796"
"1","false","","false","false","false","1","English","0.12","289144"
"1","false","","false","false","false","1","English","0.18","10567"
"1","false","","false","false","false","1","English","0.11","364309"
"1","false","","false","false","false","1","English","0.19","416726"
"1","false","","true","false","false","1","English","0.73","401439"
"1","false","","false","false","false","1","English","0.35","8683"
"1","false","","true","false","false","1","English","0.95","495274"
"1","false","","false","false","false","1","English","0.19","301558"
"1","false","","true","false","false","1","English","3.41","284387"
"1","false","","true","false","false","1","English","0.58","530322"
"1","false","","false","false","false","1","English","0.12","371980"
"1","false","","false","false","false","1","English","0.18","368273"
"1","false","","true","false","false","1","English","0.18","379470"
"1","false","","false","false","false","1","English","0.34","254618"
"1","false","","false","false","false","1","English","0.15","473629"
"1","false","","false","false","false","1","English","0.18","359044"
"1","false","","false","false","false","1","English","0.57","293630"
"1","false","","true","false","false","1","English","0.34","313648"
"1","false","","true","false","false","1","English","0.19","20773"
"1","false","","true","false","false","1","English","1.15","360021"
"1","false","","true","false","false","1","English","0.37","264045"
"1","false","","false","false","false","1","English","0.26","375051"
"1","false","","true","false","false","1","English","0.95","372178"
"1","false","","false","false","false","9","Russian","0.45","258358"
"1","false","","false","false","false","9","Russian","0.19","273178"
"1","false","","true","false","false","1","English","0.27","266708"
"1","false","","false","false","false","1","English","0.26","269581"
"1","false","","false","false","false","1","English","0.12","319449"
"1","false","","false","false","false","1","English","0.15","19017"
"1","false","","false","false","false","1","English","0.14","242461"
"1","false","","false","false","false","1","English","0.19","3940"
"1","false","","false","false","false","1","English","7.65","272297"
"1","false","","true","false","false","1","English","0.19","288873"
"1","false","","true","false","false","1","English","0.18","315418"
"1","false","","false","false","false","1","English","0.12","13169"
"1","false","","false","false","false","1","English","0.11","494554"
"1","false","","false","false","false","1","English","0.12","298842"
"1","false","","false","false","false","1","English","0.12","755"
"1","false","","false","false","false","1","English","0.12","371866"
"1","false","","true","false","false","1","English","0.35","496575"
"1","false","","false","false","false","1","English","0.12","313662"
"1","false","","false","false","false","1","English","0.11","292851"
"1","false","","false","false","false","1","English","0.18","438059"
"1","false","","false","false","false","1","English","0.27","13895"
"1","false","","false","false","false","1","English","0.15","269173"
"1","false","","false","false","false","1","English","0.27","8161"
"1","false","","false","false","false","1","English","0.11","364052"
"1","false","","false","false","false","1","English","0.12","366858"
"1","false","","true","false","false","1","English","0.23","284909"
"1","false","","false","false","false","1","English","0.84","497625"
"1","false","","false","false","false","1","English","0.12","300522"
"1","false","","false","false","false","1","English","0.12","14009"
"1","false","","false","false","false","1","English","0.12","359566"
"1","false","","true","false","false","1","English","0.27","378948"
"1","false","","true","false","false","1","English","0.72","510290"
"1","false","","true","false","false","1","English","0.95","295969"
"1","false","","true","false","false","1","English","1.72","532402"
"1","false","","true","false","false","1","English","38.24","245897"
"1","false","","false","false","false","1","English","1.5","366972"
"1","false","","true","false","false","9","Russian","0.57","289232"
"1","false","","false","false","false","1","English","0.19","8426"
"1","false","","false","false","false","1","English","8.03","499040"
"1","false","","false","false","false","1","English","0.18","1012"
"1","false","","false","false","false","1","English","0.15","474469"
"1","false","","false","false","false","1","English","0.18","9409"
"1","false","","true","false","false","1","English","0.19","360278"
"1","false","","false","false","false","1","English","0.31","5559"
"1","false","","false","false","false","1","English","0.18","2374"
"1","false","","true","false","false","9","Russian","1.49","287295"
"1","false","","true","false","false","1","English","0.27","378744"
"1","false","","false","false","false","1","English","0.12","368538"
"1","false","","true","false","false","1","English","0.18","431479"
"1","false","","true","false","false","1","English","0.57","287315"
"1","false","","false","false","false","1","English","0.19","253574"
"1","false","","false","false","false","1","English","0.46","419071"
"1","false","","true","false","false","1","English","0.58","273335"
"1","false","","false","false","false","1","English","0.11","245442"
"1","false","","true","false","false","1","English","0.72","371913"
"1","false","","true","false","false","1","English","0.19","486559"
"1","false","","false","false","false","1","English","0.12","358983"
"1","false","","false","false","false","1","English","0.45","286020"
"1","false","","false","false","false","1","English","0.11","267554"
"1","false","","false","false","false","1","English","0.18","247204"
"1","false","","true","false","false","1","English","0.26","495009"
"1","false","","false","false","false","1","English","0.15","393252"
"1","false","","false","false","false","1","English","0.12","301823"
"1","false","","false","false","false","1","English","0.11","283357"
"1","false","","false","false","false","1","English","0.08","21823"
"1","false","","false","false","false","1","English","0.11","264051"
"1","false","","false","false","false","1","English","0.19","298116"
"1","false","","false","false","false","1","English","0.18","8887"
"1","false","","false","false","false","1","English","1.91","314441"
"1","false","","false","false","false","1","English","0.18","273341"
"1","false","","false","false","false","1","English","0.26","6081"
"1","false","","false","false","false","1","English","0.11","295975"
"1","false","","true","false","false","1","English","0.19","273274"
"1","false","","true","false","false","1","English","0.18","301234"
"1","false","","true","false","false","1","English","0.27","358977"
"1","false","","false","false","false","1","English","0.95","291807"
"1","false","","true","false","false","1","English","0.57","271451"
"1","false","","false","false","false","1","English","0.11","472124"
"1","false","","true","false","false","1","English","0.76","379584"
"1","false","","false","false","false","1","English","0.11","12390"
"1","false","","false","false","false","1","English","0.19","417566"
"1","false","","false","false","false","1","English","0.19","12851"
"1","false","","false","false","false","1","English","0.11","372502"
"1","false","","false","false","false","1","English","0.11","296815"
"1","false","","false","false","false","1","English","0.19","256237"
"1","false","","false","false","false","1","English","0.11","486104"
"1","false","","false","false","false","1","English","0.45","369839"
"1","false","","false","false","false","1","English","0.11","250389"
"1","false","","true","false","false","1","English","0.34","450928"
"1","false","","false","false","false","1","English","0.18","9205"
"1","false","","false","false","false","1","English","0.12","396437"
"1","false","","false","false","false","1","English","0.11","267032"
"1","false","","true","false","false","1","English","0.46","283608"
"1","false","","true","false","false","1","English","0.19","364303"
"1","false","","false","false","false","1","English","0.12","17859"
"1","false","","true","false","false","1","English","1.1","259816"
"1","false","","false","false","false","1","English","0.12","301301"
"1","false","","false","false","false","6","S-Chinese","2.1","2060"
"1","false","","false","false","false","1","English","0.76","245903"
"1","false","","true","false","false","1","English","0.27","294925"
"1","false","","false","false","false","1","English","0.11","300461"
"1","false","","false","false","false","1","English","0.12","298638"
"1","false","","true","false","false","1","English","0.46","355384"
"1","false","","false","false","false","1","English","0.19","294303"
"1","false","","false","false","false","1","English","0.12","396392"
"1","false","","false","false","false","1","English","9.19","451003"
"1","false","","false","false","false","1","English","0.19","293638"
"1","false","","false","false","false","1","English","0.11","364301"
"1","false","","false","false","false","1","English","0.27","392102"
"1","false","","false","false","false","1","English","0.11","282880"
"1","false","","true","false","false","1","English","0.45","266700"
"1","false","","false","false","false","1","English","0.12","368591"
"1","false","","true","false","false","1","English","0.27","301764"
"1","false","","false","false","false","1","English","0.95","391437"
"1","false","","true","false","false","1","English","0.27","366807"
"1","false","","false","false","false","1","English","0.19","399039"
"1","false","","false","false","false","1","English","0.11","261547"
"1","false","","true","false","false","1","English","0.15","486604"
"1","false","","true","false","false","1","English","0.19","485939"
"1","false","","false","false","false","1","English","0.34","3410"
"1","false","","false","false","false","1","English","0.76","13646"
"1","false","","false","false","false","1","English","0.27","6383"
"1","false","","false","false","false","1","English","0.35","300575"
"1","false","","false","false","false","1","English","5.33","358824"
"1","false","","true","false","false","1","English","0.26","290341"
"1","false","","false","false","false","1","English","0.12","301762"
"1","false","","false","false","false","1","English","0.18","906"
"1","false","","false","false","false","1","English","0.12","358681"
"1","false","","false","false","false","1","English","0.76","16293"
"1","false","","false","false","false","1","English","0.12","763"
"1","false","","true","false","false","1","English","0.45","288881"
"1","false","","false","false","false","1","English","0.15","271457"
"1","false","","true","false","false","1","English","3.83","245367"
"1","false","","true","false","false","1","English","0.76","258250"
"1","false","","false","false","false","1","English","0.34","19788"
"1","false","","false","false","false","1","English","0.11","269997"
"1","false","","false","false","false","1","English","18.02","496695"
"1","false","","true","false","false","1","English","7.11","267691"
"1","false","","true","false","false","1","English","0.72","368267"
"1","false","","true","false","false","1","English","0.46","289024"
"1","false","","false","false","false","1","English","0.12","294825"
"1","false","","true","false","false","9","Russian","6.1","284738"
"1","false","","true","false","false","1","English","0.37","269151"
"1","false","","false","false","false","1","English","0.18","8834"
"1","false","","true","false","false","1","English","0.35","269530"
"1","false","","true","false","false","1","English","1.35","443273"
"1","false","","false","false","false","1","English","0.19","252575"
"1","false","","false","false","false","1","English","0.95","269332"
"1","false","","true","false","false","1","English","0.19","267548"
"1","false","","false","false","false","1","English","0.18","10816"
"1","false","","true","false","false","1","English","0.35","496840"
"1","false","","false","false","false","1","English","0.57","377184"
"1","false","","false","false","false","1","English","0.12","262342"
"1","false","","false","false","false","1","English","0.12","298736"
"1","false","","false","false","false","1","English","0.58","14168"
"1","false","","false","false","false","1","English","0.57","514729"
"1","false","","true","false","false","1","English","0.31","260036"
"1","false","","false","false","false","1","English","19.18","11195"
"1","false","","false","false","false","1","English","0.11","364158"
"1","false","","false","false","false","1","English","0.27","272970"
"1","false","","false","false","false","1","English","0.12","289205"
