"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.15","9274"
"1","false","","true","false","false","1","English","0.15","514095"
"1","false","","false","false","false","4","Spanish","0.35","251365"
"1","false","","false","false","false","1","English","0.15","310"
"1","false","","true","false","false","1","English","0.25","372215"
"1","false","","false","false","false","4","Spanish","0.25","1763"
"1","false","","false","false","false","4","Spanish","1.25","1633"
"1","false","","false","false","false","4","Spanish","3.99","265891"
"1","false","","false","false","false","1","English","0.15","7716"
"1","false","","false","false","false","4","Spanish","1.25","3549"
"1","false","","true","false","false","1","English","0.2","295834"
"1","false","","false","false","false","1","English","0.1","530927"
"1","false","","false","false","false","4","Spanish","0.15","245888"
"1","false","","true","false","false","1","English","0.15","295977"
"1","false","","false","false","false","4","Spanish","0.25","12958"
"1","false","","false","false","false","1","English","0.1","368085"
"1","false","","false","false","false","4","Spanish","0.75","256797"
"1","false","","false","false","false","1","English","0.5","18768"
"1","false","","false","false","false","7","Japanese","0.15","20945"
"1","false","","false","false","false","4","Spanish","0.15","16432"
"1","false","","false","false","false","4","Spanish","0.25","20221"
"1","false","","false","false","false","1","English","0.15","298010"
"1","false","","false","false","false","4","Spanish","0.75","257070"
"1","false","","false","false","false","1","English","0.2","11648"
"1","false","","false","false","false","4","Spanish","0.25","319752"
"1","false","","false","false","false","4","Spanish","0.2","391772"
"1","false","","false","false","false","1","English","0.25","262880"
"1","false","","false","false","false","4","Spanish","0.2","271511"
"1","false","","false","false","false","1","English","0.99","256661"
"1","false","","false","false","false","1","English","0.15","19955"
"1","false","","false","false","false","1","English","0.2","241833"
"1","false","","false","false","false","1","English","0.35","262938"
"1","false","","true","false","false","1","English","1.5","366868"
"1","false","","false","false","false","4","Spanish","0.35","14145"
"1","false","","false","false","false","1","English","4.99","14250"
"1","false","","false","false","false","9","Russian","0.5","13459"
"1","false","","false","false","false","4","Spanish","8.99","430519"
"1","false","","false","false","false","1","English","0.1","421946"
"1","false","","false","false","false","4","Spanish","0.35","19850"
"1","false","","false","false","false","1","English","0.1","472919"
"1","false","","false","false","false","1","English","0.15","423806"
"1","false","","false","false","false","4","Spanish","0.15","283607"
"1","false","","false","false","false","4","Spanish","0.75","10727"
"1","false","","false","false","false","1","English","0.1","472834"
"1","false","","false","false","false","1","English","0.1","289189"
"1","false","","false","false","false","1","English","300","16452"
"1","false","","false","false","false","1","English","2.99","19197"
"1","false","","false","false","false","1","English","0.1","438189"
"1","false","","false","false","false","1","English","0.1","359635"
"1","false","","false","false","false","1","English","0.15","438104"
"1","false","","false","false","false","1","English","0.15","282941"
"1","false","","false","false","false","1","English","0.5","19727"
"1","false","","false","false","false","1","English","0.99","5800"
"1","false","","false","false","false","1","English","17.99","482699"
"1","false","","false","false","false","1","English","0.1","364240"
"1","false","","false","false","false","1","English","8.99","497670"
"1","false","","false","false","false","4","Spanish","0.1","8525"
"1","false","","false","false","false","1","English","0.5","5657"
"1","false","","false","false","false","4","Spanish","0.15","245374"
"1","false","","false","false","false","1","English","0.15","283569"
"1","false","","false","false","false","1","English","0.15","288646"
"1","false","","true","false","false","1","English","1.75","283009"
"1","false","","false","false","false","1","English","0.1","284899"
"1","false","","false","false","false","1","English","0.35","423276"
"1","false","","false","false","false","7","Japanese","0.2","320847"
"1","false","","true","false","false","1","English","0.15","290402"
"1","false","","false","false","false","1","English","0.99","7631"
"1","false","","false","false","false","1","English","0.15","510280"
"1","false","","false","false","false","1","English","0.2","432484"
"1","false","","false","false","false","1","English","0.35","315326"
"1","false","","false","false","false","1","English","0.2","358763"
"1","false","","false","false","false","1","English","0.1","301399"
"1","false","","false","false","false","1","English","0.1","294894"
"1","false","","false","false","false","1","English","0.2","358620"
"1","false","","false","false","false","1","English","0.25","375120"
"1","false","","false","false","false","4","Spanish","0.5","288639"
"1","false","","false","false","false","4","Spanish","0.1","256254"
"1","false","","false","false","false","1","English","0.1","505590"
"1","false","","true","false","false","1","English","0.15","430594"
"1","false","","false","false","false","1","English","0.15","7774"
"1","false","","false","false","false","1","English","0.1","422476"
"1","false","","false","false","false","1","English","0.15","824"
"1","false","","false","false","false","4","Spanish","0.25","16347"
"1","false","","false","false","false","4","Spanish","0.15","289169"
"1","false","","true","false","false","1","English","0.2","287384"
"1","false","","false","false","false","4","Spanish","0.25","250549"
"1","false","","false","false","false","1","English","0.5","293349"
"1","false","","false","false","false","4","Spanish","0.25","16204"
"1","false","","false","false","false","1","English","0.1","378681"
"1","false","","false","false","false","1","English","0.1","360308"
"1","false","","false","false","false","1","English","0.1","289274"
"1","false","","false","false","false","1","English","0.1","402844"
"1","false","","false","false","false","1","English","2.99","16309"
"1","false","","false","false","false","1","English","0.1","416856"
"1","false","","false","false","false","1","English","0.1","271473"
"1","false","","false","false","false","1","English","0.1","419116"
"1","false","","false","false","false","1","English","0.5","241976"
"1","false","","false","false","false","1","English","0.25","535373"
"1","false","","false","false","false","4","Spanish","0.35","19707"
"1","false","","false","false","false","1","English","0.25","7345"
"1","false","","false","false","false","1","English","0.99","511295"
"1","false","","false","false","false","1","English","500","247310"
"1","false","","false","false","false","4","Spanish","0.2","315306"
"1","false","","false","false","false","1","English","0.25","10604"
"1","false","","false","false","false","1","English","0.35","419201"
"1","false","","false","false","false","1","English","6.99","498685"
"1","false","","false","false","false","4","Spanish","0.75","6567"
"1","false","","false","false","false","7","Japanese","0.75","247370"
"1","false","","false","false","false","5","Italian","0.2","5950"
"1","false","","false","false","false","1","English","0.15","319486"
"1","false","","false","false","false","1","English","52.99","21786"
"1","false","","false","false","false","1","English","0.15","21929"
"1","false","","false","false","false","1","English","0.15","16166"
"1","false","","false","false","false","5","Italian","0.75","300020"
"1","false","","true","false","false","1","English","0.25","254628"
"1","false","","false","false","false","1","English","0.1","273304"
"1","false","","false","false","false","4","Spanish","0.25","259815"
"1","false","","false","false","false","1","English","0.1","393207"
"1","false","","true","false","false","8","Portuguese","0.75","1845"
"1","false","","false","false","false","1","English","0.1","358392"
"1","false","","false","false","false","1","English","0.25","19812"
"1","false","","false","false","false","4","Spanish","0.25","270552"
"1","false","","false","false","false","1","English","0.75","245336"
"1","false","","false","false","false","1","English","0.25","10747"
"1","false","","true","false","false","4","Spanish","0.25","403679"
"1","false","","false","false","false","1","English","0.15","1640"
"1","false","","true","false","false","1","English","0.15","360005"
"1","false","","false","false","false","1","English","0.1","250670"
"1","false","","false","false","false","4","Spanish","0.25","13973"
"1","false","","true","false","false","1","English","0.5","510335"
"1","false","","false","false","false","1","English","0.1","267599"
"1","false","","false","false","false","1","English","0.35","11105"
"1","false","","false","false","false","1","English","0.2","486059"
"1","false","","false","false","false","1","English","0.25","20999"
"1","false","","false","false","false","4","Spanish","5.99","256397"
"1","false","","false","false","false","8","Portuguese","0.15","10770"
"1","false","","false","false","false","5","Italian","0.25","299734"
"1","false","","false","false","false","4","Spanish","0.1","247833"
"1","false","","false","false","false","4","Spanish","1.99","8154"
"1","false","","false","false","false","1","English","0.1","378252"
"1","false","","false","false","false","1","English","0.1","368257"
"1","false","","false","false","false","1","English","0.15","359693"
"1","false","","true","false","false","4","Spanish","0.25","355724"
"1","false","","true","false","false","4","Spanish","0.5","292083"
"1","false","","false","false","false","4","Spanish","0.1","283435"
"1","false","","false","false","false","4","Spanish","0.75","269137"
"1","false","","false","false","false","1","English","0.15","12435"
"1","false","","false","false","false","4","Spanish","0.2","270581"
"1","false","","false","false","false","1","English","0.15","487389"
"1","false","","false","false","false","4","Spanish","0.15","250692"
"1","false","","false","false","false","1","English","0.25","477609"
"1","false","","false","false","false","1","English","0.1","298797"
"1","false","","false","false","false","4","Spanish","1.25","8382"
"1","false","","true","false","false","1","English","0.15","368569"
"1","false","","false","false","false","4","Spanish","0.1","273326"
"1","false","","true","false","false","1","English","0.2","360233"
"1","false","","false","false","false","1","English","0.15","298826"
"1","false","","false","false","false","1","English","500","285943"
"1","false","","false","false","false","1","English","0.2","284756"
"1","false","","false","false","false","1","English","0.15","366956"
"1","false","","false","false","false","1","English","0.15","298683"
"1","false","","false","false","false","1","English","0.15","301542"
"1","false","","false","false","false","1","English","0.2","269157"
"1","false","","false","false","false","1","English","0.15","996"
"1","false","","false","false","false","1","English","0.25","366813"
"1","false","","false","false","false","1","English","0.1","294751"
"1","false","","false","false","false","1","English","0.15","495725"
"1","false","","false","false","false","4","Spanish","0.15","247947"
"1","false","","false","false","false","4","Spanish","0.15","9569"
"1","false","","false","false","false","7","Japanese","0.1","257121"
"1","false","","false","false","false","1","English","0.15","372518"
"1","false","","false","false","false","4","Spanish","0.15","14087"
"1","false","","false","false","false","1","English","0.1","19584"
"1","false","","false","false","false","4","Spanish","0.5","19821"
"1","false","","false","false","false","1","English","0.15","290347"
"1","false","","false","false","false","4","Spanish","0.35","264733"
"1","false","","false","false","false","1","English","3.99","314425"
"1","false","","true","false","false","1","English","0.15","367011"
"1","false","","false","false","false","1","English","0.5","13993"
"1","false","","false","false","false","1","English","0.2","296195"
"1","false","","false","false","false","1","English","0.1","283169"
"1","false","","false","false","false","4","Spanish","0.25","2306"
"1","false","","false","false","false","4","Spanish","0.15","283178"
"1","false","","false","false","false","4","Spanish","0.15","286037"
"1","false","","false","false","false","1","English","0.1","451758"
"1","false","","false","false","false","1","English","0.5","283455"
"1","false","","false","false","false","1","English","0.25","20856"
"1","false","","true","false","false","1","English","0.1","284811"
"1","false","","false","false","false","4","Spanish","0.35","15160"
"1","false","","false","false","false","1","English","0.15","462124"
"1","false","","false","false","false","1","English","0.15","289160"
"1","false","","false","false","false","1","English","0.25","253558"
"1","false","","false","false","false","4","Spanish","2.5","247976"
"1","false","","false","false","false","1","English","1.5","6587"
"1","false","","false","false","false","1","English","0.1","396482"
"1","false","","false","false","false","1","English","4.5","247967"
"1","false","","true","false","false","1","English","0.15","301740"
"1","false","","false","false","false","1","English","0.5","20742"
"1","false","","false","false","false","1","English","0.15","423891"
"1","false","","false","false","false","1","English","0.15","375549"
"1","false","","false","false","false","1","English","0.1","359550"
"1","false","","false","false","false","4","Spanish","0.5","247804"
"1","false","","false","false","false","1","English","0.15","392192"
"1","false","","false","false","false","4","Spanish","300","241985"
"1","false","","false","false","false","7","Japanese","0.99","287190"
"1","false","","false","false","false","1","English","1.99","264968"
"1","false","","false","false","false","1","English","0.1","292835"
"1","false","","false","false","false","1","English","0.1","471904"
"1","false","","false","false","false","1","English","0.2","7888"
"1","false","","false","false","false","4","Spanish","0.75","3721"
"1","false","","false","false","false","4","Spanish","0.99","241956"
"1","false","","false","false","false","1","English","0.1","455118"
"1","false","","true","false","false","1","English","0.15","466254"
"1","false","","false","false","false","1","English","0.1","13736"
"1","false","","true","false","false","1","English","0.15","471959"
"1","false","","false","false","false","1","English","0.5","20885"
"1","false","","false","false","false","4","Spanish","0.15","9455"
"1","false","","false","false","false","10","Korean","0.15","8840"
"1","false","","true","false","false","1","English","0.15","358932"
"1","false","","false","false","false","1","English","0.1","418186"
"1","false","","false","false","false","1","English","0.25","8002"
"1","false","","false","false","false","5","Italian","0.15","16231"
"1","false","","true","false","false","1","English","0.2","455173"
"1","false","","false","false","false","1","English","0.99","9804"
"1","false","","true","false","false","1","English","0.2","486514"
"1","false","","false","false","false","1","English","0.1","366556"
"1","false","","false","false","false","1","English","0.25","739"
"1","false","","false","false","false","4","Spanish","0.15","9312"
"1","false","","false","false","false","4","Spanish","0.2","7982"
"1","false","","false","false","false","1","English","0.75","242591"
"1","false","","false","false","false","1","English","0.2","10061"
"1","false","","false","false","false","1","English","0.5","301285"
"1","false","","false","false","false","1","English","3.5","358649"
"1","false","","false","false","false","4","Spanish","0.25","241842"
"1","false","","false","false","false","4","Spanish","0.35","287224"
"1","false","","false","false","false","1","English","1.5","497755"
"1","false","","false","false","false","4","Spanish","0.15","14259"
"1","false","","false","false","false","4","Spanish","0.1","12929"
"1","false","","false","false","false","4","Spanish","0.1","254696"
"1","false","","false","false","false","4","Spanish","0.35","17762"
"1","false","","false","false","false","1","English","0.15","514684"
"1","false","","true","false","false","1","English","0.15","366982"
"1","false","","false","false","false","4","Spanish","0.15","285780"
"1","false","","false","false","false","1","English","0.1","19841"
"1","false","","false","false","false","1","English","0.15","292806"
"1","false","","false","false","false","4","Spanish","0.35","359644"
"1","false","","false","false","true","1","English","500","503215"
"1","false","","false","false","false","4","Spanish","0.75","19206"
"1","false","","false","false","false","1","English","0.5","9189"
"1","false","","true","false","false","4","Spanish","0.35","1717"
"1","false","","true","false","false","1","English","0.15","402899"
"1","false","","false","false","false","1","English","0.15","7745"
"1","false","","false","false","false","1","English","3.99","17639"
"1","false","","true","false","false","7","Japanese","10.99","13350"
"1","false","","false","false","false","4","Spanish","19.99","10613"
"1","false","","false","false","false","1","English","0.1","282912"
"1","false","","false","false","false","1","English","500","285800"
"1","false","","false","false","false","1","English","0.99","2912"
"1","false","","false","false","false","1","English","0.2","5686"
"1","false","","false","false","false","4","Spanish","25.99","245345"
"1","false","","false","false","false","4","Spanish","9.99","15131"
"1","false","","true","false","false","1","English","2.75","295892"
"1","false","","false","false","false","1","English","0.25","14894"
"1","false","","false","false","false","1","English","5.99","495439"
"1","false","","false","false","false","1","English","0.15","6415"
"1","false","","false","false","false","4","Spanish","0.2","5923"
"1","false","","false","false","false","1","English","0.15","420531"
"1","false","","false","false","false","1","English","0.1","252514"
"1","false","","false","false","false","1","English","0.15","474249"
"1","false","","false","false","false","1","English","0.25","2040"
"1","false","","false","false","false","1","English","0.1","359521"
"1","false","","false","false","false","4","Spanish","0.15","10756"
"1","false","","false","false","false","1","English","0.15","417786"
"1","false","","false","false","false","1","English","0.1","504175"
"1","false","","false","false","false","1","English","0.35","254430"
"1","false","","false","false","false","1","English","0.1","290204"
"1","false","","true","false","false","1","English","0.2","511350"
"1","false","","false","false","false","4","Spanish","10.99","374514"
"1","false","","false","false","false","4","Spanish","1.99","19063"
"1","false","","false","false","false","1","English","0.15","16195"
"1","false","","false","false","false","1","English","0.99","10490"
"1","false","","false","false","false","7","Japanese","0.75","9249"
"1","false","","false","false","false","1","English","0.2","5543"
"1","false","","true","false","false","1","English","0.25","360262"
"1","false","","false","false","false","4","Spanish","0.15","17905"
"1","false","","false","false","false","1","English","0.75","3055"
"1","false","","true","false","false","1","English","0.1","376905"
"1","false","","false","false","false","4","Spanish","2.5","11628"
"1","false","","false","false","false","1","English","0.99","258219"
"1","false","","false","false","false","1","English","0.1","264210"
"1","false","","false","false","false","1","English","0.75","19698"
"1","false","","true","false","false","1","English","0.15","374703"
"1","false","","false","false","false","1","English","0.2","293707"
"1","false","","false","false","false","1","English","0.1","313996"
"1","false","","false","false","false","4","Spanish","0.15","10327"
"1","false","","false","false","false","1","English","0.1","315440"
"1","false","","false","false","false","1","English","600","291791"
"1","false","","false","false","false","1","English","0.1","378795"
"1","false","","false","false","false","1","English","0.1","262008"
"1","false","","false","false","false","1","English","0.1","496740"
"1","false","","false","false","false","1","English","0.15","375006"
"1","false","","false","false","false","4","Spanish","0.35","283578"
"1","false","","false","false","false","4","Spanish","0.2","270724"
"1","false","","false","false","false","1","English","0.75","12406"
"1","false","","false","false","false","1","English","0.2","530312"
"1","false","","true","false","false","1","English","0.25","262034"
"1","false","","false","false","false","4","Spanish","1.5","8411"
"1","false","","false","false","false","4","Spanish","0.2","461089"
"1","false","","true","false","false","4","Spanish","1.99","379773"
"1","false","","false","false","false","4","Spanish","0.15","8268"
"1","false","","false","false","false","4","Spanish","0.2","12057"
"1","false","","false","false","false","1","English","0.15","432084"
"1","false","","false","false","false","1","English","0.75","8760"
"1","false","","false","false","false","1","English","0.1","415441"
"1","false","","false","false","false","1","English","0.35","254716"
"1","false","","false","false","false","1","English","0.15","258505"
"1","false","","false","false","false","1","English","0.1","267570"
"1","false","","false","false","false","1","English","0.15","315408"
"1","false","","false","false","false","1","English","0.25","678"
"1","false","","false","false","false","1","English","0.35","530357"
"1","false","","false","false","false","1","English","0.5","16378"
"1","false","","false","false","false","7","Japanese","0.25","8449"
"1","false","","false","false","false","1","English","0.15","14083"
"1","false","","false","false","false","4","Spanish","0.2","14193"
"1","false","","false","false","false","1","English","0.25","1669"
"1","false","","false","false","false","1","English","0.1","359587"
"1","false","","false","false","false","1","English","0.5","404079"
"1","false","","false","false","false","1","English","0.15","503860"
"1","false","","false","false","false","1","English","0.1","473764"
"1","false","","false","false","false","1","English","0.5","14396"
"1","false","","true","false","false","4","Spanish","0.25","501560"
"1","false","","false","false","false","1","English","0.1","419466"
"1","false","","true","false","false","1","English","0.25","296046"
"1","false","","false","false","false","1","English","0.35","391352"
"1","false","","true","false","false","1","English","0.2","510995"
"1","false","","false","false","false","1","English","0.2","498905"
"1","false","","true","false","false","1","English","5.99","486689"
"1","false","","false","false","false","11","T-Chinese","0.25","2913"
"1","false","","false","false","false","4","Spanish","0.2","501675"
"1","false","","true","false","false","1","English","2.5","283632"
"1","false","","false","false","false","1","English","0.1","454413"
"1","false","","false","false","false","1","English","0.15","8137"
"1","false","","false","false","false","5","Italian","0.5","299742"
"1","false","","false","false","false","1","English","2.99","295848"
"1","false","","false","false","false","4","Spanish","0.99","20661"
"1","false","","false","false","false","4","Spanish","0.2","476534"
"1","false","","false","false","false","1","English","1.5","422961"
"1","false","","true","false","false","1","English","0.1","284832"
"1","false","","true","false","false","1","English","0.15","372512"
"1","false","","false","false","false","1","English","0.25","20029"
"1","false","","false","false","false","1","English","3.99","319894"
"1","false","","false","false","false","1","English","11.99","13405"
"1","false","","false","false","false","1","English","0.35","3651"
"1","false","","false","false","false","4","Spanish","0.75","6421"
"1","false","","false","false","false","4","Spanish","0.99","375084"
"1","false","","false","false","false","1","English","0.15","9597"
"1","false","","false","false","false","1","English","0.15","469"
"1","false","","false","false","false","1","English","0.35","300334"
"1","false","","false","false","false","1","English","0.35","9910"
"1","false","","false","false","false","4","Spanish","0.1","250684"
"1","false","","false","false","false","1","English","0.1","19038"
"1","false","","false","false","false","1","English","0.2","3964"
"1","false","","false","false","false","1","English","0.15","301534"
"1","false","","false","false","false","1","English","0.15","156"
"1","false","","false","false","false","1","English","0.15","418006"
"1","false","","false","false","false","4","Spanish","0.15","242078"
"1","false","","false","false","false","1","English","7.99","258293"
"1","false","","false","false","false","5","Italian","0.25","8380"
"1","false","","false","false","false","1","English","0.5","2138"
"1","false","","false","false","false","1","English","0.1","531192"
"1","false","","false","false","false","1","English","0.1","301794"
"1","false","","false","false","false","1","English","500","247236"
"1","false","","false","false","false","1","English","0.1","298821"
"1","false","","false","false","false","4","Spanish","0.15","285891"
"1","false","","false","false","false","1","English","0.1","298561"
"1","false","","false","false","false","1","English","0.1","283174"
"1","false","","false","false","false","1","English","0.35","535103"
"1","false","","false","false","false","1","English","500","270760"
"1","false","","false","false","false","4","Spanish","0.5","264871"
"1","false","","false","false","false","1","English","0.1","418631"
"1","false","","false","false","false","1","English","0.1","438504"
"1","false","","false","false","false","4","Spanish","1.25","9447"
"1","false","","false","false","false","1","English","6.5","472564"
"1","false","","false","false","false","4","Spanish","0.75","293716"
"1","false","","false","false","false","1","English","0.1","451753"
"1","false","","false","false","false","4","Spanish","0.15","12420"
"1","false","","false","false","false","1","English","0.1","254642"
"1","false","","true","false","false","1","English","0.15","496755"
"1","false","","false","false","false","1","English","2.25","450918"
"1","false","","false","false","false","4","Spanish","4.99","247971"
"1","false","","false","false","false","4","Spanish","0.15","292725"
"1","false","","false","false","false","1","English","0.1","422126"
"1","false","","false","false","false","2","French","2.5","823"
"1","false","","false","false","false","1","English","1.25","319841"
"1","false","","false","false","false","4","Spanish","0.1","19826"
"1","false","","false","false","false","1","English","0.2","8972"
"1","false","","false","false","false","5","Italian","0.2","12291"
"1","false","","true","false","false","1","English","0.15","315397"
"1","false","","true","false","false","4","Spanish","3.99","247909"
"1","false","","false","false","false","1","English","0.75","295901"
"1","false","","false","false","false","1","English","0.25","8397"
"1","false","","true","false","false","2","French","0.25","355706"
"1","false","","false","false","false","1","English","0.2","289067"
"1","false","","false","false","false","4","Spanish","0.15","289230"
"1","false","","false","false","false","1","English","0.15","454673"
"1","false","","false","false","false","1","English","0.15","366993"
"1","false","","false","false","false","4","Spanish","0.25","9707"
"1","false","","true","false","false","1","English","0.25","358638"
"1","false","","false","false","false","4","Spanish","0.2","6212"
"1","false","","true","false","false","1","English","0.15","301732"
"1","false","","false","false","false","1","English","0.25","22011"
"1","false","","false","false","false","1","English","0.2","14030"
"1","false","","false","false","false","1","English","9.99","530617"
"1","false","","true","false","false","4","Spanish","0.25","301267"
"1","false","","false","false","false","1","English","0.2","3026"
"1","false","","false","false","false","1","English","0.15","731"
"1","false","","false","false","false","1","English","0.2","359847"
"1","false","","false","false","false","3","German","0.5","13726"
"1","false","","true","false","false","1","English","0.25","401929"
"1","false","","false","false","false","1","English","0.1","416546"
"1","false","","false","false","false","1","English","0.1","377322"
"1","false","","false","false","false","1","English","0.2","297986"
"1","false","","false","false","false","1","English","0.1","358962"
"1","false","","false","false","false","1","English","0.1","262048"
"1","false","","false","false","false","1","English","0.75","14343"
"1","false","","false","false","false","1","English","0.1","421501"
"1","false","","false","false","false","1","English","0.1","19091"
"1","false","","false","false","false","1","English","0.1","269507"
"1","false","","false","false","false","11","T-Chinese","0.15","3644"
"1","false","","false","false","false","4","Spanish","0.2","7987"
"1","false","","true","false","false","1","English","0.15","401044"
"1","false","","false","false","false","4","Spanish","0.15","16228"
"1","false","","false","false","false","4","Spanish","0.25","1726"
"1","false","","false","false","false","1","English","0.25","269194"
"1","false","","false","false","false","1","English","0.1","359534"
"1","false","","false","false","false","1","English","12.99","356980"
"1","false","","false","false","false","4","Spanish","0.25","13827"
"1","false","","false","false","false","1","English","0.1","315461"
"1","false","","false","false","false","1","English","0.15","1044"
"1","false","","false","false","false","6","S-Chinese","0.1","13144"
"1","false","","false","false","false","1","English","500","293813"
"1","false","","false","false","false","4","Spanish","0.99","404814"
"1","false","","false","false","false","1","English","0.25","10485"
"1","false","","false","false","false","1","English","0.2","7875"
"1","false","","false","false","false","5","Italian","0.25","300004"
"1","false","","true","false","false","1","English","1.5","282797"
"1","false","","true","false","false","1","English","0.2","470364"
"1","false","","false","false","false","1","English","0.2","453788"
"1","false","","false","false","false","1","English","0.2","6102"
"1","false","","false","false","true","1","English","500","503345"
"1","false","","false","false","false","4","Spanish","0.15","264924"
"1","false","","false","false","false","1","English","0.25","8503"
"1","false","","false","false","false","1","English","0.15","20811"
"1","false","","false","false","false","1","English","0.1","422386"
"1","false","","true","false","false","1","English","0.1","284779"
"1","false","","false","false","false","1","English","0.1","368559"
"1","false","","false","false","false","1","English","0.1","461819"
"1","false","","false","false","false","1","English","0.2","453838"
"1","false","","false","false","false","1","English","0.25","298299"
"1","false","","false","false","false","6","S-Chinese","0.2","14029"
"1","false","","false","false","false","1","English","1.99","241968"
"1","false","","true","false","false","1","English","5.99","530502"
"1","false","","false","false","false","1","English","0.2","21802"
"1","false","","true","false","false","1","English","0.2","486429"
"1","false","","false","false","false","1","English","0.15","2244"
"1","false","","false","false","false","1","English","0.25","474599"
"1","false","","false","false","false","4","Spanish","29.99","255430"
"1","false","","false","false","false","1","English","0.15","103"
"1","false","","false","false","false","1","English","0.15","17838"
"1","false","","false","false","false","1","English","0.15","301481"
"1","false","","false","false","false","4","Spanish","0.15","270610"
"1","false","","false","false","false","6","S-Chinese","0.99","2190"
"1","false","","false","false","false","1","English","0.1","420041"
"1","false","","false","false","false","1","English","0.1","359065"
"1","false","","false","false","false","1","English","0.25","474339"
"1","false","","false","false","false","1","English","0.15","289014"
"1","false","","false","false","false","1","English","1.5","7512"
"1","false","","false","false","false","1","English","0.1","261526"
"1","false","","false","false","false","1","English","0.25","3076"
"1","false","","true","false","false","1","English","0.25","379605"
"1","false","","false","false","false","4","Spanish","0.25","365277"
"1","false","","false","false","false","1","English","0.15","6362"
"1","false","","false","false","false","4","Spanish","0.5","6474"
"1","false","","false","false","false","4","Spanish","0.2","2979"
"1","false","","false","false","false","1","English","0.1","296786"
"1","false","","false","false","false","4","Spanish","0.1","6"
"1","false","","false","false","false","1","English","0.1","266012"
"1","false","","false","false","false","1","English","0.1","264239"
"1","false","","true","false","false","1","English","3.25","512195"
"1","false","","false","false","false","1","English","0.1","420091"
"1","false","","false","false","false","1","English","0.15","495619"
"1","false","","false","false","false","4","Spanish","0.2","288917"
"1","false","","false","false","false","1","English","0.25","10848"
"1","false","","false","false","false","1","English","0.2","362038"
"1","false","","false","false","false","1","English","1.75","8084"
"1","false","","false","false","false","1","English","0.2","295954"
"1","false","","false","false","false","4","Spanish","2.99","270451"
"1","false","","false","false","false","4","Spanish","0.2","8247"
"1","false","","false","false","false","4","Spanish","0.5","266"
"1","false","","false","false","false","1","English","0.1","371792"
"1","false","","false","false","false","1","English","0.25","423586"
"1","false","","false","false","false","1","English","0.1","254695"
"1","false","","false","false","false","4","Spanish","0.2","11742"
"1","false","","false","false","false","1","English","0.5","12570"
"1","false","","true","false","false","1","English","0.25","319570"
"1","false","","true","false","false","1","English","4.99","302045"
"1","false","","false","false","false","4","Spanish","0.15","17791"
"1","false","","false","false","false","1","English","0.1","361988"
"1","false","","false","false","false","4","Spanish","0.35","401009"
"1","false","","false","false","false","1","English","0.15","16171"
"1","false","","false","false","false","1","English","0.15","375393"
"1","false","","false","false","false","1","English","0.2","514864"
"1","false","","false","false","false","1","English","0.1","358702"
"1","false","","false","false","false","4","Spanish","1.25","16281"
"1","false","","true","false","false","1","English","0.15","471874"
"1","false","","false","false","false","1","English","0.1","455298"
"1","false","","false","false","false","4","Spanish","0.1","252772"
"1","false","","false","false","false","1","English","0.25","3079"
"1","false","","false","false","false","1","English","0.5","1876"
"1","false","","false","false","false","1","English","300","298246"
"1","false","","false","false","false","4","Spanish","0.2","11792"
"1","false","","false","false","false","4","Spanish","0.2","15078"
"1","false","","false","false","false","1","English","0.15","472879"
"1","false","","false","false","false","4","Spanish","0.2","9132"
"1","false","","false","false","false","1","English","2.99","267162"
"1","false","","false","false","false","4","Spanish","0.5","361782"
"1","false","","false","false","false","1","English","0.15","9335"
"1","false","","false","false","false","1","English","0.1","273317"
"1","false","","false","false","false","1","English","0.25","423846"
"1","false","","false","false","false","1","English","0.15","264189"
"1","false","","false","false","false","7","Japanese","0.15","9021"
"1","false","","false","false","false","8","Portuguese","0.15","10757"
"1","false","","true","false","false","1","English","0.15","495189"
"1","false","","false","false","false","4","Spanish","0.35","16278"
"1","false","","true","false","false","1","English","0.15","355405"
"1","false","","false","false","false","4","Spanish","0.2","247918"
"1","false","","false","false","false","4","Spanish","0.1","18941"
"1","false","","false","false","false","1","English","0.15","363967"
"1","false","","false","false","false","1","English","0.2","361985"
"1","false","","true","false","false","4","Spanish","0.75","20909"
"1","false","","true","false","false","4","Spanish","0.75","461239"
"1","false","","false","false","false","1","English","0.1","364280"
"1","false","","false","false","false","1","English","0.99","11685"
"1","false","","false","false","false","1","English","0.15","271648"
"1","false","","true","false","false","1","English","0.2","400419"
"1","false","","false","false","false","1","English","0.35","5739"
"1","false","","false","false","false","1","English","0.1","418891"
"1","false","","false","false","false","1","English","0.1","292668"
"1","false","","false","false","false","1","English","0.25","1097"
"1","false","","false","false","false","4","Spanish","300","9813"
"1","false","","false","false","false","4","Spanish","0.15","19720"
"1","false","","false","false","false","1","English","0.1","532077"
"1","false","","false","false","false","1","English","0.25","12777"
"1","false","","false","false","false","1","English","0.15","784"
"1","false","","false","false","false","4","Spanish","0.75","3554"
"1","false","","true","false","false","1","English","0.15","513605"
"1","false","","false","false","false","1","English","0.25","284319"
"1","false","","false","false","false","1","English","0.15","297154"
"1","false","","false","false","false","1","English","0.25","257040"
"1","false","","false","false","false","1","English","0.25","16484"
