"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.15","298065"
"1","false","","false","false","false","1","English","0.15","258476"
"1","false","","false","false","false","1","English","0.15","291858"
"1","false","","false","false","false","3","German","1.24","270793"
"1","false","","true","false","false","1","English","0.15","267854"
"1","false","","false","false","false","1","English","0.15","267291"
"1","false","","false","false","false","1","English","0.15","315434"
"1","false","","false","false","false","3","German","0.14","868"
"1","false","","true","false","false","3","German","0.5","361696"
"1","false","","false","false","false","3","German","0.42","261352"
"1","false","","false","false","false","1","English","0.15","292849"
"1","false","","false","false","false","1","English","0.15","265048"
"1","false","","true","false","false","1","English","54.57","451038"
"1","false","","false","false","false","3","German","0.4","296716"
"1","false","","false","false","false","3","German","0.15","284824"
"1","false","","false","false","false","1","English","0.12","20681"
"1","false","","false","false","false","1","English","3.66","301664"
"1","false","","false","false","false","1","English","0.15","355388"
"1","false","","false","false","false","1","English","0.15","301403"
"1","false","","false","false","false","1","English","0.15","298326"
"1","false","","false","false","false","1","English","0.12","296709"
"1","false","","false","false","false","1","English","5.04","421161"
"1","false","","false","false","false","3","German","0.23","256658"
"1","false","","false","false","false","1","English","0.15","245436"
"1","false","","false","false","false","1","English","0.12","258111"
"1","false","","false","false","false","1","English","0.15","294205"
"1","false","","false","false","false","1","English","0.29","291128"
"1","false","","false","false","false","3","German","3.15","512030"
"1","false","","false","false","false","1","English","0.15","291962"
"1","false","","false","false","false","1","English","0.15","267552"
"1","false","","false","false","false","1","English","0.15","294831"
"1","false","","false","false","false","1","English","0.19","250548"
"1","false","","false","false","false","1","English","0.33","313713"
"1","false","","true","false","false","1","English","0.14","251945"
"1","false","","false","false","false","1","English","0.67","482709"
"1","false","","false","false","false","1","English","0.19","11605"
"1","false","","false","false","false","1","English","0.15","259989"
"1","false","","false","false","false","1","English","0.15","273394"
"1","false","","false","false","false","3","German","0.82","12552"
"1","false","","false","false","false","1","English","0.15","290398"
"1","false","","false","false","false","1","English","0.15","270786"
"1","false","","false","false","false","1","English","0.3","372184"
"1","false","","true","false","false","1","English","53.14","482699"
"1","false","","false","false","false","1","English","0.15","264161"
"1","false","","true","false","false","1","English","0.41","262116"
"1","false","","false","false","false","3","German","20.03","495079"
"1","false","","false","false","false","3","German","0.15","301724"
"1","false","","false","false","false","1","English","0.15","270160"
"1","false","","false","false","false","1","English","0.15","298169"
"1","false","","false","false","false","1","English","0.15","269169"
"1","false","","false","false","false","1","English","0.15","289146"
"1","false","","false","false","false","3","German","0.75","20949"
"1","false","","false","false","false","3","German","0.29","10309"
"1","false","","false","false","false","1","English","0.15","298795"
"1","false","","false","false","false","1","English","0.15","358987"
"1","false","","false","false","false","1","English","0.15","269534"
"1","false","","false","false","false","3","German","2.31","494714"
"1","false","","true","false","false","1","English","13.62","290231"
"1","false","","false","false","false","1","English","0.15","297178"
"1","false","","false","false","false","1","English","0.15","284921"
"1","false","","true","false","false","1","English","1.52","468199"
"1","false","","false","false","false","3","German","0.12","368123"
"1","false","","false","false","false","1","English","0.12","294309"
"1","false","","true","false","false","1","English","0.15","283606"
"1","false","","false","false","false","1","English","0.15","290449"
"1","false","","false","false","false","3","German","0.27","17819"
"1","false","","false","false","false","3","German","0.21","7805"
"1","false","","false","false","false","1","English","0.15","301299"
"1","false","","false","false","false","3","German","0.12","10048"
"1","false","","false","false","false","3","German","0.37","369791"
"1","false","","true","false","false","1","English","0.15","284858"
"1","false","","false","false","false","1","English","0.4","20734"
"1","false","","false","false","false","1","English","0.15","247157"
"1","false","","false","false","false","1","English","0.15","291911"
"1","false","","false","false","false","1","English","0.15","269220"
"1","false","","false","false","false","1","English","0.15","266718"
"1","false","","false","false","false","1","English","0.15","298012"
"1","false","","false","false","false","1","English","0.35","7590"
"1","false","","false","false","false","1","English","0.15","22351"
"1","false","","false","false","false","1","English","0.15","21880"
"1","false","","false","false","false","3","German","0.15","17664"
"1","false","","true","false","false","1","English","0.14","486714"
"1","false","","false","false","false","1","English","0.29","13797"
"1","false","","false","false","false","1","English","2.77","254198"
"1","false","","true","false","false","1","English","0.15","269524"
"1","false","","false","false","false","1","English","0.15","296030"
"1","false","","true","false","false","1","English","0.15","284805"
"1","false","","false","false","false","1","English","0.64","10824"
"1","false","","false","false","false","1","English","0.15","319451"
"1","false","","false","false","false","1","English","0.12","297753"
"1","false","","true","false","false","1","English","0.32","292735"
"1","false","","false","false","false","1","English","0.15","291181"
"1","false","","false","false","false","1","English","0.15","292796"
"1","false","","false","false","false","1","English","0.13","269430"
"1","false","","false","false","false","1","English","0.15","264265"
"1","false","","false","false","false","1","English","0.12","298742"
"1","false","","false","false","false","3","German","0.21","287222"
"1","false","","false","false","false","1","English","0.15","359040"
"1","false","","false","false","false","1","English","33.55","474104"
"1","false","","false","false","false","1","English","0.15","265727"
"1","false","","true","false","false","1","English","1.87","445353"
"1","false","","false","false","false","3","German","2.39","296663"
"1","false","","false","false","false","1","English","0.15","271673"
"1","false","","false","false","false","1","English","0.26","452353"
"1","false","","false","false","false","1","English","0.15","292433"
"1","false","","false","false","false","1","English","0.15","261500"
"1","false","","false","false","false","3","German","0.14","21261"
"1","false","","false","false","false","1","English","0.15","273288"
"1","false","","false","false","false","1","English","0.15","258425"
"1","false","","false","false","false","1","English","0.12","264214"
"1","false","","false","false","false","1","English","0.15","290971"
"1","false","","false","false","false","1","English","0.15","301768"
"1","false","","false","false","false","1","English","0.13","372237"
"1","false","","false","false","false","1","English","0.15","313974"
"1","false","","false","false","false","1","English","0.16","503885"
"1","false","","false","false","false","3","German","0.15","284877"
"1","false","","false","false","false","1","English","0.15","269481"
"1","false","","true","false","false","3","German","0.83","403789"
"1","false","","false","false","false","1","English","0.15","284452"
"1","false","","false","false","false","3","German","0.12","452"
"1","false","","false","false","false","1","English","0.15","297231"
"1","false","","false","false","false","1","English","0.25","13326"
"1","false","","false","false","false","1","English","0.15","293736"
"1","false","","false","false","false","1","English","0.15","273027"
"1","false","","false","false","false","1","English","0.15","269952"
"1","false","","false","false","false","1","English","0.49","300465"
"1","false","","false","false","false","1","English","0.15","273186"
"1","false","","false","false","false","1","English","0.15","272976"
"1","false","","false","false","false","1","English","0.15","262962"
"1","false","","false","false","false","1","English","0.15","22559"
"1","false","","false","false","false","1","English","0.15","290241"
"1","false","","false","false","false","1","English","0.15","289199"
"1","false","","false","false","false","1","English","0.15","288989"
"1","false","","false","false","false","1","English","0.15","290451"
"1","false","","false","false","false","1","English","0.15","283461"
"1","false","","false","false","false","1","English","0.15","27"
"1","false","","false","false","false","1","English","0.15","301717"
"1","false","","false","false","false","1","English","0.15","319763"
"1","false","","false","false","false","1","English","0.15","267762"
"1","false","","false","false","false","3","German","4.17","298488"
"1","false","","true","false","false","3","German","0.11","363833"
"1","false","","false","false","false","1","English","0.15","313972"
"1","false","","false","false","false","1","English","0.15","284766"
"1","false","","false","false","false","1","English","0.15","290396"
"1","false","","false","false","false","1","English","0.16","249141"
"1","false","","false","false","false","1","English","0.15","13224"
"1","false","","false","false","false","1","English","0.15","261555"
"1","false","","false","false","false","1","English","0.17","20787"
"1","false","","true","false","false","1","English","0.15","273329"
"1","false","","false","false","false","3","German","0.15","11145"
"1","false","","true","false","false","1","English","0.15","430329"
"1","false","","false","false","false","1","English","0.15","266406"
"1","false","","false","false","false","1","English","13.19","366187"
"1","false","","false","false","false","1","English","0.15","258370"
"1","false","","false","false","false","1","English","0.15","319814"
"1","false","","false","false","false","1","English","0.15","301770"
"1","false","","true","false","false","1","English","0.15","294874"
"1","false","","false","false","false","1","English","0.15","295928"
"1","false","","false","false","false","1","English","0.15","264942"
"1","false","","false","false","false","1","English","0.33","13899"
"1","false","","false","false","false","1","English","0.15","261239"
"1","false","","false","false","false","1","English","0.14","2166"
"1","false","","false","false","false","3","German","0.26","22617"
"1","false","","false","false","false","3","German","0.13","301200"
"1","false","","false","false","false","1","English","0.15","355390"
"1","false","","false","false","false","1","English","0.15","296707"
"1","false","","false","false","false","1","English","0.12","364205"
"1","false","","false","false","false","1","English","0.15","271671"
"1","false","","false","false","false","1","English","0.23","271465"
"1","false","","false","false","false","1","English","0.15","268802"
"1","false","","false","false","false","1","English","0.12","315328"
"1","false","","false","false","false","1","English","0.31","247055"
"1","false","","false","false","false","1","English","0.12","358832"
"1","false","","false","false","false","1","English","0.15","298324"
"1","false","","false","false","false","1","English","0.21","359038"
"1","false","","false","false","false","1","English","0.15","256284"
"1","false","","false","false","false","1","English","0.21","301193"
"1","false","","false","false","false","1","English","0.15","291860"
"1","false","","false","false","false","1","English","0.15","290239"
"1","false","","false","false","false","1","English","0.15","269324"
"1","false","","false","false","false","1","English","0.15","286067"
"1","false","","false","false","false","3","German","0.15","372193"
"1","false","","false","false","false","1","English","0.15","284870"
"1","false","","false","false","false","3","German","0.21","273138"
"1","false","","false","false","false","1","English","0.15","273235"
"1","false","","true","false","false","3","German","0.77","450943"
"1","false","","false","false","false","3","German","0.14","256395"
"1","false","","false","false","false","1","English","0.15","265884"
"1","false","","false","false","false","1","English","0.15","258474"
"1","false","","false","false","false","1","English","0.15","269483"
"1","false","","false","false","false","1","English","0.15","355386"
"1","false","","true","false","false","1","English","0.15","269522"
"1","false","","true","false","false","1","English","0.15","289189"
"1","false","","false","false","false","1","English","0.15","264838"
"1","false","","false","false","false","1","English","0.63","242830"
"1","false","","false","false","false","1","English","0.12","271567"
"1","false","","false","false","false","1","English","0.15","296762"
"1","false","","false","false","false","1","English","0.15","358571"
"1","false","","true","false","false","3","German","1.95","296759"
"1","false","","false","false","false","1","English","0.15","287370"
"1","false","","false","false","false","1","English","0.15","272193"
"1","false","","false","false","false","1","English","0.15","267866"
"1","false","","false","false","false","1","English","0.15","319761"
"1","false","","false","false","false","1","English","0.15","272974"
"1","false","","false","false","false","1","English","0.15","262334"
"1","false","","false","false","false","1","English","0.15","298846"
"1","false","","false","false","false","3","German","0.13","297187"
"1","false","","false","false","false","1","English","0.4","430914"
"1","false","","false","false","false","1","English","0.12","358936"
"1","false","","false","false","false","1","English","0.15","287374"
"1","false","","false","false","false","1","English","0.13","295981"
"1","false","","false","false","false","1","English","0.15","301715"
"1","false","","false","false","false","1","English","0.17","247993"
"1","false","","false","false","false","3","German","0.15","284875"
"1","false","","false","false","false","1","English","0.15","289197"
"1","false","","false","false","false","3","German","0.13","296767"
"1","false","","false","false","false","1","English","0.15","291856"
"1","false","","false","false","false","1","English","0.15","259934"
"1","false","","true","false","false","1","English","2.65","400964"
"1","false","","false","false","false","3","German","0.21","709"
"1","false","","false","false","false","1","English","14.54","491944"
"1","false","","true","false","false","1","English","0.15","273382"
"1","false","","false","false","false","7","Japanese","0.3","371975"
"1","false","","false","false","false","1","English","0.15","270788"
"1","false","","false","false","false","1","English","24.2","21774"
"1","false","","false","false","false","1","English","0.15","264216"
"1","false","","false","false","false","1","English","0.15","258529"
"1","false","","false","false","false","1","English","0.15","21515"
"1","false","","false","false","false","1","English","0.15","294884"
"1","false","","false","false","false","1","English","0.15","267603"
"1","false","","false","false","false","1","English","0.12","319818"
"1","false","","false","false","false","1","English","0.15","282884"
"1","false","","false","false","false","1","English","0.15","296242"
"1","false","","false","false","false","1","English","0.15","319500"
"1","false","","false","false","false","1","English","0.15","1903"
"1","false","","false","false","false","1","English","0.15","298167"
"1","false","","false","false","false","3","German","0.15","293586"
"1","false","","false","false","false","1","English","1.1","400034"
"1","false","","false","false","false","1","English","0.21","13901"
"1","false","","false","false","false","1","English","0.15","298328"
"1","false","","false","false","false","1","English","0.15","265882"
"1","false","","false","false","false","1","English","0.35","484534"
"1","false","","false","false","false","1","English","11.99","430394"
"1","false","","false","false","false","1","English","0.15","265880"
"1","false","","false","false","false","1","English","0.15","287474"
"1","false","","false","false","false","6","S-Chinese","0.13","547"
"1","false","","false","false","false","1","English","0.15","292798"
"1","false","","false","false","false","3","German","0.32","466289"
"1","false","","false","false","false","1","English","0.15","283567"
"1","false","","false","false","false","1","English","0.15","259991"
"1","false","","false","false","false","1","English","0.15","268804"
"1","false","","false","false","false","1","English","0.15","266563"
"1","false","","false","false","false","3","German","0.15","284771"
"1","false","","false","false","false","1","English","0.15","291960"
"1","false","","false","false","false","3","German","6.1","270430"
"1","false","","false","false","false","1","English","0.15","292380"
"1","false","","false","false","false","1","English","0.15","315432"
"1","false","","true","false","false","1","English","0.15","284860"
"1","false","","false","false","false","1","English","0.15","13120"
"1","false","","false","false","false","3","German","0.4","300574"
"1","false","","false","false","false","1","English","0.15","287213"
"1","false","","false","false","false","1","English","0.15","266663"
"1","false","","false","false","false","1","English","0.15","290918"
"1","false","","false","false","false","1","English","0.19","264738"
"1","false","","false","false","false","1","English","0.41","297125"
"1","false","","false","false","false","1","English","0.15","291177"
"1","false","","false","false","false","1","English","0.46","392002"
"1","false","","false","false","false","1","English","0.15","273292"
"1","false","","false","false","false","1","English","0.15","264059"
"1","false","","false","false","false","1","English","0.15","182"
"1","false","","true","false","false","3","German","8.42","494804"
"1","false","","false","false","false","1","English","0.15","283406"
"1","false","","false","false","false","3","German","0.32","404684"
"1","false","","false","false","false","1","English","0.15","294882"
"1","false","","false","false","false","1","English","0.15","288573"
"1","false","","false","false","false","3","German","0.29","6135"
"1","false","","false","false","false","3","German","0.13","288998"
"1","false","","false","false","false","1","English","0.15","23"
"1","false","","false","false","false","1","English","0.15","270107"
"1","false","","false","false","false","1","English","0.15","264999"
"1","false","","false","false","false","1","English","0.14","284868"
"1","false","","false","false","false","3","German","0.26","13906"
"1","false","","false","false","false","1","English","0.15","287372"
"1","false","","false","false","false","1","English","0.12","301713"
"1","false","","false","false","false","1","English","0.46","240585"
"1","false","","false","false","false","1","English","0.19","260093"
"1","false","","false","false","false","1","English","0.15","263798"
"1","false","","false","false","false","1","English","0.15","319557"
"1","false","","false","false","false","3","German","0.15","284873"
"1","false","","false","false","false","1","English","0.15","289195"
"1","false","","false","false","false","1","English","0.15","267864"
"1","false","","false","false","false","1","English","0.17","271569"
"1","false","","false","false","false","1","English","0.15","266041"
"1","false","","false","false","false","1","English","0.15","262336"
"1","false","","true","false","false","1","English","0.77","486869"
"1","false","","false","false","false","1","English","0.15","298848"
"1","false","","false","false","false","3","German","0.41","656"
"1","false","","false","false","false","3","German","0.24","14061"
"1","false","","false","false","false","1","English","0.15","264269"
"1","false","","false","false","false","3","German","0.15","9836"
"1","false","","true","false","false","1","English","0.15","284809"
"1","false","","false","false","false","1","English","0.14","298016"
"1","false","","false","false","false","1","English","0.32","484434"
"1","false","","false","false","false","1","English","0.15","270052"
"1","false","","false","false","false","1","English","0.15","284872"
"1","false","","false","false","false","1","English","0.15","273084"
"1","false","","true","false","false","3","German","10.95","380268"
"1","false","","false","false","false","1","English","0.15","267079"
"1","false","","false","false","false","1","English","0.15","260044"
"1","false","","false","false","false","1","English","0.15","261237"
"1","false","","false","false","false","1","English","0.15","269485"
"1","false","","false","false","false","1","English","0.15","19739"
"1","false","","false","false","false","3","German","0.15","5872"
"1","false","","false","false","false","1","English","0.15","266349"
"1","false","","true","false","false","1","English","0.33","466474"
"1","false","","false","false","false","1","English","0.15","283353"
"1","false","","false","false","false","1","English","0.15","262854"
"1","false","","false","false","false","1","English","0.15","289097"
"1","false","","false","false","false","1","English","0.15","359036"
"1","false","","false","false","false","1","English","0.15","319871"
"1","false","","false","false","false","1","English","0.15","298538"
"1","false","","false","false","false","3","German","3.06","296667"
"1","false","","false","false","false","1","English","0.15","266714"
"1","false","","false","false","false","1","English","0.15","273345"
"1","false","","false","false","false","1","English","0.15","292800"
"1","false","","true","false","false","1","English","0.15","271665"
"1","false","","false","false","false","1","English","0.21","300357"
"1","false","","false","false","false","3","German","0.23","2175"
"1","false","","false","false","false","1","English","0.15","21884"
"1","false","","false","false","false","1","English","0.15","267340"
"1","false","","false","false","false","3","German","0.86","9106"
"1","false","","false","false","false","1","English","0.15","266610"
"1","false","","false","false","false","1","English","0.15","258368"
"1","false","","false","false","false","1","English","0.29","12182"
"1","false","","false","false","false","1","English","0.12","360184"
"1","false","","false","false","false","1","English","0.15","283614"
"1","false","","false","false","false","3","German","0.21","2332"
"1","false","","false","false","false","3","German","0.23","10103"
"1","false","","false","false","false","1","English","0.15","264165"
"1","false","","false","false","false","1","English","0.94","429191"
"1","false","","true","false","false","1","English","0.15","284913"
"1","false","","false","false","false","1","English","0.15","267346"
"1","false","","false","false","false","1","English","0.14","12072"
"1","false","","false","false","false","1","English","0.15","267711"
"1","false","","true","false","false","1","English","0.15","287358"
"1","false","","false","false","false","1","English","0.15","269530"
"1","false","","false","false","false","3","German","0.12","14165"
"1","false","","false","false","false","3","German","0.34","12548"
"1","false","","false","false","false","3","German","0.12","256289"
"1","false","","false","false","false","1","English","0.15","270782"
"1","false","","false","false","false","1","English","0.15","270156"
"1","false","","false","false","false","3","German","0.13","294789"
"1","false","","false","false","false","1","English","0.15","284866"
"1","false","","false","false","false","1","English","0.43","364044"
"1","false","","true","false","false","1","English","0.15","269467"
"1","false","","false","false","false","1","English","0.15","289201"
"1","false","","false","false","false","3","German","0.15","284820"
"1","false","","false","false","false","1","English","0.15","288575"
"1","false","","false","false","false","1","English","0.15","268076"
"1","false","","false","false","false","1","English","0.15","358991"
"1","false","","false","false","false","3","German","0.15","248002"
"1","false","","false","false","false","1","English","0.4","486879"
"1","false","","false","false","false","3","German","0.32","245343"
"1","false","","false","false","false","1","English","0.15","355437"
"1","false","","false","false","false","1","English","0.15","263800"
"1","false","","false","false","false","1","English","0.46","314023"
"1","false","","false","false","false","3","German","0.24","361755"
"1","false","","false","false","false","3","German","0.15","284455"
"1","false","","false","false","false","1","English","0.15","267862"
"1","false","","false","false","false","1","English","0.15","261498"
"1","false","","false","false","false","1","English","0.15","260097"
"1","false","","false","false","false","1","English","0.15","283039"
"1","false","","false","false","false","1","English","0.15","266035"
"1","false","","false","false","false","3","German","0.45","392692"
"1","false","","true","false","false","1","English","0.15","291897"
"1","false","","false","false","false","3","German","0.15","284828"
"1","false","","false","false","false","1","English","0.15","283404"
"1","false","","false","false","false","1","English","29.52","494754"
"1","false","","false","false","false","1","English","0.15","301766"
"1","false","","false","false","false","1","English","0.15","354923"
"1","false","","false","false","false","1","English","0.15","315438"
"1","false","","false","false","false","1","English","0.15","21937"
"1","false","","false","false","false","1","English","0.15","313976"
"1","false","","false","false","false","1","English","0.15","291132"
"1","false","","false","false","false","1","English","0.15","284454"
"1","false","","false","false","false","1","English","0.15","300408"
"1","false","","false","false","false","3","German","0.19","298696"
"1","false","","false","false","false","1","English","0.15","319453"
"1","false","","false","false","false","1","English","0.15","294835"
"1","false","","false","false","false","1","English","0.15","271675"
"1","false","","false","false","false","1","English","0.4","13487"
"1","false","","false","false","false","1","English","0.5","10410"
"1","false","","false","false","false","1","English","0.15","289148"
"1","false","","false","false","false","1","English","0.15","284762"
"1","false","","false","false","false","1","English","0.15","291124"
"1","false","","false","false","false","3","German","0.13","273299"
"1","false","","false","false","false","1","English","0.15","294827"
"1","false","","false","false","false","3","German","0.14","8896"
"1","false","","true","false","false","1","English","0.15","284334"
"1","false","","true","false","false","3","German","0.41","13221"
"1","false","","false","false","false","1","English","0.13","312353"
"1","false","","false","false","false","1","English","0.15","297129"
"1","false","","false","false","false","1","English","0.12","3993"
"1","false","","true","false","false","3","German","5.72","455533"
"1","false","","false","false","false","1","English","0.15","264055"
"1","false","","false","false","false","3","German","0.6","264949"
"1","false","","false","false","false","3","German","0.47","293539"
"1","false","","false","false","false","1","English","0.15","292794"
"1","false","","false","false","false","3","German","0.55","369840"
"1","false","","false","false","false","1","English","0.15","267289"
"1","false","","false","false","false","3","German","0.12","315282"
"1","false","","false","false","false","1","English","0.15","290341"
"1","false","","false","false","false","3","German","1.44","271527"
"1","false","","false","false","false","3","German","0.12","364110"
"1","false","","true","false","false","1","English","1.34","359964"
"1","false","","false","false","false","1","English","0.15","273337"
"1","false","","false","false","false","1","English","0.15","298063"
"1","false","","false","false","false","1","English","0.15","291803"
"1","false","","false","false","false","3","German","0.12","319768"
"1","false","","false","false","false","1","English","0.15","285855"
"1","false","","false","false","false","1","English","0.15","263794"
"1","false","","false","false","false","1","English","0.15","262281"
"1","false","","false","false","false","1","English","0.15","287368"
"1","false","","false","false","false","1","English","0.15","298852"
"1","false","","false","false","false","3","German","0.15","296824"
"1","false","","false","false","false","1","English","0.15","268851"
"1","false","","false","false","false","1","English","0.12","431954"
"1","false","","true","false","false","1","English","0.15","283604"
"1","false","","false","false","false","1","English","0.15","284923"
"1","false","","false","false","false","1","English","0.15","266667"
"1","false","","false","false","false","1","English","0.15","301297"
"1","false","","false","false","false","1","English","0.15","291854"
"1","false","","false","false","false","3","German","0.15","8584"
"1","false","","false","false","false","1","English","0.14","237"
"1","false","","false","false","false","1","English","0.15","264991"
"1","false","","false","false","false","1","English","0.15","259987"
"1","false","","false","false","false","1","English","0.33","423096"
"1","false","","false","false","false","1","English","0.15","287325"
"1","false","","true","false","false","1","English","60.23","294721"
"1","false","","false","false","false","1","English","0.15","291964"
"1","false","","false","false","false","1","English","0.15","358940"
"1","false","","false","false","false","3","German","0.16","5929"
"1","false","","false","false","false","1","English","0.15","289144"
"1","false","","true","false","false","1","English","0.15","291901"
"1","false","","false","false","false","1","English","0.15","21201"
"1","false","","false","false","false","1","English","0.64","252587"
"1","false","","false","false","false","3","German","0.61","375270"
"1","false","","false","false","false","1","English","0.15","261506"
"1","false","","false","false","false","1","English","0.15","264212"
"1","false","","false","false","false","1","English","0.15","283514"
"1","false","","false","false","false","1","English","0.15","290924"
"1","false","","true","false","false","1","English","0.15","431004"
"1","false","","false","false","false","1","English","0.23","498300"
"1","false","","false","false","false","1","English","0.15","294888"
"1","false","","false","false","false","1","English","0.15","129"
"1","false","","false","false","false","1","English","0.32","375051"
"1","false","","false","false","false","1","English","0.15","267550"
"1","false","","false","false","false","3","German","0.12","294840"
"1","false","","false","false","false","1","English","0.15","287478"
"1","false","","false","false","false","1","English","0.15","269434"
"1","false","","false","false","false","1","English","0.15","301819"
"1","false","","false","false","false","1","English","0.15","273284"
"1","false","","false","false","false","1","English","0.15","291185"
"1","false","","false","false","false","1","English","0.15","292847"
"1","false","","false","false","false","3","German","0.15","247166"
"1","false","","true","false","false","1","English","0.15","283190"
"1","false","","false","false","false","3","German","0.32","361708"
"1","false","","false","false","false","3","German","0.98","11455"
"1","false","","false","false","false","1","English","0.15","1856"
"1","false","","false","false","false","1","English","0.15","286438"
"1","false","","false","false","false","1","English","0.15","298842"
"1","false","","false","false","false","1","English","0.15","258478"
"1","false","","false","false","false","1","English","0.15","261549"
"1","false","","false","false","false","1","English","0.15","292851"
"1","false","","false","false","false","1","English","0.15","273398"
"1","false","","false","false","false","1","English","0.15","291071"
"1","false","","false","false","false","1","English","0.15","269173"
"1","false","","false","false","false","1","English","0.15","290402"
"1","false","","false","false","false","3","German","0.15","257021"
"1","false","","false","false","false","1","English","0.15","296032"
"1","false","","false","false","false","1","English","0.15","300522"
"1","false","","false","false","false","1","English","0.15","292747"
"1","false","","false","false","false","1","English","0.15","298216"
"1","false","","false","false","false","3","German","0.15","293696"
"1","false","","false","false","false","1","English","0.15","258217"
"1","false","","false","false","false","1","English","0.16","2117"
"1","false","","false","false","false","1","English","0.42","300518"
"1","false","","false","false","false","1","English","0.15","283518"
"1","false","","false","false","false","3","German","0.19","301728"
"1","false","","false","false","false","1","English","0.12","362011"
"1","false","","true","false","false","1","English","0.15","265346"
"1","false","","false","false","false","1","English","0.15","262964"
"1","false","","false","false","false","1","English","0.15","269538"
"1","false","","false","false","false","1","English","0.15","298220"
"1","false","","false","false","false","1","English","0.21","241939"
"1","false","","true","false","false","3","German","0.39","400039"
"1","false","","true","false","false","3","German","0.14","454958"
"1","false","","false","false","false","3","German","4.46","300523"
"1","false","","false","false","false","1","English","0.15","319549"
"1","false","","false","false","false","1","English","0.15","284136"
"1","false","","false","false","false","1","English","0.15","268855"
"1","false","","false","false","false","1","English","0.21","258221"
"1","false","","false","false","false","1","English","0.15","315381"
"1","false","","false","false","false","1","English","0.15","259983"
"1","false","","false","false","false","1","English","0.15","21101"
"1","false","","false","false","false","3","German","0.15","8427"
"1","false","","true","false","false","3","German","5.06","510195"
"1","false","","false","false","false","1","English","0.15","298377"
"1","false","","false","false","false","1","English","0.15","264208"
"1","false","","false","false","false","1","English","0.19","271461"
"1","false","","true","false","false","1","English","0.14","486559"
"1","false","","false","false","false","1","English","0.15","358983"
"1","false","","false","false","false","1","English","0.15","264948"
"1","false","","false","false","false","1","English","0.15","270056"
"1","false","","false","false","false","1","English","0.15","267554"
"1","false","","false","false","false","1","English","0.15","283414"
"1","false","","false","false","false","1","English","0.15","301823"
"1","false","","false","false","false","3","German","0.15","13653"
"1","false","","false","false","false","1","English","0.15","283357"
"1","false","","false","false","false","1","English","0.15","315324"
"1","false","","false","false","false","1","English","0.15","284819"
"1","false","","false","false","false","1","English","0.15","269999"
"1","false","","false","false","false","1","English","0.15","301401"
"1","false","","false","false","false","3","German","0.28","293796"
"1","false","","false","false","false","1","English","0.15","264051"
"1","false","","false","false","false","3","German","0.49","301206"
"1","false","","false","false","false","1","English","0.15","272980"
"1","false","","false","false","false","1","English","0.15","295975"
"1","false","","true","false","false","1","English","0.15","273274"
"1","false","","false","false","false","1","English","0.13","391372"
"1","false","","false","false","false","1","English","0.15","292429"
"1","false","","false","false","false","3","German","0.24","21006"
"1","false","","false","false","false","1","English","0.15","262285"
"1","false","","false","false","false","1","English","0.27","333"
"1","false","","false","false","false","1","English","0.15","263790"
"1","false","","false","false","false","1","English","0.15","273023"
"1","false","","false","false","false","1","English","0.15","296815"
"1","false","","false","false","false","1","English","0.15","284919"
"1","false","","false","false","false","3","German","0.44","511145"
"1","false","","true","false","false","1","English","5.94","252624"
"1","false","","false","false","false","1","English","0.38","250028"
"1","false","","false","false","false","1","English","0.64","282835"
"1","false","","false","false","false","3","German","0.15","284881"
"1","false","","false","false","false","6","S-Chinese","0.13","598"
"1","false","","true","false","false","1","English","0.15","284852"
"1","false","","false","false","false","1","English","0.2","21723"
"1","false","","false","false","false","3","German","0.37","6547"
"1","false","","false","false","false","1","English","0.15","301301"
"1","false","","false","false","false","3","German","0.12","267877"
"1","false","","false","false","false","1","English","0.15","266671"
"1","false","","false","false","false","1","English","0.72","245903"
"1","false","","false","false","false","1","English","0.15","269477"
"1","false","","false","false","false","1","English","0.15","300461"
"1","false","","false","false","false","1","English","0.13","258421"
"1","false","","false","false","false","1","English","0.15","298638"
"1","false","","false","false","false","1","English","0.15","319496"
"1","false","","true","false","false","1","English","0.14","486239"
"1","false","","false","false","false","1","English","0.15","284823"
"1","false","","false","false","false","1","English","0.15","298228"
"1","false","","false","false","false","1","English","0.15","293638"
"1","false","","false","false","false","1","English","0.19","392102"
"1","false","","false","false","false","1","English","0.14","283832"
"1","false","","false","false","false","1","English","0.15","273400"
"1","false","","false","false","false","1","English","0.15","287470"
"1","false","","false","false","false","1","English","0.15","359046"
"1","false","","true","false","false","1","English","0.15","429281"
"1","false","","false","false","false","1","English","0.12","399039"
"1","false","","false","false","false","1","English","0.15","261547"
"1","false","","true","false","false","1","English","0.15","486604"
"1","false","","false","false","false","1","English","0.15","312363"
"1","false","","false","false","false","1","English","0.15","294890"
"1","false","","false","false","false","1","English","0.15","301762"
"1","false","","true","false","false","1","English","0.49","496775"
"1","false","","false","false","false","1","English","0.15","266567"
"1","false","","false","false","false","3","German","0.29","20943"
"1","false","","false","false","false","3","German","0.15","284765"
"1","false","","false","false","false","1","English","0.15","271457"
"1","false","","false","false","false","1","English","0.15","259995"
"1","false","","false","false","false","1","English","0.15","270062"
