"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","3","German","0.55","11039"
"1","false","","false","false","false","1","English","0.15","258476"
"1","false","","false","false","false","1","English","0.55","415841"
"1","false","","false","false","false","1","English","0.15","400454"
"1","false","","false","false","false","1","English","0.85","513640"
"1","false","","false","false","false","3","German","0.75","9057"
"1","false","","false","false","false","2","French","0.2","22548"
"1","false","","false","false","false","1","English","0.55","248044"
"1","false","","false","false","false","1","English","0.49","2321"
"1","false","","false","false","false","1","English","0.15","20681"
"1","false","","false","false","false","1","English","3.79","301664"
"1","false","","true","false","false","1","English","0.99","283971"
"1","false","","false","false","false","3","German","11.5","6084"
"1","false","","false","false","false","1","English","0.15","296709"
"1","false","","false","false","false","1","English","0.49","10771"
"1","false","","false","false","false","1","English","0.15","21672"
"1","false","","false","false","false","1","English","0.55","420796"
"1","false","","true","false","false","1","English","0.65","543621"
"1","false","","false","false","false","3","German","1.65","319823"
"1","false","","false","false","false","1","English","0.15","294205"
"1","false","","false","false","false","1","English","1.05","291754"
"1","false","","false","false","false","3","German","1.55","16516"
"1","false","","false","false","false","1","English","0.55","6285"
"1","false","","true","false","false","1","English","2.79","300349"
"1","false","","false","false","false","1","English","1.39","558810"
"1","false","","false","false","false","3","German","0.55","18967"
"1","false","","false","false","false","1","English","0.15","259989"
"1","false","","false","false","false","1","English","1.89","272403"
"1","false","","false","false","false","1","English","0.15","1852"
"1","false","","true","false","false","1","English","0.59","294872"
"1","false","","false","false","false","1","English","0.75","391482"
"1","false","","false","false","false","1","English","1.55","240638"
"1","false","","false","false","false","1","English","0.49","2843"
"1","false","","false","false","false","1","English","0.85","422256"
"1","false","","false","false","false","1","English","0.2","293683"
"1","false","","true","false","false","1","English","0.59","355429"
"1","false","","false","false","false","5","Italian","115","300081"
"1","false","","true","false","false","1","English","0.9","471119"
"1","false","","false","false","false","1","English","0.49","10249"
"1","false","","true","false","false","1","English","0.69","453228"
"1","false","","false","false","false","5","Italian","0.2","10648"
"1","false","","true","false","false","1","English","0.59","401174"
"1","false","","false","false","false","1","English","0.65","454543"
"1","false","","true","false","false","1","English","3.9","468199"
"1","false","","true","false","false","1","English","0.49","2050"
"1","false","","false","false","false","1","English","1.99","12753"
"1","false","","false","false","false","1","English","0.15","257016"
"1","false","","true","false","false","1","English","0.4","254710"
"1","false","","false","false","false","1","English","0.15","360292"
"1","false","","true","false","false","1","English","1.29","292474"
"1","false","","false","false","false","1","English","0.15","531062"
"1","false","","true","false","false","1","English","0.59","432364"
"1","false","","false","false","false","1","English","0.2","287215"
"1","false","","false","false","false","1","English","0.85","261502"
"1","false","","false","false","false","1","English","0.15","375573"
"1","false","","false","false","false","1","English","7.9","19637"
"1","false","","false","false","false","1","English","2.25","365247"
"1","false","","false","false","false","3","German","1.55","554"
"1","false","","false","false","false","1","English","0.55","9311"
"1","false","","false","false","false","3","German","3.19","476719"
"1","false","","false","false","false","4","Spanish","0.35","288994"
"1","false","","false","false","false","1","English","0.59","297753"
"1","false","","false","false","false","1","English","0.89","392057"
"1","false","","false","false","false","1","English","1.69","242151"
"1","false","","false","false","false","3","German","0.49","2173"
"1","false","","false","false","false","1","English","0.25","484379"
"1","false","","false","false","false","6","S-Chinese","0.25","284397"
"1","false","","false","false","false","3","German","0.55","3164"
"1","false","","false","false","false","1","English","0.55","422831"
"1","false","","false","false","false","1","English","0.15","471859"
"1","false","","false","false","false","1","English","1.05","358779"
"1","false","","false","false","false","1","English","0.55","417301"
"1","false","","false","false","false","1","English","4.49","19274"
"1","false","","false","false","false","1","English","0.55","284764"
"1","false","","false","false","false","1","English","0.49","13275"
"1","false","","true","false","false","1","English","0.49","374364"
"1","false","","false","false","false","1","English","0.15","260980"
"1","false","","false","false","false","1","English","1.59","319502"
"1","false","","true","false","false","1","English","1.25","289032"
"1","false","","false","false","false","1","English","0.65","372237"
"1","false","","false","false","false","1","English","1.15","12284"
"1","false","","false","false","false","3","German","0.55","13490"
"1","false","","true","false","false","1","English","0.69","557495"
"1","false","","false","false","false","1","English","5.5","292745"
"1","false","","false","false","false","3","German","0.49","266672"
"1","false","","true","false","false","1","English","0.2","283033"
"1","false","","false","false","false","1","English","0.15","22610"
"1","false","","false","false","false","1","English","0.15","297231"
"1","false","","true","false","false","1","English","1.79","298836"
"1","false","","true","false","false","1","English","1.79","292837"
"1","false","","false","false","false","1","English","0.15","364256"
"1","false","","false","false","false","1","English","0.15","290241"
"1","false","","false","false","false","1","English","0.75","298222"
"1","false","","false","false","false","1","English","0.15","368583"
"1","false","","false","false","false","1","English","0.15","542901"
"1","false","","false","false","false","3","German","0.49","1023"
"1","false","","false","false","false","1","English","0.2","314025"
"1","false","","true","false","false","1","English","0.69","451193"
"1","false","","false","false","false","1","English","0.55","14788"
"1","false","","false","false","false","1","English","0.75","533097"
"1","false","","false","false","false","2","French","0.2","22654"
"1","false","","false","false","false","1","English","0.95","300567"
"1","false","","false","false","false","1","English","0.15","431334"
"1","false","","false","false","false","1","English","1.05","378705"
"1","false","","false","false","false","1","English","0.59","20787"
"1","false","","false","false","false","3","German","0.59","11145"
"1","false","","true","false","false","1","English","0.75","430329"
"1","false","","true","false","false","1","English","2.99","15818"
"1","false","","false","false","false","1","English","0.15","301770"
"1","false","","false","false","false","1","English","2.59","270784"
"1","false","","true","false","false","1","English","0.59","368259"
"1","false","","false","false","false","1","English","0.15","270005"
"1","false","","false","false","false","3","German","4.09","247215"
"1","false","","false","false","false","3","German","0.49","256656"
"1","false","","false","false","false","1","English","39.99","290135"
"1","false","","false","false","false","1","English","0.59","12859"
"1","false","","false","false","false","1","English","0.15","455428"
"1","false","","false","false","false","1","English","0.49","1746"
"1","false","","false","false","false","3","German","0.55","19595"
"1","false","","false","false","false","1","English","0.15","486414"
"1","false","","false","false","false","1","English","1.55","246637"
"1","false","","false","false","false","3","German","0.79","15631"
"1","false","","false","false","false","1","English","0.15","291860"
"1","false","","false","false","false","1","English","0.15","702"
"1","false","","false","false","false","4","Spanish","0.2","259839"
"1","false","","false","false","false","1","English","0.15","284870"
"1","false","","true","false","false","1","English","1.99","291067"
"1","false","","false","false","false","1","English","0.15","273235"
"1","false","","false","false","false","1","English","0.95","14319"
"1","false","","false","false","false","1","English","0.15","269483"
"1","false","","false","false","false","1","English","0.49","2949"
"1","false","","false","false","false","3","German","0.15","532162"
"1","false","","false","false","false","1","English","0.55","264838"
"1","false","","false","false","false","1","English","62.99","250442"
"1","false","","true","false","false","1","English","0.3","495319"
"1","false","","false","false","false","1","English","0.15","294780"
"1","false","","false","false","false","1","English","11.5","247938"
"1","false","","false","false","false","1","English","0.55","445"
"1","false","","false","false","false","1","English","0.15","289197"
"1","false","","true","false","false","1","English","0.89","372223"
"1","false","","false","false","false","1","English","0.65","438324"
"1","false","","false","false","false","1","English","0.59","14160"
"1","false","","false","false","false","1","English","0.15","519745"
"1","false","","false","false","false","1","English","0.55","417876"
"1","false","","false","false","false","1","English","1.45","14682"
"1","false","","false","false","false","1","English","0.49","17867"
"1","false","","false","false","false","1","English","0.15","242045"
"1","false","","true","false","false","1","English","0.59","452918"
"1","false","","true","false","false","1","English","0.2","261488"
"1","false","","false","false","false","3","German","1.09","2748"
"1","false","","false","false","false","1","English","0.15","19849"
"1","false","","true","false","false","1","English","0.5","472269"
"1","false","","false","false","false","1","English","1.85","252583"
"1","false","","false","false","false","1","English","0.15","298328"
"1","false","","true","false","false","1","English","0.99","441283"
"1","false","","true","false","false","1","English","1","313701"
"1","false","","false","false","false","1","English","0.15","366026"
"1","false","","false","false","false","1","English","0.49","13903"
"1","false","","false","false","false","1","English","0.15","292798"
"1","false","","false","false","false","1","English","0.55","19168"
"1","false","","false","false","false","3","German","5.2","8119"
"1","false","","false","false","false","1","English","1.39","504040"
"1","false","","false","false","false","1","English","0.99","366866"
"1","false","","false","false","false","1","English","2.99","285808"
"1","false","","false","false","false","1","English","0.59","267342"
"1","false","","false","false","false","3","German","0.85","369895"
"1","false","","false","false","false","1","English","0.15","266563"
"1","false","","false","false","false","1","English","0.15","461639"
"1","false","","false","false","false","1","English","0.15","401914"
"1","false","","false","false","false","3","German","0.55","9420"
"1","false","","false","false","false","6","S-Chinese","0.2","2370"
"1","false","","false","false","false","3","German","0.15","12605"
"1","false","","false","false","false","1","English","0.15","315432"
"1","false","","false","false","false","1","English","0.15","529337"
"1","false","","false","false","false","1","English","0.59","242567"
"1","false","","false","false","false","1","English","0.59","474779"
"1","false","","false","false","false","1","English","1.79","297125"
"1","false","","false","false","false","1","English","0.15","467789"
"1","false","","false","false","false","3","German","14.5","264743"
"1","false","","true","false","false","3","German","0.59","495224"
"1","false","","false","false","false","1","English","1.45","358673"
"1","false","","true","false","false","1","English","0.59","469084"
"1","false","","false","false","false","1","English","1.95","452508"
"1","false","","true","false","false","1","English","0.95","366958"
"1","false","","false","false","false","1","English","0.89","240426"
"1","false","","false","false","false","1","English","0.55","19531"
"1","false","","false","false","false","3","German","0.49","16410"
"1","false","","true","false","false","1","English","0.69","558070"
"1","false","","false","false","false","1","English","0.55","420221"
"1","false","","false","false","false","1","English","5.8","270527"
"1","false","","true","false","false","1","English","0.55","295916"
"1","false","","false","false","false","1","English","1.19","22194"
"1","false","","false","false","false","3","German","0.75","20896"
"1","false","","false","false","false","1","English","0.15","267864"
"1","false","","false","false","false","1","English","0.15","266041"
"1","false","","false","false","false","3","German","1.45","15215"
"1","false","","false","false","false","1","English","0.15","20893"
"1","false","","false","false","false","7","Japanese","0.2","19999"
"1","false","","false","false","false","3","German","0.75","9836"
"1","false","","false","false","false","3","German","6.99","294783"
"1","false","","false","false","false","1","English","0.49","2109"
"1","false","","false","false","false","1","English","1.99","294417"
"1","false","","false","false","false","1","English","1.05","301452"
"1","false","","false","false","false","1","English","1.59","482654"
"1","false","","false","false","false","3","German","0.15","21259"
"1","false","","false","false","false","1","English","0.85","270678"
"1","false","","false","false","false","3","German","0.49","5872"
"1","false","","true","false","false","1","English","1.25","466474"
"1","false","","false","false","false","1","English","0.15","292533"
"1","false","","false","false","false","3","German","0.15","242676"
"1","false","","false","false","false","3","German","0.15","13800"
"1","false","","true","false","false","1","English","0.69","514050"
"1","false","","false","false","false","1","English","0.15","359036"
"1","false","","false","false","false","1","English","1.49","245381"
"1","false","","false","false","false","3","German","0.55","19179"
"1","false","","true","false","false","1","English","1.29","292731"
"1","false","","false","false","false","1","English","0.15","242779"
"1","false","","false","false","false","1","English","0.15","250760"
"1","false","","false","false","false","1","English","0.15","21884"
"1","false","","false","false","false","1","English","0.49","16505"
"1","false","","false","false","false","1","English","0.15","378342"
"1","false","","false","false","false","1","English","0.15","361911"
"1","false","","false","false","false","3","German","1.29","378708"
"1","false","","true","false","false","1","English","0.2","273327"
"1","false","","false","false","false","1","English","0.49","16407"
"1","false","","true","false","false","1","English","0.3","297217"
"1","false","","false","false","false","1","English","0.49","1020"
"1","false","","false","false","false","3","German","1.45","6394"
"1","false","","false","false","false","1","English","0.79","270156"
"1","false","","true","false","false","1","English","0.59","495735"
"1","false","","false","false","false","1","English","1.45","364044"
"1","false","","false","false","false","1","English","0.15","557509"
"1","false","","true","false","false","1","English","0.59","375567"
"1","false","","false","false","false","1","English","0.59","6595"
"1","false","","false","false","false","1","English","0.55","268076"
"1","false","","false","false","false","1","English","2.79","535283"
"1","false","","false","false","false","1","English","0.15","358991"
"1","false","","true","false","false","1","English","2","314435"
"1","false","","false","false","false","1","English","0.75","298434"
"1","false","","true","false","false","1","English","0.55","282821"
"1","false","","false","false","false","3","German","0.49","13278"
"1","false","","false","false","false","1","English","0.15","359558"
"1","false","","false","false","false","3","German","0.15","260045"
"1","false","","false","false","false","1","English","1.15","290453"
"1","false","","false","false","false","1","English","0.15","375369"
"1","false","","false","false","false","1","English","0.15","283039"
"1","false","","false","false","false","3","German","9.99","2854"
"1","false","","false","false","false","1","English","0.2","292382"
"1","false","","false","false","false","1","English","0.15","247318"
"1","false","","false","false","false","1","English","5.99","360080"
"1","false","","false","false","false","3","German","1.99","368125"
"1","false","","false","false","false","1","English","1.55","19947"
"1","false","","true","false","false","3","German","0.55","496480"
"1","false","","false","false","false","1","English","0.55","315334"
"1","false","","false","false","false","1","English","0.49","284454"
"1","false","","true","false","false","1","English","0.2","319496"
"1","false","","false","false","false","3","German","1.35","514634"
"1","false","","false","false","false","1","English","0.59","18956"
"1","false","","false","false","false","1","English","2.49","454233"
"1","false","","true","false","false","1","English","1.05","251941"
"1","false","","false","false","false","1","English","0.49","3153"
"1","false","","true","false","false","1","English","0.55","432054"
"1","false","","false","false","false","1","English","3.59","293577"
"1","false","","false","false","false","1","English","5.99","14470"
"1","false","","false","false","false","1","English","0.2","313715"
"1","false","","false","false","false","1","English","1.39","273137"
"1","false","","false","false","false","1","English","9.3","258317"
"1","false","","false","false","false","1","English","0.55","8108"
"1","false","","true","false","false","1","English","1.49","546851"
"1","false","","false","false","false","1","English","0.15","557191"
"1","false","","true","false","false","1","English","1.05","443053"
"1","false","","false","false","false","1","English","2.15","283561"
"1","false","","false","false","false","1","English","0.55","3993"
"1","false","","false","false","false","1","English","0.75","371919"
"1","false","","false","false","false","1","English","0.15","513950"
"1","false","","false","false","false","1","English","0.49","2631"
"1","false","","false","false","false","1","English","0.49","247840"
"1","false","","true","false","false","1","English","0.35","486294"
"1","false","","false","false","false","1","English","0.15","263794"
"1","false","","true","false","false","1","English","6.75","301499"
"1","false","","false","false","false","1","English","0.15","262281"
"1","false","","false","false","false","3","German","0.95","254523"
"1","false","","false","false","false","1","English","0.15","431954"
"1","false","","false","false","false","3","German","0.85","284306"
"1","false","","false","false","false","1","English","0.15","250654"
"1","false","","false","false","false","3","German","0.49","10676"
"1","false","","false","false","false","1","English","0.55","416151"
"1","false","","false","false","false","1","English","0.89","16611"
"1","false","","false","false","false","1","English","0.49","13948"
"1","false","","false","false","false","1","English","0.55","416991"
"1","false","","false","false","false","3","German","1.45","17817"
"1","false","","false","false","false","1","English","0.55","12647"
"1","false","","false","false","false","3","German","0.95","10933"
"1","false","","false","false","false","1","English","0.49","10567"
"1","false","","false","false","false","1","English","2.35","285959"
"1","false","","false","false","false","1","English","0.55","419911"
"1","false","","false","false","false","1","English","0.75","301558"
"1","false","","false","false","false","3","German","0.15","7862"
"1","false","","false","false","false","1","English","0.2","368273"
"1","false","","false","false","false","1","English","0.55","254618"
"1","false","","false","false","false","1","English","0.55","473629"
"1","false","","false","false","false","3","German","0.55","15676"
"1","false","","false","false","false","1","English","4.09","14531"
"1","false","","false","false","false","3","German","0.15","12817"
"1","false","","true","false","false","1","English","0.2","20773"
"1","false","","false","false","false","1","English","0.59","375051"
"1","false","","false","false","false","1","English","0.55","7904"
"1","false","","false","false","false","1","English","0.55","242461"
"1","false","","false","false","false","4","Spanish","0.15","245708"
"1","false","","false","false","false","1","English","2.59","543786"
"1","false","","false","false","false","1","English","1.05","262024"
"1","false","","true","false","false","1","English","0.2","315418"
"1","false","","false","false","false","1","English","0.55","13169"
"1","false","","false","false","false","1","English","0.15","494554"
"1","false","","false","false","false","1","English","0.59","296036"
"1","false","","false","false","false","1","English","4.69","399879"
"1","false","","false","false","false","1","English","0.15","298842"
"1","false","","false","false","false","2","French","0.2","15974"
"1","false","","false","false","false","1","English","0.15","364052"
"1","false","","false","false","false","1","English","0.15","366858"
"1","false","","false","false","false","3","German","0.2","257125"
"1","false","","false","false","false","1","English","0.49","14009"
"1","false","","false","false","false","1","English","0.69","290445"
"1","false","","true","false","false","2","French","0.15","22595"
"1","false","","false","false","false","3","German","1.05","21789"
"1","false","","false","false","false","1","English","0.35","558084"
"1","false","","true","false","false","1","English","1.55","22074"
"1","false","","false","false","false","3","German","0.2","374487"
"1","false","","false","false","false","1","English","0.95","21566"
"1","false","","false","false","false","1","English","2.25","366972"
"1","false","","false","false","false","1","English","0.49","8426"
"1","false","","false","false","false","1","English","0.49","1012"
"1","false","","false","false","false","1","English","0.75","474469"
"1","false","","false","false","false","3","German","0.59","16259"
"1","false","","false","false","false","1","English","0.55","9409"
"1","false","","true","false","false","1","English","0.59","360278"
"1","false","","false","false","false","1","English","0.55","13691"
"1","false","","false","false","false","1","English","0.55","284136"
"1","false","","false","false","false","1","English","0.15","268855"
"1","false","","false","false","false","3","German","0.55","12295"
"1","false","","true","false","false","1","English","0.79","287315"
"1","false","","false","false","false","3","German","0.55","15941"
"1","false","","false","false","false","1","English","0.15","253574"
"1","false","","false","false","false","3","German","0.15","13074"
"1","false","","false","false","false","1","English","1.49","419071"
"1","false","","false","false","false","1","English","0.15","245442"
"1","false","","true","false","false","3","German","1.05","364147"
"1","false","","false","false","false","1","English","0.95","9727"
"1","false","","true","false","false","1","English","0.59","371913"
"1","false","","false","false","false","1","English","0.89","286020"
"1","false","","false","false","false","1","English","0.15","267554"
"1","false","","false","false","false","1","English","0.2","247204"
"1","false","","true","false","false","1","English","0.3","495009"
"1","false","","false","false","false","1","English","0.15","393252"
"1","false","","false","false","false","3","German","2.79","2740"
"1","false","","false","false","false","1","English","0.85","370300"
"1","false","","false","false","false","1","English","0.15","283357"
"1","false","","false","false","false","3","German","0.55","1757"
"1","false","","false","false","false","1","English","0.25","298116"
"1","false","","false","false","false","1","English","0.49","8887"
"1","false","","false","false","false","1","English","2.69","314441"
"1","false","","false","false","false","1","English","0.2","273341"
"1","false","","false","false","false","3","German","0.49","13596"
"1","false","","false","false","false","1","English","0.15","295975"
"1","false","","true","false","false","1","English","0.59","301234"
"1","false","","true","false","false","1","English","0.69","548266"
"1","false","","true","false","false","1","English","0.69","358977"
"1","false","","false","false","false","3","German","0.2","270583"
"1","false","","false","false","false","1","English","0.49","12390"
"1","false","","false","false","false","1","English","0.55","273023"
"1","false","","false","false","false","1","English","0.49","12851"
"1","false","","false","false","false","1","English","0.15","296815"
"1","false","","false","false","false","1","English","0.75","256237"
"1","false","","false","false","false","1","English","0.69","559128"
"1","false","","false","false","false","1","English","1.39","282835"
"1","false","","false","false","false","1","English","0.55","9205"
"1","false","","false","false","false","1","English","0.15","396437"
"1","false","","false","false","false","1","English","0.15","301301"
"1","false","","false","false","false","3","German","0.55","456"
"1","false","","false","false","false","1","English","0.15","240434"
"1","false","","false","false","false","1","English","0.2","556465"
"1","false","","false","false","false","1","English","0.55","22345"
"1","false","","false","false","false","1","English","0.59","300461"
"1","false","","false","false","false","1","English","0.15","298638"
"1","false","","false","false","false","3","German","0.55","245286"
"1","false","","false","false","false","1","English","0.15","366609"
"1","false","","false","false","false","1","English","0.15","364301"
"1","false","","false","false","false","1","English","0.15","368591"
"1","false","","false","false","false","3","German","0.55","15101"
"1","false","","true","false","false","1","English","0.95","366807"
"1","false","","false","false","false","1","English","0.59","242000"
"1","false","","false","false","false","1","English","0.15","261547"
"1","false","","true","false","false","1","English","0.35","486604"
"1","false","","false","false","false","1","English","0.85","547811"
"1","false","","true","false","false","1","English","0.65","485939"
"1","false","","false","false","false","1","English","1.29","300575"
"1","false","","false","false","false","1","English","5.3","358824"
"1","false","","false","false","false","1","English","0.15","301762"
"1","false","","false","false","false","1","English","0.49","906"
"1","false","","false","false","false","1","English","0.15","358681"
"1","false","","false","false","false","1","English","1.89","16293"
"1","false","","false","false","false","1","English","0.15","763"
"1","false","","false","false","false","3","German","0.59","13588"
"1","false","","false","false","false","1","English","0.15","266359"
"1","false","","false","false","false","3","German","0.55","18869"
"1","false","","true","false","false","1","English","0.59","295961"
"1","false","","false","false","false","1","English","0.49","10816"
"1","false","","true","false","false","1","English","1.2","496840"
"1","false","","true","false","false","1","English","0.75","315312"
"1","false","","false","false","false","1","English","1.39","377184"
"1","false","","false","false","false","1","English","0.15","262342"
"1","false","","false","false","false","1","English","0.15","298736"
"1","false","","false","false","false","1","English","1.35","514729"
"1","false","","false","false","false","1","English","50.99","11195"
"1","false","","true","false","false","1","English","20.5","492929"
"1","false","","false","false","false","3","German","1.49","8111"
"1","false","","false","false","false","1","English","0.15","364158"
"1","false","","true","false","false","3","German","0.65","486729"
"1","false","","false","false","false","1","English","0.89","17663"
"1","false","","false","false","false","1","English","0.15","547016"
"1","false","","false","false","false","1","English","0.95","17806"
"1","false","","false","false","false","1","English","0.59","285853"
"1","false","","false","false","false","3","German","0.15","315292"
"1","false","","false","false","false","1","English","0.15","262069"
"1","false","","false","false","false","1","English","0.15","432174"
"1","false","","false","false","false","1","English","0.15","269475"
"1","false","","false","false","false","1","English","0.15","291852"
"1","false","","false","false","false","1","English","0.85","369778"
"1","false","","false","false","false","1","English","0.59","415796"
"1","false","","false","false","false","1","English","0.15","400409"
"1","false","","false","false","false","1","English","0.15","273243"
"1","false","","false","false","false","3","German","2.35","290986"
"1","false","","false","false","false","1","English","0.2","292594"
"1","false","","true","false","false","1","English","0.2","258197"
"1","false","","false","false","false","1","English","3.19","257114"
"1","false","","false","false","false","1","English","0.15","556351"
"1","false","","false","false","false","1","English","0.15","360284"
"1","false","","false","false","false","3","German","0.49","11985"
"1","false","","false","false","false","1","English","0.49","15106"
"1","false","","false","false","false","1","English","0.15","256343"
"1","false","","false","false","false","3","German","0.3","296932"
"1","false","","false","false","false","1","English","0.59","416681"
"1","false","","false","false","false","1","English","0.55","416461"
"1","false","","false","false","false","1","English","8.3","240630"
"1","false","","false","false","false","1","English","0.85","360088"
"1","false","","false","false","false","1","English","0.15","319510"
"1","false","","false","false","false","3","German","3.09","264841"
"1","false","","false","false","false","1","English","0.55","535593"
"1","false","","false","false","false","1","English","1.65","295869"
"1","false","","false","false","false","1","English","0.15","22239"
"1","false","","true","false","false","3","German","0.3","495179"
"1","false","","false","false","false","1","English","0.55","422301"
"1","false","","false","false","false","1","English","0.55","421636"
"1","false","","false","false","false","1","English","0.15","250646"
"1","false","","true","false","false","1","English","0.99","401129"
"1","false","","false","false","false","1","English","0.15","512800"
"1","false","","false","false","false","3","German","1.39","430354"
"1","false","","false","false","false","1","English","0.95","261963"
"1","false","","true","false","false","1","English","7.99","399979"
"1","false","","false","false","false","1","English","0.55","7790"
"1","false","","false","false","false","1","English","0.49","5967"
"1","false","","false","false","false","3","German","1.75","300570"
"1","false","","false","false","false","1","English","1.45","242143"
"1","false","","false","false","false","1","English","0.75","10151"
"1","false","","false","false","false","1","English","0.15","262954"
"1","false","","false","false","false","4","Spanish","0.2","247364"
"1","false","","false","false","false","1","English","2.69","319041"
"1","false","","false","false","false","1","English","0.95","16619"
"1","false","","false","false","false","3","German","5.2","271166"
"1","false","","false","false","false","1","English","0.15","429291"
"1","false","","false","false","false","1","English","0.69","417831"
"1","false","","false","false","false","1","English","0.15","657"
"1","false","","true","false","false","1","English","2.99","291006"
"1","false","","true","false","false","3","German","0.49","513955"
"1","false","","false","false","false","1","English","0.15","358930"
"1","false","","false","false","false","1","English","0.15","359619"
"1","false","","false","false","false","1","English","0.49","290249"
"1","false","","false","false","false","1","English","0.75","298214"
"1","false","","false","false","false","3","German","0.49","12650"
"1","false","","false","false","false","1","English","1.39","298071"
"1","false","","true","false","false","1","English","0.55","496098"
"1","false","","false","false","false","1","English","0.15","250503"
"1","false","","true","false","false","1","English","0.69","543666"
"1","false","","false","false","false","1","English","0.55","22618"
"1","false","","false","false","false","1","English","0.49","10779"
"1","false","","true","false","false","1","English","0.99","441328"
"1","false","","true","false","false","3","German","0.69","402894"
"1","false","","false","false","false","3","German","0.55","10056"
"1","false","","false","false","false","1","English","0.15","21876"
"1","false","","true","false","false","1","English","0.55","366913"
"1","false","","false","false","false","1","English","0.15","245389"
"1","false","","false","false","false","1","English","1.75","6277"
"1","false","","false","false","false","3","German","0.55","14330"
"1","false","","false","false","false","3","German","0.59","256770"
"1","false","","false","false","false","3","German","0.59","9518"
"1","false","","false","false","false","1","English","0.59","418496"
"1","false","","false","false","false","4","Spanish","3.69","254105"
"1","false","","false","false","false","1","English","1.05","285747"
"1","false","","false","false","false","1","English","0.55","560784"
"1","false","","true","false","false","1","English","1.49","291112"
"1","false","","false","false","false","3","German","0.15","241836"
"1","false","","true","false","false","1","English","0.35","486824"
"1","false","","false","false","false","1","English","0.55","20689"
"1","false","","false","false","false","1","English","0.15","375618"
"1","false","","true","false","false","1","English","0.99","283979"
"1","false","","false","false","false","1","English","0.49","455073"
"1","false","","false","false","false","1","English","0.15","315387"
"1","false","","false","false","false","3","German","0.55","2385"
"1","false","","false","false","false","1","English","0.59","268068"
"1","false","","false","false","false","3","German","1.75","292499"
"1","false","","false","false","false","1","English","0.15","284825"
"1","false","","false","false","false","1","English","0.85","484334"
"1","false","","false","false","false","1","English","0.2","319820"
"1","false","","true","false","false","1","English","1.23","16454"
"1","false","","true","false","false","1","English","0.55","496620"
"1","false","","false","false","false","3","German","1.89","378390"
"1","false","","false","false","false","3","German","0.55","10578"
"1","false","","false","false","false","1","English","1.19","454013"
"1","false","","false","false","false","1","English","0.15","320697"
"1","false","","false","false","false","1","English","0.55","19486"
"1","false","","false","false","false","1","English","0.55","12745"
"1","false","","false","false","false","3","German","30.99","431019"
"1","false","","false","false","false","3","German","0.55","8217"
"1","false","","false","false","false","3","German","2.59","10040"
"1","false","","false","false","false","3","German","0.89","668"
"1","false","","false","false","false","1","English","0.15","358575"
"1","false","","false","false","false","1","English","3.59","559483"
"1","false","","false","false","false","1","English","22.99","358718"
"1","false","","false","false","false","1","English","0.15","258415"
"1","false","","true","false","false","1","English","0.2","19827"
"1","false","","false","false","false","1","English","0.15","297170"
"1","false","","false","false","false","1","English","2.89","284446"
"1","false","","false","false","false","1","English","0.15","21990"
"1","false","","false","false","false","1","English","0.15","283365"
"1","false","","false","false","false","1","English","0.15","296664"
"1","false","","false","false","false","1","English","0.15","267546"
"1","false","","false","false","false","1","English","0.2","256229"
"1","false","","false","false","false","1","English","0.15","376662"
"1","false","","false","false","false","1","English","0.75","20832"
"1","false","","false","false","false","1","English","0.15","257008"
"1","false","","false","false","false","1","English","2.59","294462"
"1","false","","true","false","false","3","German","0.55","400549"
"1","false","","false","false","false","1","English","0.2","291815"
"1","false","","false","false","false","1","English","0.2","298108"
"1","false","","false","false","false","1","English","1.45","473274"
"1","false","","false","false","false","1","English","0.15","515039"
"1","false","","false","false","false","1","English","2.59","297965"
"1","false","","false","false","false","1","English","0.15","401074"
"1","false","","true","false","false","1","English","1.95","372125"
"1","false","","true","false","false","1","English","0.79","360286"
"1","false","","false","false","false","1","English","0.95","3267"
"1","false","","false","false","false","3","German","0.49","11622"
"1","false","","false","false","false","1","English","0.95","2586"
"1","false","","false","false","false","1","English","0.15","291958"
"1","false","","false","false","false","1","English","0.15","273349"
"1","false","","false","false","false","3","German","1.69","270575"
"1","false","","false","false","false","3","German","1.69","247276"
"1","false","","true","false","false","1","English","1.29","292792"
"1","false","","false","false","false","3","German","0.65","364206"
"1","false","","false","false","false","1","English","1.39","267024"
"1","false","","true","false","false","1","English","9.35","556406"
"1","false","","false","false","false","1","English","0.59","511250"
"1","false","","false","false","false","1","English","1.45","294319"
"1","false","","false","false","false","1","English","0.49","245911"
"1","false","","true","false","false","3","German","0.69","512010"
"1","false","","false","false","false","3","German","0.15","21879"
"1","false","","false","false","false","3","German","0.85","12923"
"1","false","","false","false","false","1","English","0.89","482609"
"1","false","","false","false","false","1","English","1.15","11558"
"1","false","","false","false","false","3","German","0.49","11100"
"1","false","","false","false","false","1","English","5.1","371813"
"1","false","","false","false","false","1","English","1.59","2207"
"1","false","","false","false","false","3","German","0.59","18090"
"1","false","","false","false","false","1","English","0.55","11860"
"1","false","","false","false","false","1","English","0.59","268847"
"1","false","","false","false","false","1","English","0.55","419691"
"1","false","","true","false","false","1","English","1.5","301650"
"1","false","","true","false","false","3","German","0.99","496525"
"1","false","","false","false","false","3","German","1.55","242578"
