"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.09","495019"
"1","false","","true","false","false","5","Italian","0.22","259334"
"1","false","","false","false","false","9","Russian","0.03","368628"
"1","false","","true","false","false","1","English","0.14","368626"
"1","false","","false","false","false","5","Italian","0.1","262370"
"1","false","","false","false","false","1","English","0.12","496010"
"1","false","","true","false","false","1","English","0.07","470389"
"1","false","","false","false","false","1","English","0.02","415841"
"1","false","","false","false","false","1","English","0.1","400454"
"1","false","","false","false","false","5","Italian","0.03","267586"
"1","false","","false","false","false","5","Italian","0.03","1990"
"1","false","","false","false","false","1","English","0.15","376617"
"1","false","","true","false","false","9","Russian","0.25","368565"
"1","false","","false","false","false","3","German","0.24","21471"
"1","false","","false","false","false","1","English","0.05","468209"
"1","false","","false","false","false","1","English","0.05","432219"
"1","false","","false","false","false","1","English","0.07","429246"
"1","false","","true","false","false","1","English","0.39","360176"
"1","false","","true","false","false","5","Italian","4.99","13350"
"1","false","","false","false","false","5","Italian","0.05","19359"
"1","false","","false","false","false","1","English","0.05","379590"
"1","false","","false","false","false","1","English","0.18","296709"
"1","false","","false","false","false","1","English","0.05","364203"
"1","false","","false","false","false","5","Italian","0.14","300603"
"1","false","","false","false","false","5","Italian","0.03","3972"
"1","false","","false","false","false","5","Italian","0.11","288919"
"1","false","","true","false","false","5","Italian","0.99","435059"
"1","false","","false","false","false","1","English","0.1","360500"
"1","false","","true","false","false","1","English","0.08","530477"
"1","false","","false","false","false","1","English","0.11","376878"
"1","false","","true","false","false","1","English","0.09","379527"
"1","false","","false","false","false","5","Italian","0.05","2981"
"1","false","","true","false","false","5","Italian","0.49","267523"
"1","false","","false","false","false","1","English","0.25","358726"
"1","false","","false","false","true","5","Italian","7.49","267748"
"1","false","","false","false","false","1","English","0.16","366968"
"1","false","","true","false","false","1","English","0.18","368157"
"1","false","","false","false","false","5","Italian","0.11","268055"
"1","false","","false","false","false","1","English","0.21","557350"
"1","false","","true","false","false","1","English","0.16","510135"
"1","false","","true","false","false","1","English","0.89","262116"
"1","false","","false","false","false","5","Italian","0.03","2512"
"1","false","","false","false","false","1","English","0.05","498775"
"1","false","","true","false","false","5","Italian","0.29","284370"
"1","false","","true","false","false","1","English","0.09","471849"
"1","false","","true","false","false","1","English","0.09","294872"
"1","false","","false","false","false","1","English","0.13","319816"
"1","false","","false","false","false","1","English","0.05","358987"
"1","false","","true","false","false","1","English","0.55","319492"
"1","false","","false","false","false","1","English","0.03","371870"
"1","false","","true","false","false","5","Italian","33","289378"
"1","false","","false","false","false","1","English","0.05","512180"
"1","false","","false","false","false","1","English","0.06","297178"
"1","false","","false","false","false","1","English","0.05","3520"
"1","false","","false","false","false","5","Italian","0.05","294918"
"1","false","","false","false","false","5","Italian","0.03","2251"
"1","false","","true","false","false","5","Italian","5.5","373042"
"1","false","","false","false","false","1","English","0.05","531217"
"1","false","","true","false","false","1","English","0.14","368573"
"1","false","","true","false","false","1","English","0.24","513630"
"1","false","","false","false","false","1","English","0.02","360292"
"1","false","","true","false","false","5","Italian","0.15","267576"
"1","false","","false","false","false","1","English","0.03","531062"
"1","false","","false","false","false","5","Italian","0.26","1052"
"1","false","","false","false","false","5","Italian","0.03","267533"
"1","false","","false","false","false","1","English","0.03","378807"
"1","false","","true","false","false","5","Italian","0.07","293289"
"1","false","","false","false","false","1","English","0.07","375573"
"1","false","","false","false","false","5","Italian","0.03","3034"
"1","false","","true","false","false","1","English","0.09","486714"
"1","false","","true","false","false","5","Italian","6.99","247858"
"1","false","","false","false","false","5","Italian","0.05","372530"
"1","false","","true","false","false","1","English","0.48","289240"
"1","false","","false","false","false","1","English","1.37","503155"
"1","false","","false","false","false","1","English","0.25","498045"
"1","false","","true","false","false","7","Japanese","0.29","372173"
"1","false","","false","false","false","5","Italian","0.05","271497"
"1","false","","false","false","false","1","English","0.08","301456"
"1","false","","false","false","false","5","Italian","0.62","435069"
"1","false","","true","false","true","1","English","8.99","254195"
"1","false","","false","false","false","5","Italian","0.1","378321"
"1","false","","false","false","false","1","English","0.11","297753"
"1","false","","false","false","false","1","English","7.59","530332"
"1","false","","false","false","false","1","English","0.09","498930"
"1","false","","false","false","false","7","Japanese","0.1","372130"
"1","false","","false","false","false","5","Italian","0.03","2773"
"1","false","","true","false","false","1","English","0.65","358402"
"1","false","","false","false","false","1","English","0.05","371976"
"1","false","","true","false","false","7","Japanese","0.5","371912"
"1","false","","false","false","false","1","English","0.18","20004"
"1","false","","false","true","false","1","English","0.1","363965"
"1","false","","true","false","false","1","English","0.15","291116"
"1","false","","false","false","false","1","English","0.15","473894"
"1","false","","false","false","false","1","English","0.05","359040"
"1","false","","false","false","false","1","English","0.05","271673"
"1","false","","false","false","false","1","English","0.05","372078"
"1","false","","true","false","false","5","Italian","0.44","287604"
"1","false","","false","false","false","1","English","0.07","471859"
"1","false","","false","false","false","1","English","0.12","423561"
"1","false","","false","false","false","5","Italian","0.03","292728"
"1","false","","false","false","false","1","English","0.03","273288"
"1","false","","false","false","false","5","Italian","0.95","283495"
"1","false","","false","false","false","1","English","0.05","363995"
"1","false","","false","false","false","9","Russian","0.1","368159"
"1","false","","false","false","false","1","English","0.05","290971"
"1","false","","false","false","false","5","Italian","59","11015"
"1","false","","true","false","false","1","English","0.22","289032"
"1","false","","false","false","false","1","English","0.1","401029"
"1","false","","false","false","false","5","Italian","0.05","371800"
"1","false","","false","false","false","1","English","0.06","495594"
"1","false","","false","false","false","5","Italian","0.12","8874"
"1","false","","false","false","false","1","English","0.04","510145"
"1","false","","true","false","false","5","Italian","0.49","403869"
"1","false","","false","false","false","1","English","0.07","371817"
"1","false","","false","false","false","5","Italian","0.13","261534"
"1","false","","false","false","false","5","Italian","0.03","292467"
"1","false","","false","false","false","1","English","0.09","474624"
"1","false","","false","false","false","1","English","0.05","297231"
"1","false","","true","false","false","1","English","0.27","298836"
"1","false","","false","false","false","9","Russian","0.1","368420"
"1","false","","false","false","false","1","English","0.08","273186"
"1","false","","false","false","false","1","English","0.06","496165"
"1","false","","false","false","false","1","English","0.07","432374"
"1","false","","false","false","false","1","English","0.02","364256"
"1","false","","false","false","false","1","English","0.06","290241"
"1","false","","false","false","false","1","English","0.05","368583"
"1","false","","true","false","false","5","Italian","2.75","363601"
"1","false","","true","false","false","1","English","0.12","363618"
"1","false","","false","false","false","1","English","0.14","288989"
"1","false","","false","false","false","1","English","0.11","471129"
"1","false","","true","false","false","1","English","0.18","291014"
"1","false","","true","false","false","5","Italian","3.69","268045"
"1","false","","false","false","false","1","English","0.08","416571"
"1","false","","false","false","false","1","English","0.02","319763"
"1","false","","true","false","false","1","English","2.59","532092"
"1","false","","false","false","false","5","Italian","0.02","269462"
"1","false","","false","false","false","1","English","0.03","313972"
"1","false","","false","false","false","1","English","0.08","431334"
"1","false","","true","false","false","1","English","3.79","294558"
"1","false","","false","false","false","1","English","0.35","477544"
"1","false","","true","false","false","5","Italian","0.15","287241"
"1","false","","false","false","false","1","English","0.08","290396"
"1","false","","false","false","false","5","Italian","0.1","261485"
"1","false","","true","false","false","1","English","0.15","375669"
"1","false","","true","false","false","1","English","0.19","531052"
"1","false","","false","false","false","1","English","0.12","494864"
"1","false","","true","false","false","1","English","0.11","430329"
"1","false","","false","false","false","1","English","0.03","415996"
"1","false","","false","false","false","5","Italian","0.02","271705"
"1","false","","true","false","false","1","English","0.1","368259"
"1","false","","false","false","false","5","Italian","0.03","267741"
"1","false","","false","false","false","5","Italian","0.03","2357"
"1","false","","false","false","false","1","English","0.03","378966"
"1","false","","true","false","false","5","Italian","0.35","360000"
"1","false","","false","false","false","1","English","0.15","358832"
"1","false","","false","false","false","5","Italian","0.12","284800"
"1","false","","false","false","false","5","Italian","0.13","292777"
"1","false","","true","false","false","1","English","0.07","486404"
"1","false","","false","false","false","5","Italian","0.29","296741"
"1","false","","false","false","false","1","English","0.05","291860"
"1","false","","false","false","false","1","English","0.2","269324"
"1","false","","false","false","false","5","Italian","0.15","266958"
"1","false","","false","false","false","5","Italian","0.03","283601"
"1","false","","false","false","false","1","English","0.03","284870"
"1","false","","false","false","false","1","English","0.29","267081"
"1","false","","false","false","false","1","English","0.03","269483"
"1","false","","true","false","false","5","Italian","0.15","273314"
"1","false","","false","false","false","5","Italian","0.05","292830"
"1","false","","false","false","false","5","Italian","0.21","292516"
"1","false","","false","false","false","5","Italian","0.07","283597"
"1","false","","false","false","false","1","English","0.03","271567"
"1","false","","false","false","false","5","Italian","0.11","256999"
"1","false","","false","false","false","1","English","0.05","296762"
"1","false","","false","false","false","5","Italian","0.09","404034"
"1","false","","false","false","false","1","English","0.05","358571"
"1","false","","false","false","false","1","English","0.1","294780"
"1","false","","false","false","false","1","English","0.03","469094"
"1","false","","false","false","false","7","Japanese","0.1","372077"
"1","false","","true","false","false","1","English","0.12","315422"
"1","false","","false","false","false","5","Italian","0.02","297422"
"1","false","","false","false","false","1","English","0.03","298846"
"1","false","","false","false","false","1","English","0.15","430914"
"1","false","","false","false","false","1","English","0.03","289197"
"1","false","","false","false","false","1","English","0.04","291856"
"1","false","","true","false","false","1","English","0.55","529327"
"1","false","","true","false","false","1","English","0.09","372223"
"1","false","","true","false","false","5","Italian","0.48","364645"
"1","false","","false","false","false","1","English","0.05","368587"
"1","false","","false","false","false","5","Italian","0.15","300501"
"1","false","","false","false","false","1","English","0.04","422986"
"1","false","","false","false","false","1","English","0.02","368530"
"1","false","","false","false","false","5","Italian","0.02","284902"
"1","false","","false","false","false","1","English","0.13","532102"
"1","false","","false","false","false","5","Italian","0.21","269360"
"1","false","","false","false","false","1","English","0.14","376719"
"1","false","","false","false","false","1","English","2.01","503000"
"1","false","","false","false","false","1","English","4.99","497890"
"1","false","","false","false","false","1","English","0.75","400034"
"1","false","","true","false","false","1","English","0.15","288665"
"1","false","","false","false","false","5","Italian","0.04","283181"
"1","false","","false","false","false","1","English","0.04","472014"
"1","false","","false","false","false","5","Italian","0.04","273324"
"1","false","","false","false","false","1","English","0.13","292798"
"1","false","","true","false","false","5","Italian","2.39","501925"
"1","false","","true","false","false","1","English","0.1","360229"
"1","false","","false","false","false","1","English","0.05","368269"
"1","false","","true","false","false","7","Japanese","19.99","372748"
"1","false","","false","false","false","5","Italian","0.03","11794"
"1","false","","false","false","false","5","Italian","0.12","284380"
"1","false","","true","false","false","5","Italian","0.39","371839"
"1","false","","false","false","false","1","English","0.05","315432"
"1","false","","false","false","false","1","English","0.07","529337"
"1","false","","false","false","false","9","Russian","0.1","368265"
"1","false","","false","false","false","1","English","0.03","290918"
"1","false","","false","false","false","1","English","0.06","474779"
"1","false","","false","false","false","1","English","0.56","297125"
"1","false","","false","false","false","1","English","0.06","273292"
"1","false","","false","false","false","1","English","0.05","467789"
"1","false","","false","false","false","1","English","0.07","283406"
"1","false","","false","false","false","4","Spanish","0.05","297130"
"1","false","","true","false","false","1","English","0.2","364193"
"1","false","","false","false","false","1","English","0.05","294882"
"1","false","","true","false","false","1","English","0.18","291169"
"1","false","","true","false","false","5","Italian","0.45","267890"
"1","false","","false","false","false","1","English","0.02","359615"
"1","false","","false","true","false","1","English","0.1","364279"
"1","false","","false","false","false","1","English","4.89","513795"
"1","false","","false","false","false","5","Italian","0.09","2879"
"1","false","","true","false","false","1","English","2.49","289187"
"1","false","","false","false","false","1","English","0.09","495329"
"1","false","","false","false","false","1","English","0.07","514215"
"1","false","","false","false","false","5","Italian","0.04","269519"
"1","false","","false","true","false","1","English","0.1","363859"
"1","false","","true","false","false","1","English","6.79","291010"
"1","false","","true","false","false","5","Italian","0.2","404024"
"1","false","","false","false","false","1","English","0.05","358934"
"1","false","","false","false","false","5","Italian","0.03","2202"
"1","false","","false","false","false","5","Italian","0.42","501935"
"1","false","","false","false","false","5","Italian","0.03","3193"
"1","false","","true","false","false","1","English","10.69","510555"
"1","false","","false","false","false","5","Italian","0.07","269356"
"1","false","","true","false","false","1","English","0.19","283029"
"1","false","","true","false","false","5","Italian","0.12","267572"
"1","false","","false","false","false","1","English","0.05","273084"
"1","false","","false","false","false","5","Italian","0.1","269780"
"1","false","","false","false","false","1","English","0.06","532212"
"1","false","","false","false","false","5","Italian","0.04","1778"
"1","false","","false","false","false","5","Italian","0.02","273320"
"1","false","","false","false","false","5","Italian","0.03","283185"
"1","false","","false","false","false","1","English","0.44","267607"
"1","false","","true","false","false","1","English","0.14","514050"
"1","false","","false","false","false","5","Italian","0.1","284743"
"1","false","","false","false","false","1","English","0.09","558031"
"1","false","","false","false","false","1","English","0.05","359036"
"1","false","","false","false","false","9","Russian","0.03","368579"
"1","false","","false","false","false","1","English","0.04","273345"
"1","false","","true","false","false","1","English","0.2","360225"
"1","false","","false","false","false","1","English","0.04","16505"
"1","false","","false","false","false","1","English","0.03","378342"
"1","false","","false","false","false","1","English","0.34","10559"
"1","false","","false","false","false","1","English","0.07","283614"
"1","false","","false","false","false","5","Italian","129.99","10750"
"1","false","","false","false","false","5","Italian","0.05","315309"
"1","false","","false","false","false","7","Japanese","3.99","267606"
"1","false","","false","false","false","5","Italian","0.15","298670"
"1","false","","false","false","false","1","English","0.09","472854"
"1","false","","false","false","false","1","English","0.04","16407"
"1","false","","true","false","false","5","Italian","0.25","273310"
"1","false","","true","false","false","5","Italian","1.99","501350"
"1","false","","false","false","false","5","Italian","0.21","284437"
"1","false","","true","false","false","1","English","0.09","289138"
"1","false","","false","false","false","1","English","0.05","402954"
"1","false","","false","false","false","1","English","0.02","378603"
"1","false","","false","false","false","1","English","0.13","375108"
"1","false","","false","false","false","1","English","0.03","284866"
"1","false","","false","false","false","5","Italian","0.05","273373"
"1","false","","false","false","false","1","English","2.99","498465"
"1","false","","false","false","false","1","English","0.04","289201"
"1","false","","true","false","false","1","English","0.25","378801"
"1","false","","false","false","false","1","English","0.05","358991"
"1","false","","true","false","false","7","Japanese","0.69","371863"
"1","false","","false","false","false","1","English","0.04","301505"
"1","false","","false","false","false","1","English","0.16","29"
"1","false","","true","false","false","1","English","0.55","495474"
"1","false","","false","false","false","1","English","0.12","375369"
"1","false","","false","false","false","5","Italian","0.03","995"
"1","false","","false","false","false","5","Italian","0.03","1101"
"1","false","","false","false","false","1","English","0.05","473429"
"1","false","","true","false","false","1","English","0.09","511330"
"1","false","","false","false","false","5","Italian","0.12","269466"
"1","false","","false","false","false","5","Italian","0.07","288915"
"1","false","","true","false","false","5","Italian","0.09","284888"
"1","false","","false","false","false","1","English","0.12","375630"
"1","false","","false","false","false","1","English","0.04","313976"
"1","false","","false","false","false","1","English","0.06","364305"
"1","false","","false","false","false","1","English","0.1","364199"
"1","false","","false","false","false","5","Italian","0.05","372220"
"1","false","","false","false","false","1","English","0.03","284454"
"1","false","","true","false","false","5","Italian","0.08","295483"
"1","false","","false","false","false","1","English","0.02","289148"
"1","false","","false","false","false","1","English","0.03","372127"
"1","false","","true","false","false","1","English","0.15","368263"
"1","false","","false","false","false","1","English","0.05","466484"
"1","false","","false","false","false","5","Italian","0.04","288654"
"1","false","","false","false","false","1","English","0.04","415421"
"1","false","","false","false","false","1","English","2.52","529292"
"1","false","","false","false","false","5","Italian","0.04","2353"
"1","false","","true","false","false","1","English","0.56","519780"
"1","false","","false","false","false","5","Italian","0.18","300607"
"1","false","","false","false","false","5","Italian","0.05","2724"
"1","false","","false","false","false","1","English","0.12","312353"
"1","false","","false","false","false","1","English","0.04","379386"
"1","false","","false","false","false","1","English","0.05","297129"
"1","false","","false","false","false","1","English","0.06","495484"
"1","false","","false","false","false","1","English","0.03","292794"
"1","false","","true","false","false","5","Italian","3.49","288644"
"1","false","","false","false","false","5","Italian","0.15","272068"
"1","false","","true","false","false","1","English","0.09","294921"
"1","false","","false","false","false","5","Italian","0.04","283393"
"1","false","","true","false","false","5","Italian","0.49","372993"
"1","false","","false","false","false","1","English","0.02","513950"
"1","false","","false","false","false","1","English","0.07","497735"
"1","false","","true","false","false","5","Italian","0.39","403759"
"1","false","","false","false","false","1","English","0.09","529492"
"1","false","","false","false","false","1","English","0.13","366919"
"1","false","","true","false","false","5","Italian","0.52","273102"
"1","false","","false","false","false","1","English","0.17","312361"
"1","false","","false","false","false","1","English","36.52","366189"
"1","false","","false","false","false","5","Italian","0.03","2614"
"1","false","","true","false","false","1","English","0.12","486294"
"1","false","","false","false","false","1","English","0.05","273337"
"1","false","","false","false","false","1","English","0.06","514060"
"1","false","","false","false","false","5","Italian","0.05","2463"
"1","false","","false","false","false","1","English","0.02","368163"
"1","false","","false","false","false","1","English","0.1","379647"
"1","false","","true","false","false","1","English","0.09","294929"
"1","false","","false","false","false","5","Italian","0.02","292879"
"1","false","","true","false","false","1","English","0.18","291165"
"1","false","","false","false","false","5","Italian","0.42","8201"
"1","false","","false","false","false","5","Italian","0.03","283654"
"1","false","","false","false","false","1","English","0.18","431954"
"1","false","","false","false","false","1","English","0.02","416151"
"1","false","","true","false","false","1","English","0.1","376917"
"1","false","","true","false","false","1","English","0.15","284856"
"1","false","","false","false","false","5","Italian","0.97","267843"
"1","false","","false","false","false","1","English","0.03","301297"
"1","false","","false","false","false","1","English","0.1","314445"
"1","false","","true","false","false","1","English","0.09","289191"
"1","false","","false","false","false","1","English","0.12","423096"
"1","false","","false","false","false","5","Italian","3.29","271493"
"1","false","","true","false","false","5","Italian","0.11","267580"
"1","false","","false","false","false","1","English","0.06","289144"
"1","false","","false","false","false","1","English","0.02","364309"
"1","false","","false","false","false","5","Italian","0.18","257048"
"1","false","","false","false","false","1","English","0.04","416726"
"1","false","","false","false","false","5","Italian","0.03","1884"
"1","false","","true","false","false","1","English","1.05","284387"
"1","false","","true","false","false","7","Japanese","9.99","21033"
"1","false","","false","false","false","1","English","0.02","368534"
"1","false","","false","false","false","1","English","0.03","371980"
"1","false","","false","false","false","1","English","0.03","360084"
"1","false","","true","false","false","1","English","0.09","379470"
"1","false","","false","false","false","1","English","0.06","473629"
"1","false","","false","false","false","1","English","0.05","359044"
"1","false","","true","false","false","5","Italian","0.14","288444"
"1","false","","true","false","false","1","English","0.55","19215"
"1","false","","false","false","false","1","English","0.08","498665"
"1","false","","true","false","false","7","Japanese","0.35","371916"
"1","false","","false","false","false","5","Italian","0.19","8776"
"1","false","","false","false","false","1","English","2.03","503265"
"1","false","","false","false","false","1","English","0.03","470819"
"1","false","","false","false","false","1","English","0.02","379533"
"1","false","","false","false","false","1","English","0.11","269434"
"1","false","","false","false","false","5","Italian","0.21","16068"
"1","false","","false","false","false","1","English","0.03","301819"
"1","false","","false","false","false","1","English","0.03","273284"
"1","false","","false","false","false","5","Italian","0.03","267529"
"1","false","","false","false","false","1","English","0.04","432064"
"1","false","","true","false","false","1","English","0.09","288873"
"1","false","","false","false","false","1","English","0.11","292847"
"1","false","","true","false","false","1","English","0.09","294868"
"1","false","","false","false","false","1","English","0.1","494554"
"1","false","","false","false","false","1","English","0.09","319445"
"1","false","","false","false","false","1","English","0.03","298842"
"1","false","","false","false","false","1","English","0.14","474004"
"1","false","","true","false","false","5","Italian","7.99","373046"
"1","false","","false","false","false","1","English","0.03","371866"
"1","false","","false","false","false","1","English","0.06","292851"
"1","false","","false","false","false","1","English","0.03","273398"
"1","false","","false","false","false","1","English","0.16","283618"
"1","false","","false","false","false","1","English","0.1","364052"
"1","false","","false","false","false","5","Italian","0.08","269152"
"1","false","","true","false","false","1","English","0.25","364246"
"1","false","","false","false","false","5","Italian","0.09","292826"
"1","false","","false","false","false","1","English","0.1","472589"
"1","false","","false","false","false","1","English","0.05","364313"
"1","false","","true","false","false","5","Italian","0.29","288966"
"1","false","","false","false","false","5","Italian","0.03","273377"
"1","false","","true","false","false","1","English","0.13","378948"
"1","false","","true","false","false","1","English","0.09","289134"
"1","false","","true","false","false","7","Japanese","1.79","372438"
"1","false","","false","false","false","1","English","0.1","364048"
"1","false","","true","false","false","1","English","0.12","486094"
"1","false","","false","false","false","1","English","0.15","249610"
"1","false","","true","false","false","1","English","0.09","513940"
"1","false","","true","false","false","5","Italian","0.12","267841"
"1","false","","false","false","false","1","English","0.1","472324"
"1","false","","true","false","false","5","Italian","0.12","267837"
"1","false","","false","false","false","1","English","0.12","474469"
"1","false","","true","false","false","1","English","0.19","532202"
"1","false","","false","false","false","9","Russian","0.02","368575"
"1","false","","true","false","false","5","Italian","0.16","267519"
"1","false","","true","false","false","1","English","0.99","284391"
"1","false","","false","false","false","1","English","0.05","368538"
"1","false","","true","false","false","1","English","0.11","431479"
"1","false","","false","false","false","1","English","0.04","470244"
"1","false","","false","false","false","1","English","0.02","432329"
"1","false","","false","false","false","1","English","0.09","301562"
"1","false","","false","false","false","5","Italian","0.25","467874"
"1","false","","true","false","false","9","Russian","0.25","368569"
"1","false","","false","false","false","9","Russian","0.05","368257"
"1","false","","false","false","false","1","English","0.14","271461"
"1","false","","false","false","false","1","English","0.07","530907"
"1","false","","true","false","false","1","English","0.09","486559"
"1","false","","false","false","false","1","English","0.06","421791"
"1","false","","false","false","false","1","English","0.05","358983"
"1","false","","false","false","false","1","English","0.07","283414"
"1","false","","true","false","false","1","English","0.44","510755"
"1","false","","false","false","false","1","English","0.02","301823"
"1","false","","false","false","false","1","English","0.15","370300"
"1","false","","false","false","false","1","English","0.09","283357"
"1","false","","false","false","false","5","Italian","0.05","3189"
"1","false","","true","false","false","5","Italian","0.45","372989"
"1","false","","false","false","false","5","Italian","0.11","256791"
"1","false","","false","false","false","5","Italian","0.18","288658"
"1","false","","false","false","false","5","Italian","0.19","9037"
"1","false","","true","false","false","5","Italian","23.99","273106"
"1","false","","false","false","false","5","Italian","0.09","273173"
"1","false","","false","false","false","5","Italian","0.07","284751"
"1","false","","false","false","false","5","Italian","0.09","266746"
"1","false","","false","false","false","1","English","0.16","472124"
"1","false","","false","false","false","5","Italian","0.06","15868"
"1","false","","false","false","false","1","English","0.03","417566"
"1","false","","true","false","false","1","English","0.19","298832"
"1","false","","false","false","false","5","Italian","24.99","435024"
"1","false","","false","false","false","5","Italian","0.11","283650"
"1","false","","false","false","false","5","Italian","0.03","267847"
"1","false","","true","false","false","1","English","0.19","284852"
"1","false","","false","false","false","5","Italian","0.03","2871"
"1","false","","false","false","false","1","English","0.09","423296"
"1","false","","false","false","false","5","Italian","0.07","261538"
"1","false","","false","false","false","5","Italian","0.49","8197"
"1","false","","false","false","false","1","English","0.05","510300"
"1","false","","true","false","false","1","English","0.09","294925"
"1","false","","true","false","false","5","Italian","0.15","273367"
"1","false","","false","false","false","1","English","0.02","364252"
"1","false","","false","false","false","1","English","0.1","401184"
"1","false","","false","false","false","1","English","0.05","298638"
"1","false","","false","false","false","1","English","0.02","359411"
"1","false","","false","true","false","1","English","0.1","363855"
"1","false","","false","false","false","5","Italian","0.18","271713"
"1","false","","false","false","false","1","English","0.02","364301"
"1","false","","false","false","false","1","English","0.02","368591"
"1","false","","true","false","false","1","English","0.94","360274"
"1","false","","true","false","false","1","English","0.35","294566"
"1","false","","false","false","false","1","English","0.99","283467"
"1","false","","true","false","false","1","English","0.08","486604"
"1","false","","true","false","false","5","Italian","0.49","378303"
"1","false","","true","false","false","1","English","0.09","485939"
"1","false","","false","false","false","5","Italian","0.12","512220"
"1","false","","true","false","false","1","English","0.12","359609"
"1","false","","false","false","false","1","English","0.02","294890"
"1","false","","false","false","false","5","Italian","0.05","378105"
"1","false","","false","false","false","1","English","0.15","358681"
"1","false","","true","false","false","1","English","0.29","288881"
"1","false","","false","false","false","1","English","0.11","271457"
"1","false","","false","false","false","5","Italian","0.11","284388"
"1","false","","false","false","false","5","Italian","0.07","271648"
"1","false","","false","false","false","5","Italian","0.09","266693"
"1","false","","false","false","false","1","English","0.11","374994"
"1","false","","false","false","false","1","English","0.15","358889"
"1","false","","false","false","false","1","English","0.07","294825"
"1","false","","true","false","false","5","Italian","0.34","501725"
"1","false","","true","false","false","1","English","0.18","291071"
"1","false","","false","false","false","1","English","0.05","372294"
"1","false","","false","false","false","5","Italian","0.02","292838"
"1","false","","true","false","false","1","English","0.09","379482"
"1","false","","true","false","false","1","English","0.29","496840"
"1","false","","false","false","false","1","English","0.05","298736"
"1","false","","false","false","false","5","Italian","0.05","7826"
"1","false","","false","false","false","1","English","0.02","364158"
"1","false","","false","false","false","5","Italian","0.02","273108"
"1","false","","false","false","false","1","English","0.1","495965"
"1","false","","true","false","false","5","Italian","0.15","273306"
"1","false","","false","false","false","1","English","0.02","289205"
"1","false","","false","false","false","5","Italian","0.02","283593"
"1","false","","true","false","false","5","Italian","0.39","476689"
"1","false","","false","false","false","1","English","0.02","432174"
"1","false","","true","false","false","1","English","64.99","366220"
"1","false","","true","false","false","9","Russian","0.25","368259"
"1","false","","false","false","false","1","English","0.1","269475"
"1","false","","false","false","false","1","English","0.03","283610"
"1","false","","false","false","false","1","English","0.07","369778"
"1","false","","true","false","false","1","English","0.15","363977"
"1","false","","false","false","false","1","English","0.1","379284"
"1","false","","true","false","false","1","English","0.14","368581"
"1","false","","false","false","false","1","English","0.05","496108"
"1","false","","true","false","false","1","English","0.09","289232"
"1","false","","false","false","false","1","English","0.05","359032"
"1","false","","false","false","false","1","English","0.03","415951"
"1","false","","false","false","false","7","Japanese","0.06","372138"
"1","false","","false","false","false","5","Italian","0.08","288964"
"1","false","","false","false","false","5","Italian","0.19","3352"
"1","false","","false","false","false","1","English","0.03","301774"
"1","false","","false","false","false","1","English","0.03","371878"
"1","false","","false","false","false","1","English","0.05","298801"
"1","false","","false","false","false","5","Italian","0.03","1044"
"1","false","","false","false","false","1","English","0.07","496785"
"1","false","","false","false","false","1","English","0.02","360284"
"1","false","","false","false","false","1","English","0.49","512865"
"1","false","","false","false","false","1","English","0.02","378750"
"1","false","","false","false","false","10","Korean","19.9","9015"
"1","false","","false","false","false","5","Italian","0.03","4017"
"1","false","","true","false","false","5","Italian","0.24","273110"
"1","false","","false","false","false","1","English","0.2","503685"
"1","false","","false","false","false","5","Italian","0.06","284804"
"1","false","","false","false","false","1","English","0.05","366960"
"1","false","","false","false","false","5","Italian","0.03","269197"
"1","false","","true","false","false","1","English","0.09","294880"
"1","false","","false","false","false","1","English","0.03","416461"
"1","false","","false","false","false","1","English","0.07","510255"
"1","false","","false","false","false","1","English","0.09","290351"
"1","false","","false","false","false","5","Italian","0.12","267802"
"1","false","","false","false","false","1","English","0.13","377355"
"1","false","","false","false","false","5","Italian","0.04","284739"
"1","false","","false","false","false","1","English","0.03","514260"
"1","false","","false","false","false","1","English","0.02","291122"
"1","false","","false","false","false","1","English","0.02","359660"
"1","false","","false","false","false","1","English","0.11","273178"
"1","false","","true","false","false","5","Italian","0.9","2926"
"1","false","","true","false","false","5","Italian","0.35","315621"
"1","false","","true","false","false","1","English","0.19","284864"
"1","false","","false","false","false","5","Italian","0.04","273279"
"1","false","","false","false","false","1","English","0.11","512800"
"1","false","","true","false","false","1","English","0.09","510910"
"1","false","","false","false","false","1","English","0.15","261963"
"1","false","","true","false","false","1","English","2.99","399979"
"1","false","","true","false","false","1","English","0.33","372439"
"1","false","","false","false","false","1","English","0.15","295971"
"1","false","","false","false","false","1","English","0.03","289099"
"1","false","","false","false","false","1","English","0.03","267179"
"1","false","","false","false","false","1","English","0.05","314437"
"1","false","","false","false","false","1","English","1.39","529072"
"1","false","","false","false","false","1","English","0.05","297121"
"1","false","","true","false","false","1","English","1.89","556394"
"1","false","","false","false","false","1","English","0.08","429291"
"1","false","","false","false","false","1","English","0.02","301566"
"1","false","","false","false","false","5","Italian","0.33","476699"
"1","false","","true","false","false","5","Italian","3.79","267205"
"1","false","","false","false","false","5","Italian","0.06","261424"
"1","false","","false","false","false","1","English","0.05","358930"
"1","false","","true","false","false","5","Italian","0.15","267894"
